,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-2.0197311530417545,-2.1314881651855724,-2.0368335065768983,-2.10387854650429,-0.3112534546304918,0.1001789443562408,-1.6434556660046191,-1.797356481868238,-1.7973564818682377,-1.7973564818682377,-1.8240759169930751,-1.6363332271644004,-1.2744879079754026,-1.0238151262900006,1
26,0.907716565632482,0.8317501837856557,0.6687985857431343,0.6561078083226874,0.3371090883973163,0.3549260937404408,-0.0776920144037745,0.8018741196131332,0.8018741196131329,0.8018741196131332,0.9584709284107332,0.5995014490276053,0.139902947003413,1.2944859838101708,0
32,0.7720671689766694,0.738031853218258,0.8160938036466119,0.8184024363429784,-0.9759082213218498,-1.1552498330310677,-0.0636183550230235,0.0920341081319486,0.0920341081319489,0.0920341081319487,0.5705937725173984,1.0259949543105422,1.4449976248445895,-1.3893103735829435,0
17,-0.7893338087270474,-0.8648414499911545,-0.7684308328034272,-0.8020996476547964,-0.4441128724093187,-0.1095504036710485,0.9982002659979934,-1.64161361221633,-1.6416136122163298,-1.6416136122163296,-0.8179138547434059,-1.0618788255434055,-1.2393052312733792,0.8500692855508735,1
30,0.8346378413777666,0.7621860621273812,0.6086081810849016,0.5862037968561178,-0.2593365223634392,-1.1552132685742431,-0.7000540505115789,-0.5644438045840434,-0.5644438045840436,-0.564443804584043,0.6446513912969659,0.8577070531616713,1.0190490680325344,-0.6184158406271939,0
36,0.6588667921899511,0.6795786676581796,0.7485631057373763,0.7621859236251066,-0.7457246749183932,-1.1552259216801368,-0.2090199998636491,0.2397106140170194,0.2397106140170197,0.2397106140170195,0.5608105046420444,1.0159248508411916,1.4355290152387206,-1.3906385276004865,0
33,1.2100618757843495,1.1587981724151837,1.1919168180980113,1.1561903518912324,0.0268772509751452,0.2936287287175463,1.2718731451405794,0.3203742516853349,0.3203742516853347,0.320374251685335,0.8671018968635266,0.4178490092103017,-0.1268143326882507,1.610021230724875,0
28,0.2800992867390339,0.2935944092903926,0.3438682711653614,0.3647596206718065,-0.7522880624974522,-0.2466731555400318,-0.7720040878093082,0.800012651051558,0.8000126510515583,0.8000126510515575,0.8079025957814604,0.8216041189696952,0.7615965480036544,0.0437360986947366,0
4,0.2223050015441269,0.1375582197374561,0.0771709497122207,-0.0082247202302451,0.2256745706722026,0.3739951728857102,0.297882696557549,1.4918584664374932,1.4918584664374928,1.4918584664374923,0.0767808084213444,-0.1994670132482039,-0.4924711373014215,0.9977680880732734,1
14,0.220394446661651,0.1776542065266012,0.2822098078569293,0.2938779307231851,-0.4428073484494514,-1.1552267560806009,-1.4483663591875484,0.2570843205917373,0.2570843205917372,0.2570843205917372,0.6270732194856944,0.8926552368714965,1.1099832422509956,-0.7877157367200374,1
10,-2.187382343979045,-2.2300373375347946,-2.1440017880415563,-2.1444522035093634,-0.3864194437170997,-0.0782598706827119,-1.292479708089057,-1.2370544448337035,-1.237054444833703,-1.237054444833703,-1.937361211240214,-1.7085221139236189,-1.293733444978003,-1.219904806189524,1
35,-1.7087883459187436,-1.7677257790141778,-1.7730723024241593,-1.8623919614379556,0.594529799059375,0.5601394933847061,-0.6518838069021229,-1.4802863368797003,-1.4802863368797003,-1.4802863368797006,-1.9501272999555808,-1.6661189969540189,-1.193050533985032,-1.4456510397114442,0
23,0.1277325348615529,0.0940806437010342,0.1256168851688469,0.0870989317696234,0.2274629596583222,0.4940356484150256,1.4917810152259456,0.0634915901877727,0.063491590187773,0.0634915901877728,-0.4242187829437147,-0.6096241955336426,-0.7625870598439806,0.6408985820130483,0
24,0.3851798052752272,0.3433520796431863,0.3614849749677715,0.391645778928179,-0.7217244947246678,-0.2354487895251085,-0.701013343476759,0.7894643292026238,0.7894643292026235,0.7894643292026238,0.8053536930992824,0.8321836711811711,0.7859998668301428,0.0008673482504845,0
34,1.1398489838533472,1.1133882596660325,1.154725998959592,1.1747662430501808,-0.5780274396899561,-0.1601501748151254,1.292431983911811,0.3644290076426466,0.3644290076426464,0.3644290076426467,0.9356856155058232,0.4897492083489828,-0.0577792435146786,1.5958014255117556,0
20,0.3092352486967974,0.2612277693521668,0.2088068753468903,0.1760676736361675,0.8814410441025461,0.8985957208930259,1.3097234151669042,0.3985559312715468,0.398555931271547,0.3985559312715466,-0.2003850902611892,-0.4975624538907168,-0.7867790292504192,1.07144242670695,0
18,0.6980331672807141,0.6737816575199899,0.8185405680636137,0.770007351481506,-0.8936780957400696,-0.4696293976987507,0.2725991931413897,1.5185395158200956,1.5185395158200952,1.5185395158200958,0.7689913306052809,0.8928759979930844,0.9504959073622,-0.315893330859516,1
25,0.905806010750006,0.951555059974906,0.9858992541865016,0.9313243010197464,-0.1981915029280093,0.0194152943021458,0.4403637910364578,-0.717704716153846,-0.7177047161538462,-0.7177047161538465,0.6272987823338275,0.8518653742519643,1.0267162407752903,-0.6578191408704968,0
6,-0.738704104341428,-0.8078375169656236,-0.7126446040957982,-0.7962335767624965,-0.4289115660273019,-0.1869056828137668,0.7868413053760853,-1.6329267589289718,-1.6329267589289715,-1.6329267589289715,-0.7923088839829246,-0.9692950074744188,-1.0797407192858657,0.5864190573797232,1
13,-2.0460012826758023,-1.8242466278615248,-1.985451453819872,-1.747025900556063,0.9695728533385212,1.1791698631149463,-0.196057804220722,-1.7477173202261964,-1.7477173202261962,-1.7477173202261962,-1.8695231956511904,-1.6471844853716784,-1.245354212451131,-1.1751244853428449,1
7,-1.1131728613067722,-1.089958677024182,-1.0454045648079735,-1.027454537767308,0.2130306605403368,0.4511077150981372,1.081227729512511,-0.2889464574707168,-0.2889464574707165,-0.2889464574707167,-1.383526535327488,-1.5374492263177912,-1.5697291305654215,0.4499519991175373,1
38,0.8016807696550501,0.8032482172728902,0.8293063314984194,0.7626747628661311,-0.6029575821564637,-0.3076653464145844,0.0304888825338606,-0.8250494032047587,-0.8250494032047592,-0.8250494032047588,0.6000951624889538,0.8423047195247375,1.0379165380604412,-0.718395458079343,0
1,-0.1655376395985524,-0.025241148310034,-0.1048683229126755,-0.128479173522388,0.6854157273339742,0.7318028133180322,0.3487718222690962,0.983057059606576,0.9830570596065756,0.983057059606576,-0.0878032369324601,-0.3700813969861162,-0.6542138130369971,1.0171031425057355,1
16,-0.2782603776646505,-0.1561569605974805,-0.3749911145496191,-0.1783407761069354,0.1930185877856583,0.3062835824408235,-1.7906626451737508,2.152059316276645,2.152059316276645,2.1520593162766457,0.7935069057806112,0.8669960018930989,0.8701984976768706,-0.1511709227573107,1
0,0.694212057515761,0.6158115561380948,0.7001171702807502,0.7392104792969332,-0.6358997072807872,-0.3249315315542413,0.2103543552917537,1.7245420366345665,1.7245420366345665,1.724542036634566,0.7778595324816895,0.8965610105611295,0.9480012535299548,-0.2981506964751449,1
