,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.2132170734371294,0.0769590843173048,-0.011285285481469,-0.0350139677171926,0.2039540612039091,0.0089067280523171,0.0459601871476917,-0.537522273749185,-0.5375222737491847,-0.5375222737491846,0.2241222678146228,0.0485549836611708,-0.1194511280400486,0.3452998759448629,1
26,-0.1999287572455787,-0.1923977107932654,-0.1462433386619146,-0.1532730639805626,-0.2040345852788726,-0.0407037119348208,-0.5353851496739217,-1.107772625480784,-1.1077726254807838,-1.1077726254807845,-0.4411257849857128,0.1460567491225592,0.6461455395435575,-1.1936845314654358,0
32,-0.2941549993311083,-0.3463158794278785,-0.1951074613651769,-0.2344312672985595,0.6854880294868765,0.3630138519709569,-0.7165270249574652,-1.273329179209315,-1.273329179209315,-1.2733291792093149,-0.4463422738905281,0.1337430933237538,0.6299010234853484,-1.1799215439969988,0
17,-0.8474321643974205,-0.8826244982641088,-0.7535545779739067,-0.8071763021427182,1.3828265186725786,0.677571895886793,0.1650649844900439,1.03526498667191,1.0352649866719112,1.03526498667191,-2.1051777600170976,-1.534421440436967,-0.7124143786462859,-1.2383958086450884,1
30,1.979355098168461,2.010556077789631,2.010758649239301,2.1098814056870463,-1.0339693845714786,-1.6042496548284784,0.9625954053333486,-0.8226474496149822,-0.8226474496149816,-0.8226474496149822,2.375668518121175,2.321208074817408,1.806997662767734,0.0853254722303422,0
36,1.9648587532322288,1.8686627660795965,1.822282747383855,1.76437934013328,0.439621187264358,-1.6042206374406016,-0.0081357254598883,-1.1047067633747067,-1.1047067633747063,-1.1047067633747063,2.34900048172448,2.576884346130618,2.2659808278791758,-0.4349254383554924,0
33,-0.0501331929044794,-0.1394883403251175,-0.2765476658706152,-0.2900826067166176,0.2082486785353068,0.0434656141056591,-0.0030382875878017,2.4302322449401044,2.430232244940104,2.430232244940103,0.1591134741926629,-0.8197816348049436,-1.5380079323944515,2.0446437041577927,0
28,0.0295967042448143,-0.0168347996944125,0.0305982482641838,0.020637371700862,-1.0495373723977952,-0.7061994009975013,0.5021782078913984,2.3351905196514995,2.335190519651499,2.335190519651499,0.1334940626927311,-0.8834768179823551,-1.6232661094618923,2.1303065879309706,0
4,-0.2724104819267545,-0.0384795421586524,-0.1253015717890865,-0.0442891909535367,1.4348987538157756,2.211708355378998,1.1444503226978189,1.0904505045814188,1.0904505045814217,1.09045050458142,-1.761909046595624,-1.456509581928212,-0.8893378506442745,-0.6631508851929805,1
14,0.2180491884158735,0.0793640557022218,0.0166370703489651,0.157446914436917,-0.8439325676571303,-0.6442326207766709,0.2148663443988532,-0.4823367558396717,-0.4823367558396713,-0.4823367558396712,-0.1434201944076786,0.2942683880098983,0.6298878578647351,-0.8875896578306344,1
10,-0.0839579977556953,0.1322734261703698,-0.0950523529727781,0.2757060107002838,-0.1245841646480151,-0.2240152593523205,0.8539914601556571,-0.421019513717987,-0.4210195137179874,-0.4210195137179865,0.2888944770100331,-0.351750772125193,-0.8588210473232714,1.3085917274109062,1
35,0.0078521868404605,-0.002404971384917,0.0887698229109264,-0.0396515793353663,-0.8541322838191998,-0.0812892346308832,-0.305382164292266,-0.905425726479252,-0.9054257264792516,-0.905425726479252,-0.3814252379152772,0.1959830262704073,0.6772561404379034,-1.1718051156324345,0
23,-0.9851474412916578,-0.6974417016255912,-0.8000918376912981,-0.556745274761467,0.5222925708937638,0.6730258916630135,-0.7279431986208712,-0.874767105418406,-0.8747671054184061,-0.8747671054184056,-0.3017212536824828,0.0775480459510652,0.4039270062924583,-0.7765412620605486,0
