,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.5274734772938797,-0.6399197899041377,-0.6563450573074463,-0.7829647454503483,-0.6128335771408359,-0.4873146564754393,-0.7613063717895292,-0.4730818010526557,-0.4730818010526561,-0.4730818010526565,-0.229338540736241,-0.6468605157750912,-0.9867172435474176,0.9603080883598392,1
26,0.0118445849323599,0.5154583261796635,0.1603252824988053,0.3519553949012302,3.01203732702311,2.602707420126878,1.8890636235061853,-0.5532483824025743,-0.5532483824025746,-0.5532483824025741,-1.1159161715617445,-1.099699158712515,-0.8821183436001447,-0.2731796237549816,0
32,-0.3910324535832565,-0.5470303117366067,-0.4317607138607266,-0.5591043507938438,-1.1584073674624602,-0.6688291785416568,-0.836998192779996,-0.0722488943030203,-0.0722488943030215,-0.0722488943030215,-0.4550591840170293,0.0139774097038438,0.5252626990754282,-1.1935781653392277,0
17,-1.5771024549732304,-1.656485539737583,-1.5127743478674238,-1.5461725095583343,-0.5292772308753618,-0.4746493312134124,-1.4429774874315096,-0.5225673450958118,-0.522567345095812,-0.5225673450958122,-1.525176174227671,-1.114313404472934,-0.4617466301660605,-1.329168787884316,1
30,-1.037784392746994,-0.9029326943785,-0.9067189904322592,-0.8548083139680168,-0.1237831975282085,-0.1809328496590634,-0.8946818153468665,-0.8966780580621337,-0.8966780580621343,-0.8966780580621343,-0.726773670371123,-0.2778000664156275,0.2645223554221385,-1.2145419298247904,0
36,1.7812805380929473,1.7052786083255846,1.859214502543128,1.6534693173227646,-0.4518647335999962,-1.603157611009714,1.518555456474854,0.1939833326492053,0.1939833326492051,0.1939833326492048,1.5592181698900136,1.1375997842627157,0.4690192052835094,1.248959324671559,0
33,1.6190553839173265,1.6635305282502886,1.764652673723457,1.5993263381500278,-1.398631862975698,-1.6032875182565416,-0.0018121286460048,-0.2167466829090615,-0.2167466829090621,-0.2167466829090623,2.1635436341053773,2.5838011876374893,2.5747127715241027,-0.50447820728239,0
28,0.265388534504856,0.5185894321853107,0.2484397138989528,0.3654911396944137,0.9974692431665712,1.0225478145211973,0.6332703215022535,2.411925416663827,2.411925416663827,2.4119254166638258,0.0810072084001644,-0.4878291053127595,-1.022345198268567,1.3803891233367107,0
4,0.6242176834760957,0.6584455004375509,0.7276962554168334,0.8288300960764817,1.7218290391003497,1.6658560581376285,0.7042990940333073,0.7996863917375369,0.7996863917375363,0.7996863917375369,0.5738662934390953,0.592457971053757,0.5051754120892641,0.0697185734920986,1
14,-0.9013433690363706,-0.954074092470738,-0.8669600396785333,-0.9693415391411112,0.0040088614660457,0.0695998446769802,-1.5572086399445964,-0.8669867316362395,-0.8669867316362403,-0.86698673163624,-0.4395202058250133,-0.0118004960124494,0.4589063958006416,-1.0944344735232605,1
