,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.830418117848804,0.8318998252579503,0.8989649462785012,0.8556362771972065,-0.9483853884427182,-1.4856325402749124,-1.0004488285908522,0.8250333790499111,-0.5594412946533239,0.8250333790499116,0.8250333790499111,1.2931176580285488,1.180731931508361,1.041105190743553,0.47916176461193005,0
150,-0.7723733353364461,-0.7951818339911819,-0.8136425664862269,-0.8334819394833248,0.006057174002310776,0.5322625403233527,-1.1637268398273233,-0.6158665723647395,-0.4970870430536809,-0.6158665723647393,-0.61586657236474,-0.6861692113891127,-0.6725117290995963,-0.6489612032236108,-0.023220996042105774,0
102,0.3526433407209715,0.30851338690642605,0.34728338942810716,0.3203895058185922,-0.7110001876585181,-0.5954154903679775,-0.7732751295628804,-0.47315763148979945,-0.6697255897486512,-0.4731576314898,-0.47315763148980017,0.27257331594018935,0.4169150770195649,0.5721867224547845,-1.3738184398605033,1
163,1.9130902066356954,1.8843033511548968,1.9329273334172736,1.9046591154364902,-0.9847984575895572,-0.8253379583323057,0.34595514072276584,0.3659709408548017,0.17716783108810705,0.36597094085480164,0.3659709408548012,1.6957363442585969,1.8022724947181017,1.898279160153116,-1.0419484172706983,0
112,-0.5768070339591489,-0.6005725212270918,-0.573902817047391,-0.5712709605579164,-0.7348087328699128,0.02065422573087115,2.429646474479415,-1.2224256062254206,1.8072539634616611,-1.2224256062254206,-1.222425606225421,-0.7252648172682861,-0.8206657699678358,-0.9165079221129848,1.3427842041299514,1
246,-0.9745975906870973,-0.9651570565319693,-0.9481064742001313,-0.93367856056707,-0.4463051850141887,-0.4196278120953888,-0.4961006273574635,0.03783244712689405,0.029943083750151974,0.03783244712689405,0.03783244712689347,-0.8919000094036116,-0.871630232766608,-0.8382514505965093,-0.03309931253233588,0
39,-1.3293333783873609,-1.3205038080031082,-1.2960137623039834,-1.2918814809414594,-0.819539143769288,-0.6726876949945463,0.5699290702595763,-1.3183628426071488,0.7422425949830369,-1.3183628426071485,-1.3183628426071492,-1.4460537269939984,-1.372955538323566,-1.274611446210568,-0.6110826768357378,1
170,-0.6340654381299872,-0.6315410917935291,-0.6054403868001818,-0.5933678939576349,-0.11438605471415657,-0.1735727890250183,-1.2639294478195804,-0.6088692307476418,-1.4034740275580617,-0.6088692307476418,-0.608869230747642,-0.3038850774527644,-0.3246879583031778,-0.3437736660067442,0.22504040503100226,0
85,-1.1112188062203068,-1.132580891156772,-1.095763749203169,-1.1116170242595427,0.1671149798440985,0.22730504794746928,1.2729020945996645,-1.561428393516713,0.5644751262578214,-1.5614283935167128,-1.5614283935167133,-1.302204540674262,-1.2425336074544997,-1.160738920040801,-0.4413129857648695,1
243,0.8000578477303134,0.7841272860034743,0.8357090757141645,0.8197623083984727,-0.5695494190496436,-0.435586364295819,1.0764901477136521,0.4226862360670366,1.234937305263282,0.4226862360670368,0.4226862360670373,0.5250196148387467,0.5965249643130989,0.6685922445237027,-0.7778952127113581,0
