,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.3843115336217202,0.27303076695149,0.3029365049586676,0.1932117166818053,-0.9332786631163524,-0.3983411382981409,-0.6572038198406873,2.435172429705318,2.4351724297053177,2.4351724297053186,1.0254719497078078,0.774452844700077,0.527601778482249,0.2415106349398501,1
26,0.4955035400576661,0.3881780960670723,0.4079428259753363,0.3971134258849463,0.346696116651371,-1.115862087831438,-0.6667351306046778,0.1932119764776503,0.1932119764776498,0.1932119764776509,0.2446896342144876,0.5198364649070735,0.6899278113021007,-0.8823566770720459,0
32,-2.6951078062959124,-2.710272034248795,-2.6338748962959784,-2.712882546524094,2.2318290405949908,1.4004189460815464,-1.8153181632967317,-0.9189991740479556,-0.9189991740479556,-0.9189991740479544,-2.2113472842600737,-1.8655321349976963,-1.466828097210987,-0.1202707331983053,0
17,0.5214705355726463,0.4677942493412774,0.5190072039737342,0.5515244289708169,-1.2293272516340572,-0.6219582435016812,-0.0148267021222221,-0.5631208361333925,-0.5631208361333926,-0.5631208361333916,0.7210205978451096,0.6092379371918948,0.4799029127769913,-0.0143464007801647,1
30,0.3969621211803006,0.4276571803352735,-0.132570480283539,-0.080636857167069,1.3407808378995465,1.26994362834423,-1.223065374888525,2.51920940888432,2.51920940888432,2.51920940888432,0.9228698439626551,0.8884607925712201,0.7971895707273764,-0.2989496944777643,0
36,0.0533987959051677,0.0236545513240312,0.2383172304868729,0.1193055955466905,-0.7954128988556566,-1.1158953169517989,-1.1534268063312647,-0.6354657138614088,-0.6354657138614094,-0.6354657138614085,0.1499957630841815,0.576840438842645,0.8575652747553894,-1.2547574975564324,0
33,0.1246415784719103,0.0203646276350139,0.1952377141723393,0.0592568721244052,-0.5559618346133954,-1.1159150923307453,-1.320300157879395,-0.8561541287488784,-0.8561541287488783,-0.8561541287488772,0.1617999203509888,0.5652669670338736,0.8291472013740813,-1.196635043898126,0
28,1.07543310655891,1.2461901941626128,1.2426084545693667,1.35327386807054,-0.0930231104116904,0.1352321500488702,0.9581362407459604,0.2195192047423665,0.2195192047423665,0.219519204742367,0.7322060732716932,0.891174288625855,0.9460690698039332,-0.7415027980831606,0
4,-2.0798897587102068,-2.011492242701661,-2.0994196470188324,-1.950065796236623,3.157706488998401,2.4909551259602307,0.4976386077779878,0.1172133170461967,0.1172133170461956,0.117213317046196,-2.434471729153578,-2.0274579563790547,-1.570545353907481,-0.2147601993174038,1
14,0.3084080082702378,0.3026400801526427,0.3890955375877309,0.4307671060446871,-0.4775960317704735,-0.093547202670795,1.0694124503259104,-0.2057809855374557,-0.2057809855374562,-0.205780985537455,0.1600078194442166,-0.0745219549988745,-0.2465639570968456,0.5630811959963554,1
10,0.4335822430604029,0.3217216375489368,0.4543879295019395,0.3918344172324389,-0.8520104231311001,-0.4237878287653948,-0.338723992732286,0.2721336612718317,0.2721336612718316,0.2721336612718322,0.9646777719223264,0.7184767101791381,0.4793819226183162,0.25310217772411,1
35,-0.7622311914243679,-0.8442273178385594,-0.8103997447949841,-0.7787857514613106,-0.6285227631716563,-0.3052969973801414,1.274833588828134,-0.6347349575207185,-0.6347349575207186,-0.6347349575207182,-0.9769915758554748,-1.6059204556495732,-1.964049602701866,2.3750658955869626,0
23,0.6466447703628115,0.7303301597248056,-0.0726630279086456,-0.1083516525927394,3.157706488998401,2.286437685589364,-1.4227660449763344,1.683224155138406,1.6832241551384055,1.6832241551384064,0.838906880560862,0.9230373104794916,0.9189488992270688,-0.581863328175362,0
24,0.6739434066734343,0.973784512712036,0.848161633314448,1.101201204913262,-0.2541083718110297,0.3831697555301441,0.5848431894232694,0.0404839012740509,0.0404839012740506,0.0404839012740514,0.70295062570882,0.8465455012424711,0.8930808372124609,-0.6909411893151428,0
34,0.0540646163029871,0.0276024597508514,0.1710054862454187,0.1080877021601089,-0.6183642331734999,-1.1159339133774269,-1.1841018619727088,-0.7684633678664397,-0.7684633678664402,-0.7684633678664399,0.1549014762239419,0.5694399950572873,0.8413937424536861,-1.2237516587106518,0
20,0.6553004355344716,0.6441341590725695,0.7081532052922206,0.6762410083863318,0.2552693466679622,-1.1158634008520232,0.1110049632015259,-0.4125850299518641,-0.4125850299518635,-0.4125850299518639,0.4305958561168849,0.5337945241577966,0.5727153693818168,-0.4860414987020953,0
18,-0.6969807924380057,-0.7718489966801919,-0.8494405564550285,-0.92527824156842,0.7007934480156846,0.4372984920958171,0.6201360818078726,-0.628888906795222,-0.6288889067952217,-0.6288889067952214,-0.7858754838745603,-1.4952221506935492,-1.922345717807402,2.520846429987734,1
25,0.9196311334690248,1.0382670170167596,0.986823826451844,0.826032878901258,-0.0610963018460556,0.5484137542051948,0.0722844896987462,-0.2540109040228033,-0.2540109040228038,-0.2540109040228027,0.6887819641658642,0.8127912548659056,0.8469805747594584,-0.6342656749078771,0
6,0.000798984477384,0.096032872482395,0.1676398990333453,0.1555987800326831,-0.8882908874102307,-0.360564943675098,-0.7263491312892809,2.7508591688820925,2.750859168882092,2.7508591688820934,1.0329098828251144,0.7963869378083542,0.5588975457568689,0.1993679385697601,1
13,0.4855162340903672,0.4539765698474051,0.4328481713446747,0.3086900309554277,-0.7155958774415695,-0.3790396705991366,-0.5018590153320709,-0.5514287346824023,-0.5514287346824034,-0.5514287346824024,0.9192467116220676,0.6884843560601334,0.4632768859254958,0.2296313642501231,1
7,-1.0924781087431028,-1.1159750145513334,-1.0015650984407145,-1.075729988164911,-0.3977790103563864,-0.1500715345529044,0.1038959430191025,-0.9116916106410886,-0.9116916106410884,-0.911691610641088,-0.6352969610441553,-1.3290205173473155,-1.7565210010479957,2.3771977448864416,1
38,0.0041280864664849,0.1736750715431881,0.1097517989856937,0.3040708983844832,0.4308667937789537,-1.1158079571419417,-0.4108137230129828,-0.7290025254693453,-0.729002525469346,-0.729002525469345,0.161316003895868,0.5680832470299716,0.8342546048801903,-1.2052259896868802,0
1,-1.1504044833534457,-1.174535656215829,-1.175229398583667,-1.2347601238217296,0.7269153822966585,0.5812034650989164,1.1060493433361882,0.4533612337622119,0.4533612337622116,0.4533612337622123,-2.0480275954837808,-1.9512333853898356,-1.7347188188731224,0.6023183489126802,1
16,1.177969447823196,1.0691922996935177,1.1874128242913748,1.0437919858172322,-0.8752299202697437,-0.305199350831917,0.9865153784549456,-0.669080505533009,-0.6690805055330084,-0.6690805055330087,0.6059674634556782,0.6171111871079856,0.5802398251760088,-0.3027460115743614,1
0,0.0001331640795646,-0.0572775714257791,-0.0100631057640928,0.0091062899255755,-0.4384131303490126,-0.1483855041535647,1.2866191965029794,-0.2043194728560814,-0.2043194728560806,-0.2043194728560808,-0.2768655972091225,-0.7460300013672145,-1.0463649474621328,1.4688729022587066,1
15,-0.0584590309285976,-0.0559616019501737,-0.0686243232541582,-0.065459707291106,-0.8128275217096392,-0.3096390138911821,-1.0801595324157205,2.542593611786303,2.5425936117863026,2.542593611786303,1.0295328762914182,0.8016289188229873,0.5702783016344772,0.1774802055663329,1
