,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.0169357119655682,-0.9855787436706204,-0.9562531134435116,-0.8496464902221302,0.3905288780803232,0.5095108937983721,-0.864735757822539,2.3255358917297704,2.3255358917297704,2.3255358917297704,1.1147240871249653,-0.0968697683706367,-1.13226662913337,2.309040287870321,1
26,1.1138273444588598,1.007483419751431,0.8969616967944771,0.9227521495206578,-0.6145619940598807,-0.4714405169720027,-0.5146486972623703,-0.2151996660284722,-0.2151996660284719,-0.2151996660284728,0.7207641035991088,1.2757852181149882,1.4756187825531644,-1.025601212224701,0
32,-0.8714887746436496,-0.9622198627480596,-0.8803486428541655,-0.9199871150892076,-1.0332447663943194,-1.394125727525576,0.7969089854459985,-0.1918901654985831,-0.191890165498585,-0.1918901654985855,-1.7497841112239414,-1.466998934970738,-0.8933141538715862,-0.5661083508455383,0
17,1.2712604002288612,1.429317328176507,1.4318733904759993,1.5336049444189566,-0.5918623256803027,-0.5323855714199093,1.3792324067543178,-0.2321520300502045,-0.2321520300502043,-0.2321520300502048,0.6034369690878165,1.2270808216266655,1.4976364125367951,-1.1468172601333866,1
30,-1.0337623782484515,-0.8850439522490096,-0.9106626924291554,-0.9063354806577688,-0.680138813823106,-1.3940994963083195,0.8436327825563812,0.0717190950394704,0.0717190950394688,0.0717190950394688,-1.7019128764583409,-1.452951349737818,-0.9119052675105,-0.4934570885457243,0
36,0.7468677181252725,0.6664895600093385,0.7895497101114407,0.7577756181712312,-0.577990306115005,0.2356075153369525,1.7255642817484949,-0.8229419162078391,-0.8229419162078412,-0.8229419162078399,0.0215693022751585,-0.2112546334039976,-0.3672818196304905,0.4388361765467812,0
33,1.4519741860614832,1.4629815977413725,1.5977652365753567,1.5717832441000996,-0.9537959270657964,-0.6608670626375406,1.4649082751800426,-0.1245045185121599,-0.1245045185121609,-0.1245045185121609,0.6413133758586079,1.2373854346379105,1.4815906985946663,-1.0984041076136382,0
28,-1.0388334283611025,-1.127335089661457,-1.066768113075169,-1.0914423882027076,0.4397114929027422,0.3568532370328706,-0.8842902628598458,-0.9174513456290398,-0.9174513456290392,-0.91745134562904,-1.3940844488309283,-1.166078610782644,-0.7072562099402492,-0.4497641068022692,0
4,-0.9844348907890376,-1.057487455530269,-1.0930243764865784,-1.116200437086843,1.039991612273805,0.8586755917270535,-1.4439695895933555,3.783015388498843,3.783015388498842,3.783015388498841,1.5816851998149906,0.3604866613363165,-0.7852310101761086,2.2303400868493406,1
14,-0.913670691489784,-0.7139745007867231,-0.7832004682319527,-0.6638454317738985,-0.1000361774561125,0.2342333402239232,-0.3235836429988964,0.0967238319715402,0.0967238319715393,0.0967238319715389,0.5093737640487227,-0.4428613350812778,-1.1748756591444347,1.8751771118759848,1
10,0.5841331099647742,0.7006118468471976,0.7255799047090988,0.7772118434634504,1.4359747162286658,1.2843205102119553,1.3050578021325314,-0.5444993371507673,-0.5444993371507688,-0.5444993371507688,0.3197669949610408,0.2777935146492672,0.1792577149170707,0.0481868362967363,1
35,0.8941586736699725,0.8485514260234175,0.8952908436682967,0.8098369359182451,0.1231772282764044,0.4347697423117483,-0.4170449614340818,-0.0138903432703198,-0.0138903432703208,-0.0138903432703208,0.8086974609765062,1.2112761442994715,1.2924983321680907,-0.7624240668494123,0
23,-0.5434840332663275,-0.62901229664682,-0.7493060191008608,-0.7681994509023576,1.7058485514080932,1.8354967134571372,-0.516120752867187,-0.6339230573654417,-0.6339230573654441,-0.6339230573654436,-0.4881225260881024,-0.8426729987005621,-0.9641548237400726,0.7358245475464307,0
24,1.4743329070127111,1.390614868608733,1.4796120512240154,1.4385062706677438,-0.914702053745412,-0.7857850150027402,0.7952132089709748,-0.1376426006290101,-0.1376426006290106,-0.1376426006290119,0.7143259627632906,1.2707518813865806,1.4729328875586885,-1.0282239953022796,0
34,-0.7988805571216134,-0.8891661077059322,-0.8404868611295716,-0.8577449174272218,-0.8718249023617648,-1.3941201811374362,0.8764896744789489,-0.67672777652034,-0.6767277765203411,-0.6767277765203411,-1.8491864979694628,-1.4899143443669731,-0.8443950084546841,-0.7308770999495129,0
