,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.5373016962216399,-0.5405269962732562,-0.5235402406233542,-0.521358301817391,0.0328213199972058,0.2068817994591903,2.9591034705778676,-0.9143430172717663,1.9509015424677676,-0.914343017271766,-0.9143430172717665,-0.6974255210791057,-0.6904727608830087,-0.6760309322180447,-0.04258284866230413,0
150,-0.6227609407383319,-0.6302442297809618,-0.6313967818230458,-0.6239451701509298,0.810214326170443,0.54679964877903,-0.3676428524275766,-0.4290185834591579,-0.5061862414530814,-0.4290185834591578,-0.42901858345915805,-0.5947283539456759,-0.5929362556929196,-0.5856970767340142,0.05599736972133692,0
102,-0.6444613248171777,-0.6412931501636842,-0.6341505658536764,-0.6480699941326631,0.735443628619372,0.6601988329686751,-0.9380803795297649,-0.2877259907826691,-1.966348343552357,-0.2877259907826694,-0.2877259907826696,-0.5477169024546008,-0.5612974979816829,-0.5733195579893366,0.36258014109832326,1
163,-0.9138145457546045,-0.9232615983307589,-0.9196261770290304,-0.9235890119427391,-0.17323465754268838,-0.012461347217556257,-0.30447150746124785,-1.0309875163855264,-0.033952420323264336,-1.0309875163855264,-1.0309875163855264,-0.9786961706234533,-0.9353084055527577,-0.8737758522682549,-1.159790307576019,0
112,1.3848601595045822,1.423971047774781,1.4371539891855087,1.4726598598129785,0.05869737880999682,-0.033501247177326485,-0.8650740626415668,0.8919109377547005,-1.1783285226019773,0.8919109377547005,0.8919109377547003,1.8176039132429471,1.6714087696934274,1.4766184285066422,0.8782822477372696,1
246,0.04346322201221411,0.05854546687795059,0.055901815821797804,0.041854878615972146,-0.25626029410152096,-0.25400064188127003,-0.5297364808594899,0.3545130668377345,0.42789464773687474,0.3545130668377346,0.3545130668377342,0.06674216365998657,0.06803724074520132,0.06906071754181962,-0.016128561511711697,0
39,-0.9167228446517693,-0.9104448506868008,-0.9037919188529053,-0.900591516184451,-0.4229465625274754,-1.1879282011776158,-1.2258487114938197,-0.7581227059586946,-1.3978573890880661,-0.7581227059586946,-0.7581227059586947,-0.8062054530746035,-0.8207295046053885,-0.8317185751196874,0.5549244888792,1
170,-0.4252203310308999,-0.400205707412682,-0.39961995924498495,-0.38562798371455476,1.483150604130082,1.0969815903213767,2.3309344995698913,-0.5664924574146606,2.338951095096487,-0.5664924574146607,-0.5664924574146608,-0.5408087846188525,-0.6211854057301147,-0.7152270386207236,1.834117835293327,0
85,1.0049915804748888,0.9703023768602004,0.9862218541697767,0.9516087549364762,-0.9542788867385893,-0.6937188707068064,-0.2977405671850981,1.5709485575955175,0.025429096385795394,1.5709485575955173,1.5709485575955167,1.0920572095983694,1.0302503245403896,0.9451561617736755,0.4463222418803662,1
243,-0.7560952594083538,-0.7482466994684366,-0.7773473354464584,-0.7456966182830418,8.454446596184715,9.237158408548916,2.7618681781715355,-0.7449307685589245,2.385254329106661,-0.7449307685589246,-0.7449307685589245,-0.901090723948218,-0.9079302467808411,-0.9086860003801135,0.40820907469841317,0
282,0.3159484571465876,0.29278257899166465,0.15320218490407306,0.1455690751729564,1.3864725684430284,0.995450723542233,-1.6782995254605257,1.2772543723269418,-2.69066794007497,1.2772543723269418,1.2772543723269412,0.6910118509455596,0.5507768912651921,0.37284756024299504,1.349929689356252,0
17,-0.7822699494828378,-0.7710074754568447,-0.7658732353188316,-0.7549407097152948,-0.40945291222632674,-1.1878882820146635,1.0664438961104463,-1.0653559848744016,0.5131626667079026,-1.0653559848744016,-1.0653559848744016,-0.8640318164008346,-0.8072799478173819,-0.7303209376097686,-1.3522582761796156,1
111,-0.8997204818683439,-0.9018266927882775,-0.8994317608044072,-0.9102865389060824,0.18331520806178184,0.20313900269919224,-1.3391729456076658,-1.0570242349377046,-0.5698574806700607,-1.0570242349377046,-1.0570242349377046,-0.8842854654008598,-0.8718204005745087,-0.8490311805566396,-0.17733351362556266,1
131,1.1951495852895173,1.1755913175711818,1.186100678393035,1.1993954984497934,-0.2411791555296489,-0.09834154583137869,-1.1028069485626117,1.2939178722003375,-0.4954599212269922,1.2939178722003375,1.2939178722003373,1.5417067645368983,1.4091460414575672,1.2334237817788507,0.8709808877189966,1
