,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.3083412504661636,-1.323120689423888,-1.3673127854952645,-1.390776961466275,1.3042276682714553,2.679920752351814,-1.7736037042729023,-1.2364717808643777,-0.9503770929143007,-1.2364717808643777,-1.2364717808643775,-1.3249721022748888,-1.2684130215436689,-1.1768915618795082,-0.7057472331052216,0
150,0.12044568209545095,0.09382463470859856,0.04344173943125065,0.07072664802073439,-0.22870166817024087,-0.030898496878452066,-1.1331278708076433,1.3272200401205445,-1.276713763793235,1.3272200401205452,1.3272200401205443,0.7747474739561779,0.5043835666705317,0.18550458694907979,1.8616012949222864,0
102,1.3819667191768532,1.430333209411668,1.4433099512449579,1.4893830739498695,-1.0238918640801418,-0.8002684138953806,1.1515686093658173,-0.12049548196243484,1.0152725798633828,-0.12049548196243501,-0.12049548196243462,1.1987187780829727,1.2138794841193854,1.2052561602057785,-0.052462093106604164,1
163,0.1832737285031748,0.15073226695798242,0.05125755397377986,0.07625531686691232,0.6685486378819423,0.6092567999737334,0.26461852616546633,1.0142192249434498,-0.32289849871756116,1.0142192249434498,1.0142192249434498,0.0030135410534683753,-0.017078282572980375,-0.03961126473458364,0.15349884122642332,0
112,1.0171231514407724,0.9846479549201022,1.0109279253028973,1.014470420063226,-1.0938469726876001,-0.816037472818666,0.8928415855455225,0.8830503689157936,0.9308813562501794,0.8830503689157947,0.8830503689157936,0.6834143824236524,0.7513259488683903,0.8126891522206017,-0.41447657514443914,1
246,-0.12728420264377616,-0.12614525148613367,-0.17121402425463975,-0.18193351824957482,-0.5325163669050479,-0.3434189837221782,-0.6971152950456162,0.7872762835622699,-0.9767024418837668,0.7872762835622695,0.7872762835622693,-0.04257378723362207,0.014421042585034958,0.07906675944675746,-0.4354956186596487,0
39,0.26235990972693257,0.23144261077321354,0.1855220823650846,0.14785157842491042,1.046373813839133,0.7547088669505723,-1.3570461690525808,0.248026542115251,-1.1527417643200726,0.24802654211525132,0.24802654211525108,0.3606389489144153,0.4501259090458465,0.5425040567436147,-0.6019721269216373,1
170,-1.3692403656245273,-1.370726112555584,-1.36815019419625,-1.378061023120067,1.8013482709843598,1.6119359287170267,-0.10302592984755246,-1.0449236101573283,0.753123199380561,-1.0449236101573285,-1.044923610157328,-1.4022945546454912,-1.4144791184296752,-1.3981837984288554,0.05559178786419986,0
85,1.2144252620895892,1.2278733639090542,1.27834043715086,1.2488859791411497,-0.5565106312100215,-0.45710797236104633,1.291372336028895,-0.3300880455621775,0.7764093695956115,-0.3300880455621776,-0.3300880455621775,0.902587343820754,1.09276630654029,1.2861845264707692,-1.1149033053582411,1
243,0.4930049748289707,0.510508884303844,0.5048539336741336,0.5594609740228214,-0.6308590558169821,-0.4349829401508921,-0.7506649511451178,1.0398977840599708,-0.6858146228092324,1.039897784059971,1.0398977840599706,0.8274082454335208,0.8296773683987005,0.8145601904855082,0.012708319064389366,0
282,0.4943827828642281,0.4686489432742501,0.5140654293849719,0.499198483599487,-0.14049740079561945,-0.07334719855792313,0.17311759996557727,-0.13506979929884344,-0.013236274907876591,-0.1350697992988436,-0.13506979929884322,0.3490719129729579,0.45381468267093245,0.5635002085964493,-0.7065705841617916,0
17,0.9077251934413586,0.9482599016067941,0.9696157627209576,1.002860215486253,0.15892398193968538,0.32767341712641984,1.5313298006448959,0.041904054071800145,1.213142225087351,0.04190405407180029,0.04190405407179992,0.8262772026644771,0.6237037201078134,0.3795352441779073,1.3676931483050765,1
111,-1.2940120468994893,-1.3083465925899136,-1.3047862691550314,-1.3161399320428793,0.21198172131828905,0.38092022239309115,0.5879117849156201,-0.6299025736253897,1.7762944475855722,-0.6299025736253897,-0.6299025736253897,-1.454468056996212,-1.4769361260361984,-1.4710276005513896,0.17700171699627376,1
131,1.3296100138370832,1.3794446536502005,1.3972524726907678,1.4410072215458167,-0.7734728521085156,-0.5369185825189287,2.0465902792380906,-0.3328641060072066,1.5176320495500333,-0.3328641060072067,-0.3328641060072066,0.9789710580922419,1.1324929976823583,1.2832878487798138,-0.8853538994988704,1
42,-1.109936893389141,-1.1223024102361598,-1.1079952244234934,-1.128441624715155,-0.09960576726179116,0.26905442102034544,0.7478351266302665,-1.3516782893331103,-0.0030294284471218034,-1.3516782893331103,-1.3516782893331103,-1.2958371254161176,-1.2862872309573776,-1.2479577963999042,-0.18350395106212503,1
108,-0.9286173559493063,-0.9545890517319668,-0.9329768059175719,-0.9407433173874303,-0.43856699399261595,0.3001980186021476,0.5668673160261132,-0.7444150669828602,0.39063078962437264,-0.7444150669828599,-0.7444150669828603,-0.9998390892354565,-1.073402968786581,-1.1343354730630746,0.7078532300761329,1
292,-0.7142304256633013,-0.6954951683657833,-0.7830806484412092,-0.7569150782520302,0.9561418621570489,-1.356201252825471,0.20519947237587796,-0.7707876412106449,-0.24517587960370346,-0.7707876412106448,-0.7707876412106451,-0.8616869561908409,-0.8147965909995264,-0.7439729520640632,-0.49148878919818434,0
5,1.0540484067856628,1.0694622145225485,1.110579560720144,1.124490930102157,-0.6764819527348898,-0.4827551471902842,1.2946368334110503,0.08007488519095526,0.9987369896910963,0.08007488519095535,0.08007488519095515,0.7521134064620747,0.7607299869455088,0.7543177649029745,-0.030428062063338025,1
89,1.1110896594453066,1.0694622145225485,1.079316302550028,1.070862842294236,-0.9475157551657187,-0.6916343210744633,0.40842368989696887,-0.0788545752869978,0.08984525288949866,-0.07885457528699738,-0.0788545752869979,0.8641323427891238,0.9478115110755119,1.0229515686781157,-0.489842044238563,1
38,-1.0837585407192558,-1.0930278109540248,-1.07254492274845,-1.0947167447534725,0.33533251668892816,0.621743786056071,1.4954218505599897,-0.5507848509420425,1.9384664785731855,-0.5507848509420422,-0.5507848509420427,-1.2754245821463546,-1.3986033838406977,-1.5091399655746933,1.3551837241880345,1
174,0.039430569622333454,0.019133367381282972,0.013574162429442942,0.051099873616805,-0.4490433629145058,-0.31937003566766275,0.1572868676970505,0.8962366560296865,0.14187872935703125,0.8962366560296869,0.8962366560296866,-0.010308465153536176,0.002280774958169752,0.016579274647024512,-0.09693999655954146,0
67,-0.9873119782512587,-1.0008265029345909,-0.989083188883585,-1.0128924458300461,-1.0093601265433267,-1.3564806827991966,-0.7390274485243302,-0.744415066982865,-0.569788659540961,-0.744415066982865,-0.7444150669828651,-0.9240583602311487,-0.9081645877175308,-0.87067358680991,-0.20462585399428604,1
256,-1.1972899228244411,-1.2000032158074332,-1.215183538149608,-1.238462134754086,1.4326476744107508,1.5103276542282664,1.1837909601184928,-0.16213638863788699,0.748940717456442,-0.162136388637887,-0.16213638863788699,-1.496085683059027,-1.4963605542391836,-1.4647453696884079,-0.09252782657414524,0
107,1.0887691692741415,1.0503106075155448,1.0762458039797482,1.0462602659287465,-1.0333543908483005,-0.6053032142852555,0.5144862124465751,0.3896056248117668,1.2238998137529837,0.3896056248117667,0.38960562481176697,0.7800049985600691,0.8626522030067499,0.9384332741928841,-0.4946088954830708,1
34,1.3571661745422252,1.3214426438575595,1.344216588295034,1.355589287872375,0.3180972000754964,0.14634686700982935,-0.5738511957056711,0.22998214922255875,-0.38593974672295284,0.22998214922255908,0.22998214922255938,1.2977415735259392,1.4912845993932713,1.680033287905144,-1.0420129980788582,1
