,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,1.4006175645427192,1.3175242871414072,1.617615851002589,1.5536387348700846,-0.8298250573584613,-0.2690509276789968,1.3190286702440566,-0.8971616100664831,-0.8971616100664823,-0.8971616100664831,0.7576272327382937,0.8257061233243354,0.8516654750978457,0.0174614814407305,1
26,1.3416926866050594,1.2002531521839142,-0.3231557263562647,0.0059896178227591,2.808522022175985,-0.9820762098284044,-1.6157085872864736,0.9907898465241242,0.990789846524125,0.9907898465241242,1.389665443098851,1.1129854056186443,0.6824875130101065,1.540560619458886,0
32,0.5349575395676605,0.5586447311184123,0.762473813474419,0.7020343050934928,-0.9159704109998634,-0.9824657575281968,-0.4258069966717612,1.3862287416698371,1.386228741669838,1.3862287416698376,1.0742325620504,1.2846730240312187,1.4571112684141965,-0.4070440874711257,0
17,0.1996214160315309,0.2181073969149315,0.4607244747112229,0.4465529761605153,-0.701804563202584,-0.98244255190102,-0.8384311143158975,1.8101330825750623,1.8101330825750637,1.8101330825750623,1.226327229544992,1.1369495310575366,0.9413444098692088,0.7752573137272013,1
30,0.6067387545099008,0.4785846293685891,0.5665037632075478,0.5385262545763876,-0.7762835954091415,-0.9824620596263558,-0.6851306221916221,1.3023710771350467,1.3023710771350474,1.302371077135047,1.0677961610575952,1.2943747633957512,1.4864961731090214,-0.4696714583756031,0
36,-0.1807118870206304,-0.2374458581122463,-0.904385079988692,-1.1249410649205551,1.479179461858528,1.740912910464684,-0.431685844164987,-0.4001703138327647,-0.4001703138327629,-0.4001703138327643,-0.947273621407258,-1.3174246864714505,-1.6892575368019085,1.185192109494034,0
33,0.5028166970562121,0.5011367707065668,0.6466733292258136,0.55555834317192,-1.0025793270823853,-0.9824728975825944,-0.6407200001222391,0.7292154800853295,0.7292154800853305,0.72921548008533,1.0684573529396029,1.2883215413990687,1.472400268367943,-0.4443548324436631,0
28,0.3463979301671538,0.582324479523291,0.5720710941810366,0.7712981320486573,-0.1537964973923014,0.1611933707172803,0.6738910166573848,0.2853083935112551,0.2853083935112561,0.2853083935112555,0.3070567672496856,0.1708387162181786,-0.0136820908672692,0.6546635679567344,0
4,-0.3510583523313135,-0.1032606171512684,-0.0960086226378456,-0.0065005804806323,0.2499663888229159,0.4685654162992265,1.0263028164673529,-0.2455337030851173,-0.2455337030851164,-0.245533703085117,-1.0705543398033968,-0.6148363306106754,0.0056274096759418,-2.2324780252211043,1
14,-1.4577746961422484,-1.5127694507749552,-1.4065583337975542,-1.353171052100681,0.0143221479204259,0.3506182946552483,-1.103265101105788,-0.3524714587762689,-0.3524714587762683,-0.3524714587762687,-1.0086109408687294,-0.6961816837440895,-0.2508313239434185,-1.635575496631745,1
10,0.8949349756959036,0.7774005020968082,1.0374999635648587,1.03245682384681,-0.7833915528396428,-0.3075134443785895,0.6993944524981549,0.71459808901963,0.714598089019631,0.7145980890196304,0.5126387845541002,0.6960179150667749,0.8770780214577688,-0.5120154134932482,1
35,1.7070269298185423,1.689634619218059,1.7167143423307216,1.897686924499828,-0.5335313970761502,-0.1555151520671025,1.710514565515289,-1.3041405507903765,-1.304140550790376,-1.304140550790376,1.0217937336211431,0.922474754421886,0.7299079374394895,0.7473527636395578,0
23,0.0207040593844597,0.3342509248055235,0.1934925879836694,0.5952998832281603,-0.7729613979144506,-0.9824576640784372,-0.5641240014859242,-0.2186069300693657,-0.2186069300693649,-0.2186069300693657,1.0625830927601825,1.27492982424205,1.4504850163138954,-0.4183999800935616,0
24,-0.4099832302689734,-0.3964384545449978,-0.1706108576826194,-0.3403295169530561,0.003969253402087,0.3029138815642422,1.818574058458576,-1.0033300293857523,-1.003330029385752,-1.003330029385752,-1.0202356475689962,-1.3357087337353857,-1.6371323258496462,0.930332494327914,0
34,-1.133152186776602,-1.231995291117119,-1.0402279557418648,-1.1476505163812634,-0.2339927997060013,0.0968940094650541,-0.112369369838204,-1.359532769565647,-1.3595327695656465,-1.3595327695656467,-1.255645836464616,-1.2755496575903411,-1.207929634501377,-0.3899522588822868,0
20,-0.7528188837244404,-0.8068874268962138,-0.5658913568004593,-0.6764293985715486,-0.5914767022161067,-0.2620197278265551,-0.1179900435234633,-0.7517570357813752,-0.7517570357813748,-0.7517570357813748,-0.995302397984328,-0.7071686962723001,-0.2917140117610767,-1.532745923739029,0
18,-2.1520168943895706,-2.0145545955449897,-1.953270235394339,-1.8164438618991483,0.3429879186742596,0.5441448384529383,-0.5486128497384196,0.2937710936019255,0.2937710936019265,0.2937710936019259,-1.0438006176744703,-1.3498052781112078,-1.6382413786523322,0.8823473263846162,1
25,1.7380964109129464,1.8159266107107412,1.7512317943663642,1.6796761904770217,-0.3968577373527059,-0.9824338201866882,0.7977629127267648,-1.077955657458006,-1.0779556574580051,-1.077955657458006,1.2520623493704544,1.025959974310266,0.6656903689202406,1.3056903927517869,0
6,0.0774862144880218,-0.0175624800669492,-0.0559238396287111,-0.1314025635145318,-0.1471521024029197,-0.9824087968064004,-1.685843339358053,1.558560088970688,1.5585600889706883,1.5585600889706883,1.3664459106816744,1.040139439535357,0.5522419204079322,1.7246400215011246,1
13,-0.8824536151872903,-1.13389347629691,-1.1003551302555663,-1.2611977736848088,-0.01766366051683,0.2555735872731827,-1.095223333578551,-0.6278938799088851,-0.6278938799088843,-0.6278938799088851,-0.999461571393973,-0.7026080495624797,-0.2764685255674031,-1.5693913403317987,1
7,-1.928102358226468,-2.1509950506397635,-2.336302606370498,-2.559042924664335,4.359215648128076,4.47709454583393,-2.503518898783383,-0.5309574970521643,-0.5309574970521638,-0.5309574970521641,-1.24421344365723,-1.2422983970332455,-1.149530918205568,-0.4755046446049071,1
38,0.9324326252925949,0.9465415621316506,1.0185710382549886,0.82807176070043,-0.1232786366852576,0.1513663205170088,0.4586649000917486,0.4307129677963525,0.4307129677963533,0.4307129677963525,0.3662245810030339,0.4048828132814389,0.4242774593539289,-0.0087568331347794,0
1,-1.1438658009470846,-0.6084285831219998,-1.060270347246432,-0.596946318459068,0.5495049861930648,0.6001980002034242,-1.223147758733128,1.45085299690766,1.450852996907661,1.4508529969076602,0.3484292172790075,0.4504892803796845,0.546668263465503,-0.2607646801357936,1
16,-1.612050740197209,-1.2793547879268734,-1.3943102056558732,-1.1203991746284143,0.2324282764672224,0.5209288870702344,0.6289571429060897,-0.6671300348747103,-0.6671300348747097,-0.6671300348747102,-1.1396059589623373,-1.3747229933166962,-1.571788312196303,0.5506700706551351,1
0,0.4278213978628266,0.3849932428159749,0.6656022545356806,0.6270931152731533,-0.5242601482537571,-0.9824469253454376,-0.5371562217295534,1.8478305647971252,1.847830564797126,1.8478305647971265,1.1034375207507472,1.238527571412721,1.3191249795579514,-0.1143238045974813,1
15,-0.4003409775155379,-0.5982801195199089,-0.4178003529056057,-0.3789355844362619,-0.1858595662364107,0.0956835136638996,1.7650113938826264,-1.0556449026735102,-1.0556449026735095,-1.05564490267351,-1.098631534404252,-1.3639018224870232,-1.5998493977863375,0.6919183094369186,1
5,0.1214120325870033,-0.0705600122111997,0.1110960895760093,-0.0780353525818655,0.0054372011322992,0.1997102800444577,0.477191236685441,-0.5548069245804034,-0.554806924580403,-0.5548069245804033,-0.7970075270756067,-0.522130821127336,-0.136882030553124,-1.3939738185020285,1
11,0.3721106041763149,0.2665945007915871,0.4596110085165258,0.3636634783289283,-0.4788310290240311,-0.1701976970164241,1.4288604415054258,-0.5932737431743415,-0.5932737431743408,-0.5932737431743413,-0.8462674622219553,-0.5438975440605835,-0.1223311307655012,-1.524381679061651,1
9,-0.3039184499811869,-0.1731722552990038,-0.0692854339650893,0.0343764321486455,-0.6590795582127227,-0.2193100823272047,-0.419231234232934,1.462393042485843,1.4623930424858431,1.462393042485843,0.2700796538538643,0.5152090032345562,0.7874332204051048,-0.8410577030225592,1
8,-1.1685071135391982,-1.1733597236383724,-0.9377890658296376,-0.9069303308977462,-0.023535451437679,0.3047680812001263,0.9886787900427128,-0.832537354828656,-0.8325373548286557,-0.8325373548286555,-1.1627225484990102,-1.3830565386682854,-1.560839061598165,0.4802655278616476,1
12,0.4663904088765682,0.4684361657664982,0.6889850446243423,0.5453390900146006,-0.2242579884424886,0.0089698859985951,0.4134572647409286,0.3745514126491992,0.3745514126492002,0.3745514126491996,0.1745749236775378,-0.0554522814383842,-0.3420331284713441,0.9827744221843264,1
37,-1.0785127545071376,-1.2872480373951654,-1.1448937780434894,-1.1590052421116173,0.3676339884604545,0.4432350814378603,-0.1430953974645778,-1.3410686966405547,-1.341068696640554,-1.3410686966405545,-1.2740696257456536,-1.2303577947384357,-1.0856531425554323,-0.6599741279992287,0
