,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.9908608358259197,1.974624341416234,1.9938802346110964,2.0063790439500173,-0.9096431493961751,-0.6394652829328978,-0.4216366086571242,0.3029879317918885,-0.2598120490801316,0.30298793179188865,0.3029879317918882,2.31110669097625,2.198507323194862,2.048432553577848,-0.09719851277536971,0
150,-0.1601664623119122,-0.15986329006313788,-0.17767948790941945,-0.1530331781154785,-0.503419729221963,-0.3918522817602093,-0.39441033946122844,-1.0317973607435318,0.03408838229448151,-1.0317973607435313,-1.0317973607435327,-0.25514464944722554,-0.11598168044701707,0.031161967097818915,-1.0402136582803674,0
102,-0.8278664426135525,-0.8561623006267464,-0.8415575032327312,-0.8668293302706742,0.15513359699902934,0.45796009032269464,-0.49777128102229057,-1.2490732151210264,-0.4176510834689385,-1.249073215121026,-1.249073215121027,-0.8977792851189387,-0.830294994947374,-0.7475328249124529,-0.3414493624754076,1
163,0.6816384521412364,0.670063340570349,0.5954959395438109,0.5583552190931643,0.5031270388547536,0.6352700106996816,-0.8690309085643299,1.083571556777705,-0.6262619386760361,1.0835715567777051,1.0835715567777044,0.5729744883632683,0.7206447714553295,0.86434909592207,-1.1205266363485082,0
112,0.26966797654042995,0.34156495588705676,0.3127753551292673,0.3478486437659766,0.037287212306851766,0.005172547580832689,0.8215974687283776,1.6756800254321549,1.310098980492532,1.6756800254321556,1.6756800254321542,0.36530959383867345,0.15559022116729615,-0.06587318963251577,1.193648994813653,1
246,-1.1997804160003376,-1.2303196368224067,-1.2041067038484936,-1.2148531095452628,-0.4544326046048225,-0.31916996954539506,-1.0506604505873596,-1.7964982478362528,-0.8810489662399608,-1.7964982478362526,-1.7964982478362532,-1.3072566412186137,-1.1840321980344635,-1.0378046484923795,-0.7876894899916334,0
39,-0.6248356295047495,-0.625953694797922,-0.6170135793253151,-0.6023890441407036,-0.9581681313282482,-0.7445977455931473,1.377285700474901,0.9952635340921078,2.2235446095812246,0.9952635340921085,0.9952635340921068,-0.694088066390499,-0.8931923340787731,-1.088105542300738,2.171246515373754,1
170,-0.5400505116109209,-0.5310131504106783,-0.5284688403846216,-0.49273300457484187,-0.043587757579936756,0.18418391129387907,0.4603782606259764,-0.789532665414242,0.1667231678785497,-0.7895326654142413,-0.7895326654142417,-0.6800399945513645,-0.5679939258944461,-0.4425275411542538,-0.7912111099457305,0
85,1.6506210434351272,1.7201508736309867,1.6165274604536868,1.748611678671922,0.10013861747601313,0.21576381531169037,-0.7784120833070237,0.7536341482785465,0.10460352792986198,0.7536341482785466,0.7536341482785466,1.853576788843104,1.8931883727520948,1.906683650907504,-0.678719380791279,1
243,1.2743097867864255,1.2496859585716649,1.2718255587806573,1.2761413651597895,-0.26634053178240574,-0.12855532013069748,0.6190939984562308,1.1568439209244994,0.38028855934536304,1.1568439209244996,1.1568439209244992,1.0475311212850602,1.1425765975811446,1.225066244030598,-0.8657344558923386,0
282,-0.7419132963532776,-0.7462527287227234,-0.7211228231579279,-0.7282802313461786,-0.42254475933517444,-1.1301485925108004,0.14119098294373333,-1.4614783632113062,-0.2770464471005854,-1.4614783632113058,-1.4614783632113064,-0.7342788218898187,-0.7326783058722889,-0.720207609434354,0.20058164949639104,0
17,1.1259014766967421,1.1362220970289545,1.140391961915565,1.1881551201129033,-0.13694057996354408,-0.04606878934826211,0.4944739259636155,1.719728151855668,0.5881069288969368,1.7197281518556664,1.719728151855667,0.9243880163282456,1.094455892507025,1.2560580085367181,-1.240050970985217,1
111,-0.7825194589750379,-0.8152196180580213,-0.8206664788889113,-0.8283052511258293,-0.21458055105486107,-0.1530588934213239,-0.08826059715824178,-1.001302503988793,0.040501533812463276,-1.0013025039887928,-1.0013025039887937,-1.0044500639362397,-0.8619732681499236,-0.7003721949653484,-1.0210256101837656,1
131,-1.3226982246810983,-1.320407208818366,-1.2966636262724376,-1.2866729999510091,0.014180078053483616,-0.01611222962813375,-0.6279594063509322,-1.434583593712337,-0.7542234922473033,-1.4345835937123361,-1.434583593712338,-1.2674016675974296,-1.251828529050082,-1.217104412257328,0.41470049410294657,1
42,0.0005404994009438856,-0.008054111456897266,-0.22243608642084847,-0.16871798176730837,6.008632846062249,5.738339277258472,-2.3057155938506226,2.881709256114253,-2.8965843322523837,2.881709256114255,2.8817092561142528,0.808610004583637,0.5846655318722528,0.34201234977760914,1.0054181130952795,1
108,-0.8192779987426217,-0.8517877903022082,-0.8569836569700552,-0.8358724809578525,0.3256642477888863,-1.1301228842598428,-0.625526780405805,-0.9536542903095221,-0.6695205737965193,-0.9536542903095219,-0.9536542903095226,-0.7550764467974307,-0.7257175670449254,-0.6843401647367894,-0.045153004337419214,1
292,-0.6066968360493438,-0.6391455774953576,-0.6528465283653772,-0.6828080593555674,0.1731571617166565,0.12501552196956967,-1.9885659376044105,-0.04897353991902072,-1.760742699006251,-0.04897353991902045,-0.04897353991902177,-0.015560168130236245,-0.2697505160974675,-0.5314204032502949,1.865726506578493,0
5,-0.6321186299072987,-0.6254068810073549,-0.6163218235523411,-0.6401564003023462,-0.4844718791342011,-0.3040578056195426,-1.0561101778384303,-1.0773278760370655,-0.9038905526630702,-1.077327876037065,-1.077327876037066,-0.6609838755963426,-0.5687249089015605,-0.46392655689932005,-0.6289087959175742,1
89,-0.17480117066797818,-0.11030829029297824,-0.15056266160883225,-0.10164480825619468,0.5729105842999255,0.5354984891737047,-0.7920403142235405,1.2140217773396251,-0.6790673546673984,1.2140217773396238,1.2140217773396247,0.024833851582112345,0.04328358512231317,0.06192685007569399,-0.24386255434061713,1
38,-0.27071691181853264,-0.27558275849193825,-0.23571779726195266,-0.24445907308601206,-0.19979198513270546,0.05862018234406357,0.8557607288864834,-1.6294118452009276,0.012517174502447007,-1.6294118452009272,-1.6294118452009283,-0.3803821708891073,-0.3338685031349773,-0.28033822012900816,-0.3306679184863657,1
174,-0.46357900738415353,-0.49793091608135776,-0.5167089922440604,-0.5256848508433789,0.20273429356096773,0.2189881898960915,-0.5688118763804285,-1.0178205513976153,-0.01999009860621747,-1.017820551397615,-1.017820551397616,-0.5717888085145301,-0.5062867770438617,-0.430371358565077,-0.4277023983707664,0
67,2.201930432397914,2.1753733542782463,2.211091547324986,2.1826954990361553,-0.4992604450563567,-0.3966191123525463,2.0464666273289946,0.4836276040959881,1.1827083456082355,0.4836276040959887,0.4836276040959873,1.8364755108416937,1.8942473609547101,1.926705688824062,-0.75602752905974,1
256,-0.3430659629872535,-0.37353077872730195,-0.3541463855951303,-0.3673233683586778,-0.8135174709021635,-0.6365226227369263,-0.4913789516928658,-0.7952504510557569,-0.35600996411150887,-0.7952504510557558,-0.795250451055757,-0.37323763980973507,-0.3279292662021716,-0.27574612498795914,-0.32338912649894486,0
107,1.560476736565838,1.5535093709556087,1.5777891371671329,1.5813071063857387,0.3801970846268351,0.378700723376031,1.4624956676871574,0.5814652695174327,0.5707501283781404,0.5814652695174335,0.5814652695174324,1.4249221142648714,1.3339816865209788,1.2192831055580762,0.008188709139576702,1
34,1.0174809612701123,1.15166958661248,1.0676192545986822,1.10539714294996,0.2239928570740664,0.12288732317381008,0.03768723187023586,0.9063202018907991,0.003167209040866729,0.9063202018907999,0.9063202018907986,1.0837033444027733,1.1434434684549664,1.1890239546078158,-0.6899033786743195,1
181,2.507953864406918,2.495532828655388,2.55593180015261,2.5223265324970456,-0.570892561241798,-0.493682270797681,2.68957243286644,-0.5282086846132369,0.8356237174770053,-0.5282086846132366,-0.5282086846132376,2.297947614735928,2.2010704495082707,2.0673886271913893,-0.16077370447931627,0
290,-0.7485779287971196,-0.763340659677951,-0.7651876658963825,-0.7769168812665451,-0.9022488664350972,-1.1302601171008266,0.14453991441394504,-0.5290557639675406,-0.6657026294012812,-0.5290557639675401,-0.5290557639675415,-0.8625402970574692,-0.7892990312983678,-0.7011246377102943,-0.40734107794215807,0
244,-0.6506696686685091,-0.6840526600456953,-0.693245065507069,-0.7118387047111467,-0.5718168466119327,-0.42843610273685767,0.22429257022918753,-0.27768496557953765,0.3704254051386116,-0.2776849655795376,-0.2776849655795391,-0.8667685191405634,-0.7838377447932907,-0.6856176730969683,-0.49553986357234636,0
197,-0.09860449664508035,-0.08802562832736169,-0.15090853949531902,-0.18233899546495003,-0.4890933059848747,-0.36655935033170617,-0.9120904259088739,0.33454163773949824,-0.9705759614828372,0.33454163773949863,0.3345416377394971,0.03631125477346718,0.00818702920380135,-0.021325270536023403,0.08007969958418365,0
279,-0.27215977038884925,-0.2848785929315821,-0.28220378520581674,-0.30767983868264126,-0.3730954920329666,-0.256855304675061,-0.28181859121118125,-0.8926645768000525,0.68477129645287,-0.8926645768000528,-0.8926645768000533,-0.22451554201386534,-0.25346974392939403,-0.2799931822764329,0.19876259060262916,0
253,-0.5188198783619803,-0.5378483227927693,-0.5154638318527072,-0.5076610852434693,-0.5246782927350616,-1.1302025383058585,0.05537838348311523,-0.33253335377034976,-0.2531667583071207,-0.33253335377035,-0.33253335377035015,-0.4978073757293698,-0.5109327363486954,-0.5171195746751859,0.20437056427303085,0
19,1.288257419632817,1.3198148272119183,1.340931960500777,1.347135739583861,-0.9687974130847975,-0.7496490798252844,0.05236517807955193,2.1064198770928044,-0.5008108739436842,2.1064198770928044,2.1064198770928035,1.470416013603253,1.394114410433162,1.2938281282733748,-0.07648968986114889,1
14,-0.873282133803034,-0.8990871831862776,-0.8604424358349261,-0.8665541582767824,-0.514973296348647,-1.130193619674601,-0.14815139825024326,-0.7050364998229939,-0.5406339328244704,-0.7050364998229935,-0.7050364998229945,-0.9344615184625366,-0.8703584866834584,-0.7905395041080479,-0.2955967346200305,1
91,0.7853181465511119,0.7904990779427922,0.7691958141376252,0.7361163271472332,-0.5001847304264914,-0.46054317526371036,-0.7337999870045202,2.025100259080174,-0.71471684122908,2.0251002590801748,2.0251002590801734,0.9275225806630393,0.9207349693931551,0.9000718836000927,-0.31334623348802293,1
296,1.9066253783398308,1.893217438345531,1.917856275161235,1.8991995523291811,-0.9216588592079265,-0.6601029538238876,0.05035061542060494,0.7635873306915508,-0.1711163212143912,0.7635873306915519,0.7635873306915506,1.8990496912443438,1.9188735224540079,1.9113107725975107,-0.5975950018719904,0
168,-0.36147958664652907,-0.349402620218521,-0.3463295453605222,-0.36574112939380016,-0.6841175190833019,-0.5187911116357253,-0.43790490321281733,-0.8297689347434087,-0.12995468268939184,-0.8297689347434083,-0.8297689347434093,-0.43922797316538664,-0.35426808340083077,-0.2602583585207196,-0.6160730680198326,0
44,-0.0625330323871712,-0.09896190413870704,-0.07986522161087184,-0.08362104265628513,-0.1392512933888809,-0.1293837277877625,0.6234450664735299,-0.6836477461269648,1.077947183861739,-0.6836477461269643,-0.6836477461269654,-0.2489323443412443,-0.18770704512587663,-0.12095624814305614,-0.47786811754470276,1
280,0.3795313505373762,0.37813312813124367,0.3104233855011553,0.29639148090821954,-0.1105984469147044,-0.11000958776764969,0.4443177820655589,1.1708207302704141,1.448090430640686,1.1708207302704148,1.1708207302704137,0.23349060142201966,0.12415560896711816,0.008063667279282177,0.5636467228738404,0
238,-0.3022536777125906,-0.2981388273528386,-0.3472288278653886,-0.31689810047801464,1.2476389044982754,-1.1300302808354141,2.0810384047205264,1.2057627536352213,2.974521395289238,1.205762753635222,1.2057627536352207,-0.6052843123443892,-0.7830153889102871,-0.9572159890356432,1.8285059001270891,0
120,-1.033164604904281,-1.0591669203748484,-1.0952243451823596,-1.1140713667824103,4.105991411639916,4.094990468745672,-2.030530744675823,0.6649025859158078,-2.369621326158656,0.664902585915808,0.6649025859158075,-0.536375679479915,-0.6277096146294939,-0.7139084571628527,0.9230985986293934,1
259,0.18089782069048962,0.17348806701143926,0.19683708757879637,0.21081299080788576,-0.10366630663869394,-0.06121442429056165,0.953956057004955,1.5746658124320934,0.2874197437597636,1.574665812432094,1.574665812432094,0.025571412343357525,0.05310265493903415,0.08109197496610922,-0.30702860602349574,0
41,-0.6835805855819159,-0.6694937428718416,-0.6549909712615971,-0.6389869193283065,0.4365784922050534,0.5128274540335555,1.4387129102566003,-0.9765254328755728,0.9591337265941132,-0.976525432875572,-0.9765254328755726,-0.9842871124930759,-0.8669074034479467,-0.7314616965898629,-0.7888983649923526,1
79,-1.2996124875560364,-1.239888878157334,-1.280753243494032,-1.2148531095452628,0.4217899262828978,1.0591497522367568,0.6874802981356833,-0.6241404214875153,0.6140276623897574,-0.6241404214875143,-0.6241404214875155,-1.4709670935137922,-1.3543934107887117,-1.212605591130383,-0.6728650686019207,1
283,1.2989070900327706,1.318379441011679,1.3248140509904784,1.3434897106647954,-0.3795654896239097,-0.3244751256522558,-0.031369243590241465,0.43407346186954393,0.9912082015419194,0.4340734618695443,0.43407346186954343,1.339143331922116,1.3425238789695013,1.3262709454705053,-0.4434958375145115,0
138,-0.505078368168491,-0.4755799023919204,-0.47001547756830386,-0.46397753121315455,-0.41930976053970287,-1.1302081198767762,0.9975573088796973,1.4255798460756088,2.1782158242924625,1.4255798460756093,1.4255798460756084,-0.5259783124088993,-0.7237190782466287,-0.91970499847758,1.9308814758178023,1
