,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.5069846927477788,-0.5031571619823272,-0.49080772531832667,-0.48546708783154563,0.04844418573011327,-1.3633991786144561,1.7173459425997668,-0.9152012416037756,0.46460836742098127,-0.9152012416037755,-0.9152012416037756,-0.6149339251953534,-0.5681688044515719,-0.5025737274652253,-0.7225817700542965,0
150,0.7057506292609111,0.7137237973351406,0.7083440750156594,0.6842806620563047,-0.3018405495451469,-0.22414394275256044,-1.0038108296426485,1.1484172255996359,-0.6738415357284767,1.1484172255996357,1.148417225599636,0.6751076014983983,0.8017825699643838,0.9445089993657381,-0.9048227804683886,0
102,-0.7986454891514735,-0.8101980707714621,-0.8104774118070133,-0.8155807393292173,1.2854345441751067,1.4169001765912466,0.5228188385796282,-0.9746170330950383,0.3902899165451766,-0.9746170330950382,-0.9746170330950384,-0.8828589654837583,-0.8654755497658594,-0.8313227060805828,-0.29305216401178596,1
163,-0.8666313903324927,-0.8734571184534514,-0.862280561327574,-0.8743963099859174,0.9446813663223026,0.6034378428092879,-1.5146975756617953,-1.0067555748562231,-0.7389979961750687,-1.0067555748562234,-1.0067555748562231,-0.8385109444820557,-0.822880082098203,-0.7915035635027154,-0.2381111933354883,0
112,1.8581820728209004,1.8807835026665922,1.90463238467263,1.9357524543227216,-1.1391012185858893,-0.94593731784896,1.001335562110421,1.3650147927632506,0.9031647963238416,1.3650147927632499,1.36501479276325,1.6175290726593876,1.6323084548654014,1.6259829886931734,-0.0832240929422629,1
246,1.9579203346288367,1.9408732593825504,1.9862418689675836,1.9576313318098966,-1.2363664295559522,-1.0031964985471886,-0.40913739075421607,0.903462121587926,-0.5222052251273281,0.9034621215879259,0.9034621215879265,1.7518121176729966,1.945039067117177,2.1519689679680245,-0.947228971466079,0
39,-0.8918540316369387,-0.8789082989150258,-0.8915662614334187,-0.8843061544948142,0.8586265666388783,0.9667721870252182,-0.809868576759338,-0.9975731343530276,-0.5110329494385372,-0.9975731343530276,-0.997573134353028,-0.8717484844368256,-0.8587171525394546,-0.8299801166677824,-0.1849786635242937,1
170,-0.6065949208435094,-0.6125610861297357,-0.6217473444582367,-0.6341147554650001,-0.03912699808870177,-0.15258843476395761,0.73192643746069,-0.941128132436326,0.9566668758793141,-0.9411281324363258,-0.9411281324363259,-0.7078753382681221,-0.688820414343002,-0.6552641825023885,-0.27498484535043066,0
85,-0.552180593156253,-0.5556406203798093,-0.5504203948671127,-0.5428669664155463,-0.3805842114329373,-0.45736366732401595,0.8395625363921707,-0.6861803725829014,0.34795575224252584,-0.6861803725829013,-0.6861803725829014,-0.6252671962721882,-0.6279070135988276,-0.6217546040332479,0.1365916657819145,1
243,1.8817402758666777,1.8551756316610577,1.8983847686500497,1.8934103914210707,-1.2193071080328066,-0.9797681926949164,0.235234192849243,1.2288986158923512,-0.022671941924879254,1.2288986158923512,1.2288986158923514,1.7654453553525726,1.8420696994740384,1.9081387891789712,-0.39051428348425604,0
282,1.4781780149955421,1.452295364059129,1.4732865617803221,1.4867206687182861,0.2079353028274604,0.1251441969537043,-1.2089557357244942,1.7887574148077647,-0.7416962722726147,1.7887574148077647,1.7887574148077647,1.6593733611330914,1.7075081705386586,1.7407943756331146,-0.2562530089788887,0
17,-0.6985231262069217,-0.6867224947348737,-0.6873473126953286,-0.6746550284559422,1.994344127470276,2.3769146914290964,1.2736659904470475,-0.9162815287217971,1.271056506989191,-0.916281528721797,-0.9162815287217971,-0.778423608243589,-0.7626441939472699,-0.7319857326927303,-0.22652757759847345,1
111,-0.8095283546889248,-0.8153957079557538,-0.8022774157773767,-0.8085022789657194,1.14950153775258,0.8951752693582784,-0.2801633608073652,-1.0329525374682802,-0.048049299511052655,-1.0329525374682802,-1.0329525374682804,-0.841838990815169,-0.8061722869747581,-0.7505769209589493,-0.6863534832015752,1
131,1.9714919081225994,1.9583677455150443,1.9082768273524682,1.8801543656494288,-0.5421332784283147,-0.5884217617502987,0.9847292563308534,1.3866205351237069,1.551053182840459,1.3866205351237066,1.386620535123707,1.5092377688496876,1.5512704207960664,1.5794375205792839,-0.2335566830505952,1
42,1.863047353884702,1.8397094917468235,1.878340333910938,1.8872328260129267,-1.0672354418836212,-0.9353160474887824,0.8414743399328874,1.2432124202061559,1.5395225473995209,1.2432124202061556,1.2432124202061563,1.5741478490871832,1.58416323898027,1.5727387795619647,-0.05802535352761518,1
108,-0.8058153770349709,-0.7812941371612545,-0.7945980544162886,-0.7668037124607504,0.730546263774625,0.8275126873110219,1.3930194068507895,-0.8782014078114869,1.131180373872805,-0.8782014078114869,-0.878201407811487,-0.8749373822386797,-0.8462166269765067,-0.7985058873953863,-0.55674131376248,1
292,1.9373069069637816,1.9032220827060953,1.7377689734028834,1.7634241192913829,2.8553253769146307,2.278138666643433,-0.5212003777163975,1.3787884535180401,0.08881008624609336,1.3787884535180401,1.3787884535180404,1.7040317787947858,1.8139780199135431,1.9211602328845863,-0.5617167895834503,0
5,2.1127130926850555,2.104281901591136,2.154016390907289,2.1313753589139344,-1.2216899973884205,-0.9890791276556575,0.5042049717921501,0.6903754875578921,0.7756507396887068,0.690375487557892,0.6903754875578921,1.7397386015707899,1.9393345783691474,2.15412769807275,-0.97972067807807,1
89,-0.47433609613542493,-0.4637311823648949,-0.45527440918990175,-0.4445407170025946,-1.1806934691566067,-1.363482396419633,1.309079464558888,-0.8090630322580161,1.2800329817246172,-0.809063032258016,-0.8090630322580161,-0.5705804011507755,-0.5293456599882578,-0.4710841661877066,-0.6055931963126422,1
38,-0.4877796359169824,-0.46613984349907883,-0.4876839173070365,-0.498337015765178,0.8239663578299471,0.8102377764240883,-1.7980180287586125,0.26150150170276476,-2.525100723415258,0.2615015017027647,0.26150150170276465,-0.0797237556447189,-0.20809595420295052,-0.36176032174209316,1.6653627847163526,1
174,2.1370394980040643,2.0995913509614095,2.141391000194992,2.0986857419625076,-1.3561066196755565,-1.0662802938500904,0.2692571219994206,0.703609004753674,0.5860593707413865,0.7036090047536738,0.7036090047536739,1.7408697093114152,1.9398280751963224,2.1538351572549876,-0.9764838228363014,0
67,-0.8012061633955797,-0.8142547632079826,-0.8000647184360463,-0.8086309782450557,0.7018974349309929,0.6861706345274973,0.5807628151856385,-0.9600331570017281,0.4517778684895477,-0.9600331570017282,-0.9600331570017284,-0.8775276084687885,-0.8603356548455305,-0.826493381634495,-0.28655511348867013,1
256,1.8092731947584724,1.8080165820865082,1.7165531106595382,1.704608548634683,0.25949236343074544,-0.04199587734491329,-0.5107015566518669,3.1936708117966592,-0.468440407567332,3.193670811796658,3.1936708117966592,1.8971035826882248,1.7280552036904697,1.495804332091962,0.8707163175360085,0
107,-0.822459759621661,-0.8060146066963005,-0.8107377291412875,-0.7961471481494322,0.7867066333603462,0.8932394189182342,-1.1657322215835837,-0.6281149399891657,-2.0233399427870595,-0.6281149399891656,-0.6281149399891656,-0.6586796213051139,-0.7012247498464157,-0.7427110180068941,0.9432078394321631,1
34,-0.5090332321430637,-0.4964382651343403,-0.525690248111066,-0.5381050930801022,-0.18134216735784728,-0.23482326989794414,-0.9375165620433054,-0.18222643202517738,-0.3820959482332249,-0.1822264320251776,-0.18222643202517727,-0.5080064055376823,-0.47798016819698097,-0.43417383240147417,-0.4024427401149722,1
181,-0.6237514382790209,-0.6235902186915254,-0.6069092564046087,-0.6091470952737531,-0.3422413554380572,-0.36388142252273664,1.2482768390568673,-0.9549017931911192,0.8447122728808537,-0.9549017931911191,-0.9549017931911193,-0.706185045739613,-0.6844960438404634,-0.6477875751262488,-0.32507536083828137,0
290,-0.5886702011347663,-0.5958272298290892,-0.5815283163128766,-0.5885552105799413,0.8963195437185909,0.6601663969760629,0.5056188299296114,-0.8114936782735682,0.05202966841553493,-0.8114936782735681,-0.8114936782735683,-0.6910144998035976,-0.62824995207195,-0.5422187594470074,-1.0588372733783302,0
244,-0.07269434094736954,-0.06516115047676926,-0.059201585091744745,-0.05972987178698528,-0.3961813053969563,-0.19404118748994595,0.35438914085793044,0.24259647713736224,2.2122899760596404,0.242596477137362,0.24259647713736193,-0.15865353138281527,-0.2078826632013747,-0.26489846216556623,0.6679539687514313,0
