,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.4697658022659542,0.42399019803476273,0.4941051830250004,0.4913978556343609,-0.8382648649067559,-0.7647204328115319,0.8534957957692884,-0.6890303322623202,0.8372791409168484,-0.6890303322623199,-0.6890303322623206,0.11540622643411763,0.188527783364856,0.25732279995863877,-0.31020093731292836,0
150,1.3485205849023325,1.3266147782496502,1.2261128615805572,1.1561925617767121,0.5975756948514682,0.14850431952332602,-1.5861778155243342,0.25956087156668234,-1.655325396914396,0.25956087156668217,0.2595608715666815,2.0045150008072365,2.1330732933928886,2.134935632063837,-0.3828270293450663,0
102,0.15305722578279407,0.09656755619210801,0.21221402730795472,0.174828947947527,-0.8446162364036621,-0.6165884981447378,0.5110419789909912,-0.08693052623911715,0.09340684429470965,-0.0869305262391167,-0.08693052623911726,-0.2100385889256868,-0.06668881136422408,0.0970181140521921,-0.6309056236991176,1
163,-0.9130462922379887,-0.8635772178600039,-0.8335112277714128,-0.8155794918155691,-0.6430947543323324,-0.4291639806719724,-0.6181384005946817,-0.6492690243173966,0.10217707354361232,-0.6492690243173963,-0.6492690243173972,-0.9046107353177536,-0.6845563390050783,-0.3947688054762845,-1.066499368141371,0
112,-0.8996642397105316,-0.854727957269662,-0.901710700928763,-0.8608036214851167,1.2095680162059068,0.6575675221429975,1.4617580960474494,-0.31981818705941367,1.321757499622281,-0.3198181870594135,-0.3198181870594139,-1.086321155704809,-1.4620543214419763,-1.7829472224770453,1.889071871265201,1
246,0.2913384352331879,0.22045720445689546,0.22130729039560118,0.2200530776170738,0.13930809379503092,-0.10384081684095203,-0.3419829519271016,-0.26301631856666086,-0.21320290826089633,-0.26301631856666097,-0.26301631856666174,0.07044336966890102,0.38610449471723157,0.7113636341330879,-1.2808725334286255,0
39,0.3850128029253909,0.44168871921544645,0.4622787622182369,0.5049650945352241,-0.40400329510133715,0.28915897023420856,1.0819329350212428,-0.4107011766478281,0.5873799021407246,-0.4107011766478283,-0.41070117664782907,0.03783721079409927,0.28763636061535836,0.5462146858490117,-1.029036069100305,1
170,-0.6186411366339232,-0.6113732910352556,-0.5970863874925996,-0.6482502120382427,0.3602066414501423,0.5189556799257325,-2.072384024802005,-0.899197245685515,-1.4151326282927421,-0.8991972456855147,-0.899197245685516,-0.33271594719374353,-0.16259517287157563,0.037200805452733944,-0.7585793377405049,0
85,0.3225632244639222,0.25585424681826446,0.3258798159035381,0.28788927212139637,-1.226129127675453,-0.8417675808308368,0.6679183579992538,-0.6322284637695643,0.9026705964052685,-0.6322284637695638,-0.6322284637695645,-0.07449351696162848,0.02985799329175829,0.14384586977810512,-0.4543959141261862,1
243,1.7722855816051537,1.7602285471764103,1.8717345408034718,1.852644158687747,-0.6607494140864447,-0.627589970427862,-0.26046191977461025,0.07779489238986663,-0.5220550009855892,0.07779489238986663,0.07779489238986609,1.8762628811013051,2.25667882107849,2.530249680989015,-1.2080496858034488,0
282,-0.35546077026059203,-0.39456640657187564,-0.33338175795084607,-0.3769054340209557,-0.5567591621201495,-0.5535894389519994,-0.7992520621938813,-0.7855935087000006,-0.5672751350181233,-0.7855935087000001,-0.7855935087000017,-0.45020585489327136,-0.1094383915352819,0.2764764799239399,-1.4886006608876494,0
17,-0.6275625049855622,-0.4697851215897829,-0.6334594398431863,-0.5758916045669663,2.434736812922682,1.4948077717920407,0.3830082340282816,0.1743580688275527,0.3614378514271475,0.17435806882755267,0.17435806882755214,-0.7917696528207069,-0.6747895809884681,-0.5001898927304085,-0.5843904055155703,1
111,0.47868717061759397,0.5080581736430126,0.5623046561823514,0.5140099204691351,-0.4130459257071019,-1.662541206596908,-1.1741489510945895,0.9127823592333618,-1.0911858666764407,0.9127823592333619,0.912782359233361,1.0990341624344686,0.9886013867909615,0.8005340300648776,0.4366863128536374,1
131,-0.19041545575528213,-0.12908858886161464,-0.13332997002261954,-0.03772446149934845,-0.2637348703476285,0.10255157615889025,0.9817461169016151,-0.14941258158115037,0.5607205768131384,-0.14941258158115006,-0.14941258158115137,-0.1910725682583895,-0.44150816409996974,-0.6906225994344103,1.1006413215868653,1
42,0.33594527699138027,0.3001005497699737,0.3986259206047115,0.37381511849353605,-0.10042926762209047,0.3883096910712645,0.7310502876393145,-0.5697464084275421,0.2540585182289431,-0.5697464084275422,-0.5697464084275431,0.05141345690684567,0.2341593577047475,0.42175907720948125,-0.7603102315571314,1
108,-2.0059139153136867,-1.9343377492913905,-1.9565292190957773,-1.900958603884715,-0.09397024576082989,0.8378892247269182,-1.6961002745597873,-0.6435888374681189,-1.2916253399417008,-0.6435888374681192,-0.6435888374681196,-1.0718061642568601,-1.4008920007478038,-1.67399056416593,1.6318933108453801,1
292,-0.09674108806308068,-0.1379378494519565,-0.06967712840909257,-0.14626237270626233,-0.24564960913609887,0.05150748317334952,0.7369443156094034,-0.17213332897825342,0.14909145841536345,-0.17213332897825284,-0.17213332897825379,-0.21985037119708623,-0.47337021074431507,-0.7238059121705196,1.11820678782279,0
5,-0.18149408740364398,-0.21758119476503474,-0.2197159693552627,-0.26384510984708637,0.6645342214798694,0.6143578609240291,-0.4130966843880831,-0.09829089993766868,-0.626117741261923,-0.09829089993766808,-0.09829089993766901,-0.35837112660446363,-0.2314428113493063,-0.0750939053139046,-0.5783237963723007,1
89,-0.5383488214691782,-0.593674769854572,-0.5516200720543664,-0.5397123008313282,-0.6732368563515484,-0.27661292609697974,-1.0284793318385415,-0.893517058836243,0.12918357444769338,-0.8935170588362427,-0.8935170588362433,0.031182661825059143,-0.13409545275753879,-0.3088983085053331,0.6985591832296595,1
38,0.3047204877606459,0.5877015189560909,0.40771918369235804,0.6903840261803699,2.5688691669081933,1.8253559063650138,0.958961078604515,0.23684012416958017,0.14099487482981687,0.2368401241695809,0.2368401241695796,0.16998260058151235,0.44886792328297775,0.7291108769259287,-1.120980366989882,1
174,-0.3063932443265813,-0.2751013886022591,-0.24699575861820294,-0.21862098017753878,-0.48291101217307036,-0.6405264744980764,-0.02104639915137115,0.418606103346395,0.4845258667979959,0.4186061033463957,0.4186061033463945,-0.5175242225326447,-0.26986940026711276,0.023177949737700983,-1.1151215286137899,0
