,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.8258612976313529,-0.5841421949696954,-0.7015898903524618,-0.4480964107623008,-0.3689336573715394,-0.1499372737912065,0.2878401271335303,-0.762091039315149,-0.7620910393151488,-0.7620910393151483,-0.7724348860524128,-0.3415168065392568,0.1342630357032398,-1.841267269835527,1
26,0.6941055437551403,0.5953214016935485,0.7895538456641961,0.770029754416768,-1.0857966314091925,-1.031831789875222,-0.1270767693529325,1.1522748119310675,1.1522748119310666,1.1522748119310688,0.774500043609852,0.9207686200812762,1.0202327921546712,-0.579038325203972,0
32,0.5789615394912185,0.4709261292172694,0.4169369755756786,0.4203139965702667,-0.5925540146916629,-1.0317819311172387,-1.2610573711688522,-0.2009717741303253,-0.2009717741303253,-0.2009717741303248,0.8759494222979592,0.9440838586868214,0.9595897570036676,-0.2711110757757476,0
17,-1.0132589893846693,-1.1121673910334786,-0.9426750340667192,-1.0571594933518371,-0.2133577802073964,0.006924798454446,1.9007178112548944,-1.3120437519589754,-1.3120437519589752,-1.3120437519589745,-1.6165235266755724,-1.753026580880428,-1.7923722149114527,0.6241668523569954,1
30,0.7518425086439262,0.9197311780724764,0.9315675348086392,1.0263535999853366,0.6990132776587075,0.8927394507596255,1.186614013329326,0.7338780464107968,0.7338780464107979,0.7338780464107961,0.5559234441722358,0.2783547906923167,-0.0316036227843519,1.1298771190069248,0
36,0.651875078007915,0.4902401320491137,0.6137273733901216,0.6705908837899041,-0.8599400705158677,-1.0318127854952013,-0.4445886469397271,-0.0774417866456093,-0.0774417866456098,-0.0774417866456087,0.750688987522227,0.9077411878813938,1.0193797698259943,-0.6219976614253571,0
33,-0.3322927292106472,-0.3625221963737975,-0.3719152548385749,-0.4252523458885637,0.1396429267050842,0.2239696034815052,1.2283585608573335,-1.4292925536393837,-1.4292925536393837,-1.429292553639383,-0.3378865345130245,-1.130142532049408,-1.8996836746246804,3.538486173994132,0
28,1.2213265145681682,1.051655638093371,1.168933272378637,1.101940579346972,-0.9104143797395527,-0.5066040077522393,0.5511314225177317,-0.1863156739202692,-0.18631567392027,-0.1863156739202692,0.7717992067223549,0.8817886331585909,0.9452496018879744,-0.4374094640091919,0
4,0.4182878143435687,0.4594686699102449,0.2133840211353102,0.1471930444768903,-0.3807535905441745,-1.0317657634550867,-1.784704925042088,0.163337002519519,0.1633370025195192,0.1633370025195199,0.8807234406907815,0.930533510360244,0.9274871324321552,-0.1993038445495983,1
14,-0.896795283066148,-0.7753180874069231,-0.7465608919148683,-0.6022938486600384,-0.4280333232347149,-0.1857611958798248,0.0572078124035768,-0.7844241443971313,-0.7844241443971309,-0.7844241443971306,-0.7674094365318922,-0.3684242515803726,0.0752226306312355,-1.7084680237778789,1
10,-0.3864005134492803,-0.3104725955218818,-0.4476558890489451,-0.1420531298803022,-0.1536191990375919,-1.0317401111135287,-1.9505889187603225,1.4164335704788968,1.4164335704788966,1.4164335704788975,0.8808490308267694,0.8488221816929191,0.7641892884849194,0.1228891524490865,1
35,1.0652717466116208,0.9855297300928236,1.2118755069532658,1.0831278200391872,-0.7385461622563722,-0.409789437879877,0.497486962322363,-0.6678732522505226,-0.6678732522505222,-0.6678732522505222,0.7857244666476799,0.8865858202339405,0.9401142445568674,-0.4012748904752441,0
23,-0.61041993721777,-0.6862772607923227,-0.5244109067532033,-0.5791138416558036,0.0172906454856452,0.1281848651786458,0.1244498786725811,-0.9400579704371984,-0.9400579704371972,-0.940057970437198,-0.7779289121102259,-0.3522479548784245,0.1186400141200389,-1.820279512639124,0
24,0.8838127141040081,0.9200585340526768,0.9697759797451204,0.898695590396796,1.406611979750241,1.534671263196154,2.299090768999099,0.2348727297352361,0.234872729735235,0.2348727297352354,0.0289953512055413,-0.1273826526568987,-0.2850027955811722,0.6489398321239394,0
34,1.01578291956409,0.8840493762305953,0.9383300914345648,0.9369929932733576,-0.3405019262265523,-0.0483497640016024,0.0779985788062898,-0.8308351283956167,-0.8308351283956167,-0.8308351283956161,0.7888857664366157,0.8878817428087963,0.9393615075466644,-0.3938846914219631,0
20,0.7356761584750658,0.6751962608625275,0.6641084202532697,0.5348702630694574,-0.7759227076941642,-1.0318005821644751,-0.6817385358397245,1.114936651872127,1.114936651872127,1.1149366518721269,0.7741080107470423,0.9200524523425389,1.0192169689880397,-0.5777896588639676,0
18,0.4093798254750138,0.2561806062055881,-0.3090234782174638,-0.2767659242092613,0.913688820686026,-1.0316657447914035,-2.2542387444627825,1.150181083329633,1.1501810833296329,1.150181083329634,0.8969325239454217,0.8883591879679565,0.8261435105057044,0.0302551371749958,1
25,0.9827903681990696,1.041180246726946,1.027595838896786,1.1842464013185303,-0.3612666736919923,-0.1135568265614931,0.5736772885790258,-0.7509244867741479,-0.7509244867741475,-0.7509244867741475,0.836006967547192,0.9158122846195392,0.9453423007978872,-0.3175989396020564,0
6,0.4420424513263843,0.3556968241866118,0.4226851487077162,0.3249064315093586,-0.0680045479493161,0.253416891710474,0.4086635695951936,0.3601474910544861,0.3601474910544864,0.3601474910544868,0.1438781473711521,-0.0658945368024805,-0.2836152725068072,0.8698294704290532,1
13,-0.7882497890752299,-0.8515920307936935,-0.6914460554135725,-0.7205454785946854,-0.212399407247453,-0.1343736407955366,-0.3872669407090858,-1.0876658368384289,-1.0876658368384289,-1.0876658368384282,-0.5511016446380701,-0.4766337865809675,-0.3694245930721205,-0.3282351495708879,1
7,-2.4352379532170527,-2.432066703202836,-2.3523299627409693,-2.3945451148570407,3.3239968149436425,2.790001271956619,-0.4636724895728432,-0.4585003921069424,-0.4585003921069414,-0.4585003921069401,-2.321940995335534,-2.274317120487757,-2.087906364268036,-0.2482749185082598,1
38,0.987739250903822,1.175068842629047,1.168257016716045,1.1419176928760149,0.2335634767795361,0.6381092608920709,1.358019235279979,0.9118449775328462,0.9118449775328458,0.9118449775328468,0.6460729146676424,0.3453107903932815,0.0068377683396032,1.2199515112702373,0
1,-0.6833334757344646,-0.6630349861980712,-0.5494323662691294,-0.6849356127620926,0.0958772282010029,0.1034220969846887,-0.2601981681392619,-0.9547140706472502,-0.9547140706472504,-0.9547140706472498,-0.5231088137053411,-0.5064513735445717,-0.4585453966404123,-0.0804169644875187,1
16,-0.847966307045917,-0.7746633754465222,-0.7283019890248696,-0.6748573488472075,-0.3826703364640613,-0.1526436156767184,-0.009248062798317,-1.0852231534700836,-1.0852231534700831,-1.0852231534700822,-0.4679820293628369,-0.6289387923523665,-0.7613858445497161,0.688278479961709,1
0,-0.5015445177132021,-0.2004809861744348,-0.4503609116993149,-0.1810224170178555,0.1485877409978891,0.2495576239096094,-1.3264874069245456,2.878205089048051,2.878205089048053,2.8782050890480533,0.6667025489291787,0.426851602932336,0.147863384161189,0.9671980730161176,1
15,0.8508201627389876,1.016955904192095,0.9836392208282672,1.1419176928760149,-0.1619250980237679,0.1715088737481896,0.659363053291369,0.1500767213770959,0.1500767213770965,0.1500767213770961,0.7334080570834824,0.8642709429142466,0.950836780467995,-0.5203412500838417,1
5,-0.4797694338122877,-0.4944466563946941,-0.3769871723080186,-0.3194305747822727,-0.5507050621074684,-0.162361134106119,0.3479693826182453,-0.4117404533415472,-0.4117404533415475,-0.4117404533415468,-0.8028280629141724,-0.3683446773871789,0.1128078577046438,-1.859729945385367,1
11,-2.283472216937957,-2.2425275906666107,-2.436523792733747,-2.495999638266881,3.6821088443091545,3.76287656751796,-0.7647295284994283,-0.5918011130650283,-0.5918011130650277,-0.5918011130650276,-2.3290371156499456,-2.29418793330224,-2.1200870012137423,-0.1865864628954247,1
9,0.9497978168340492,0.8644080174185506,1.05194104275012,0.9840248915428208,-0.9576941124300932,-0.5016941037037,0.5037649214665716,2.3627988983279185,2.362798898327919,2.362798898327919,0.6571838034782405,0.7616998078884728,0.8265627967414704,-0.419205163239747,1
8,-0.8034263627031387,-0.9661666238639502,-0.9254305146706086,-1.0380107919135544,0.1383650960918264,0.2163256179765583,-1.3927851112625864,-1.040207988539215,-1.0402079885392148,-1.0402079885392144,-0.5772897887751236,-0.4612418640690636,-0.3110166396542663,-0.5061067448964892,1
12,0.4549095463587418,0.4787826727420873,0.5095840013508636,0.3783212302582469,-0.2606375128979368,-0.0907774376865788,0.2902640093046216,0.5101980408240623,0.5101980408240626,0.510198040824063,0.3216387740386741,0.0470098755965039,-0.2459992579069456,1.1332536181091957,1
37,1.0378879289786542,0.927260365617092,0.4953826324364186,0.4119154433078627,-0.0935611602144731,-1.0317544947745274,-1.3016404605079872,-0.2655284060079289,-0.2655284060079286,-0.2655284060079282,0.8771274953420376,0.944709084490484,0.9595933860838276,-0.2689265089959498,0
