,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.917989387479305,-0.9823405220731982,-0.977256895335456,-1.047174672435906,0.001099209425252,0.0906021832927266,-1.8958998651402887,0.5314543588482308,0.5314543588482294,0.5314543588482312,-0.5617059736016387,-0.3488415680653595,-0.0921502292296682,-0.8324537940321227,1
26,1.124595694635774,1.2339840976901313,1.197721304380618,1.1996070572868116,-1.0191045383868265,-1.0950752964430528,-0.1949040644467537,0.9416998288363218,0.9416998288363202,0.9416998288363212,1.2127138047932151,1.5329352462833858,1.744243406309797,-0.9430812379623528,0
32,1.3452887954620003,1.3921822161057078,1.3569802967503517,1.4175900386874898,-0.6453733338011223,-1.0950740883203605,1.706013379678614,-0.9081342903827472,-0.9081342903827486,-0.908134290382748,1.3109811258393291,1.004277331827605,0.5918004646215248,1.123079006641998,0
17,1.040074932617218,1.013747501464524,0.9947441572427222,0.9286853518316802,-0.2050025578095113,-1.095022938146912,-0.8847371392251764,1.0983390082863265,1.0983390082863256,1.0983390082863247,1.242916746543174,1.4653418326405665,1.578079656140569,-0.6285402439167558,1
30,-1.1543344812719318,-1.1932713466273008,-1.1255863490131477,-1.1421529714747731,0.8509254963232595,0.4927653707665287,0.1713882467701157,-0.5948559314827749,-0.5948559314827774,-0.5948559314827772,-1.520289424277828,-1.3325490628249206,-1.0190703750998578,-0.8870869294067573,0
36,1.583199088551266,1.5162591717257698,1.4896961237251312,1.4643006775590637,0.0169003449132505,-1.0950323283985963,1.690426424254638,-0.9379703245636994,-0.9379703245637008,-0.9379703245637,1.3505232322337053,1.1484567630428189,0.835339580019648,0.7693341340529231,0
33,-0.4859943816066919,-0.4550134606879407,-0.5338298969726667,-0.5800682837201645,-0.2984353589559373,0.1175931002855926,-0.6988621989673384,-0.2778480683101154,-0.2778480683101172,-0.2778480683101157,-0.4320965950470851,-0.4313233988101235,-0.393849082646752,-0.0419718536803403,0
28,-0.3419960463158202,-0.3200797714511244,-0.2918186830774831,-0.2235104070004808,-0.8171248064967584,0.3302025259839993,1.337230252110016,-1.7472727517220457,-1.7472727517220463,-1.7472727517220457,-0.4659647268840888,-0.8283081524163263,-1.1444176479778922,1.338441977978174,0
4,-1.0259881389474603,-0.997850141525705,-0.9694500819839966,-0.9101567984126224,-1.0246005855130869,-0.3872236230485382,-0.8517926122307206,-0.9827243758351516,-0.9827243758351534,-0.9827243758351524,-0.7055528756724677,-0.6304113122973021,-0.4966960102322851,-0.3456814345266679,1
14,-0.5282547626159688,-0.3852201731516563,-0.4245345100522605,-0.4882040272727347,1.246640889414005,0.9737074056324848,-0.0076528372624277,0.2741185640375012,0.2741185640374999,0.2741185640375003,-0.8368999615511689,-0.6619152028850102,-0.4190260099215446,-0.733839812579748,1
