,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.81171684761524,1.8775074227357031,1.9126322157255906,1.8302698864382383,-0.8135763870430645,-1.061345803704187,1.4554584063757818,-1.474473888343733,1.1394695293579704,-1.4744738883437327,-1.474473888343732,1.2239212881561217,1.3579477217960074,1.3962185477454718,-0.757424963839311,0
150,-0.4149335148825976,-0.4845876682968102,-0.5204531858194977,-0.6015589654588082,0.16000142924570782,0.13326377707913523,-0.08719275402137194,-0.8678807911583195,0.110308223724639,-0.8678807911583196,-0.8678807911583187,-1.188549606310233,-0.7574186868590359,-0.30728735928025097,-1.4133195425600462,0
102,0.5798264278700598,0.5898554762291937,0.6594094322023012,0.5837048526823823,-0.5543612934561789,-1.0613326622245278,-0.4878916453734306,-0.9297329642143684,-0.6180458746109402,-0.929732964214369,-0.9297329642143672,0.565316835413788,0.7345717455410105,0.845447423259889,-0.7570203624008819,1
163,-0.6679583163316271,-0.7418919270505571,-0.8779435328037904,-0.9475417425929002,-0.38641912014636565,-0.18443690169460253,-0.770011578139454,-0.4477278156132798,-1.1569034244178389,-0.44772781561328007,-0.4477278156132787,-0.46772721975245035,-0.718140567199809,-0.9057028599154587,1.0931275729928347,0
112,-0.6329586927809363,-0.6756679809808541,-0.6906102436566556,-0.6955969559043446,0.5786398902498799,0.3760228696902316,-1.6230413862185045,-0.5250430319333488,-1.1984695808175758,-0.5250430319333489,-0.5250430319333479,-0.38312822393486046,-0.24894720698353623,-0.10800951136535529,-0.44072790341256624,1
246,-0.7262375060054833,-0.8082773949399411,-0.8702383075432396,-0.9512326534806937,0.5968944743052944,0.27896925679675855,-1.197850856832176,0.23308788923939358,-1.5156001894333213,0.2330878892393941,0.2330878892393948,-0.4426477084743242,-0.38282845708807245,-0.3026527899839888,-0.14579676488669327,0
39,-0.6311926567302131,-0.6168740386165331,-0.5636345523838339,-0.6180878272606684,0.02856842404672355,0.11172635208236673,1.5087229535364537,-0.09340322424932694,1.8633250672351966,-0.09340322424932748,-0.0934032242493268,-1.442460776043193,-1.492219246062728,-1.443387004615287,0.6520262383025093,1
170,-0.3365857337232535,-0.4230478549978915,-0.44275883110894704,-0.5246917343608347,0.18434087465292712,0.30307548954580954,-0.6354650926123867,0.09944301531471317,-0.16016247288174806,0.09944301531471335,0.09944301531471358,-0.43853776045450044,-0.387307442439327,-0.31485074704276345,-0.1141771718763846,0
85,0.47145603384842594,0.44868540582694955,0.32278740363199976,0.3059236897792675,-0.4119755378239459,-0.25956776842846474,-0.3746265225654525,3.0526633781231034,0.7778498514989607,3.0526633781231034,3.0526633781231047,0.7152820301659959,0.3807206772648839,0.0446245486204782,0.9401426821402074,1
243,0.5743677709860067,0.5257313138153593,0.6409489966822326,0.6300819503594473,-0.9231038913755514,-0.6282998412074144,0.03785124637086148,-1.4031229887112169,-0.1812225563356562,-1.4031229887112164,-1.4031229887112155,0.21781125143722588,0.6204081339564617,0.956038385551477,-1.4730781155171746,0
