,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.4430657403935256,-0.2225041309961033,0.0336729954331231,0.189774353379022,-0.4341639155229084,-0.2367967918271971,0.099846012810876,-0.4254192076024374,-0.4254192076024372,-0.4254192076024382,-0.3119969587363068,0.0053562570536767,0.2188286599673129,-0.4819290554029507,1
26,1.5947279088031747,1.325507947700706,1.1037489856891167,0.9847544762669942,-0.5368357860171933,-0.8605697225207091,-0.0127496718662131,0.1788950836146041,0.178895083614604,0.1788950836146042,1.127338707673045,1.1818526954915665,0.9690132409606184,-0.3024123696594438,0
32,0.7783390983629648,0.7847887753521796,0.4978422863264989,0.8283649438955855,0.3565896133716711,0.3543146744742506,0.6226398218850523,-0.1090093664463362,-0.1090093664463352,-0.1090093664463363,0.399078786338895,0.3040256956961659,0.175512872416335,0.0780534133402184,0
17,0.4995500385129667,0.2151347977943525,-0.1727165642676855,-0.1499384641610779,-0.3537075959542876,-0.1477265120542119,-0.3546437353330861,0.1950481385685298,0.19504813856853,0.1950481385685286,0.1233070175207939,0.1667980800719679,0.1609667511470608,-0.1027367018633471,1
30,0.0736475334001155,-0.2170788550193568,0.0013469198173351,-0.3906045778659573,-0.0210747523646163,-0.860518782175651,-1.411550222243101,-0.6667648522079979,-0.6667648522079971,-0.666764852207998,0.6684980724425288,1.3867643925347677,1.5794808051299092,-1.3094798466042812,0
36,-0.0080821584125841,-0.2107493663798312,0.1845280149734675,0.115054910134916,0.3289702797884132,0.1870420502109916,0.0161393176491281,-0.5850493977352472,-0.5850493977352467,-0.5850493977352479,-0.3528315427333655,0.0638257168875387,0.3320970821795435,-0.6404806370599732,0
33,0.8192039442693198,1.1934928989333449,1.3175984089935715,1.3739906457246995,-0.377123987470528,-0.1810038037809226,1.6231129856440516,-1.7306493931923193,-1.7306493931923186,-1.7306493931923193,0.6555497381106291,-0.3374028732091194,-0.9375812497688004,1.5460831632141183,0
28,0.7747066676157369,0.4809733206546739,0.2483512924713062,-0.0969397893018791,1.212188534157378,1.2906124661837228,-0.2385822675407408,-0.4437893485304215,-0.4437893485304208,-0.4437893485304217,-1.234209829326391,0.2861749489483157,1.25384281186491,-2.3203982171784907,0
4,0.6412148376549883,0.8309036211544786,0.9172523955980252,1.0273271823014325,-0.3657160018600519,-0.1930556563449209,1.1086516816367635,-0.0320448104894533,-0.0320448104894528,-0.0320448104894531,-0.169471962235743,-0.7746635261857369,-1.0202408175434254,1.052668142605428,1
14,-1.1368600131146809,-0.6429630191935406,-0.612019643148929,-0.97445883205253,-0.2804563199291253,-0.0318089583636611,-0.3755582328459774,0.7927111718633764,0.7927111718633759,0.792711171863375,-0.230887536406399,-0.7651183352163793,-0.9647264792502612,0.9435222086948226,1
10,0.0872691487022304,-0.1130943987984868,-0.0251770396622909,-0.4010305466907179,-0.5620534384192983,-0.3600198949690422,-0.4704060812970246,0.6428995053300073,0.6428995053300078,0.6428995053300064,0.4028413260394092,0.3154303394517576,0.1896757545893286,0.0645766946550879,1
35,-0.7200385848698995,-0.5968481733912416,-1.4964279170475685,-1.0335393220595002,5.021855307761104,4.835505388070479,-0.77285887955112,1.1791175844864374,1.179117584486438,1.1791175844864366,-0.8367713909478234,0.2540683975059759,0.9380481425654272,-1.6766460311052565,0
23,0.6512040222098753,0.852604725061444,0.2624421459448613,0.1845613689666466,-0.3699189439270694,-0.1488005447974153,-0.0321773156413022,0.1066814261735842,0.106681426173585,0.1066814261735839,0.3205361171645127,0.2632416979180669,0.1688793590287142,0.0294821983998436,0
