,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.3530820028502723,0.294850486861651,0.290740315292532,0.2177718464400733,-0.26304482480656277,-0.06789056770664618,-1.1180915295870546,0.22374531010545204,-1.2724490464004323,0.22374531010545207,0.2237453101054521,0.5127510198982047,0.6153939644147733,0.7024566341577001,-0.4581924318899682,0
150,0.9144156784711716,1.1649760143305934,0.988749741803447,1.0671653214264554,-0.17109836941038753,-0.18352360481456845,0.6358987713650014,2.4481271589437554,0.7060482882716976,2.448127158943756,2.4481271589437545,0.9971946801643885,0.7198864139098092,0.37393068553764613,1.2403793586677478,0
102,-2.0446086176562837,-2.001396752702212,-2.0238934126189685,-1.9259965016904619,-0.3402476794832347,-0.29462576433428195,-0.5557749229147404,0.6499174578339173,-1.0696914722641502,0.6499174578339177,0.6499174578339173,-1.0864245499150722,-1.6427157926123637,-2.1932370994662342,3.580572751035393,1
163,0.21860024280766124,0.1915576176994851,0.19508717165955494,0.15542320523946376,-0.22792824854738214,-0.2552994474661159,-0.4784518666054644,0.09175032546177331,0.9905897410268333,0.09175032546177368,0.09175032546177322,0.26720356445526433,0.30369489812219214,0.33070038725155176,-0.1762690990207736,0
112,0.2334953744579502,0.23704048601368943,0.294618145439815,0.2532166219171325,-0.40806824279295,-0.28254696701048804,-0.5506346909008925,-0.9594743056017758,-0.588742869531001,-0.9594743056017758,-0.9594743056017763,0.31478495351674546,0.4220608880283867,0.5233307340666132,-0.49798692486476376,1
246,-0.7129838481204266,-0.7627324698275176,-0.9333614011997563,-0.9882046107552717,1.2989726550579073,1.2200129051323136,-1.7971218563458033,0.8896392909311782,-2.539137640780977,0.8896392909311786,0.889639290931178,0.12000691025914392,-0.12973566735004635,-0.4051366833840607,1.2393473247189584,0
39,-2.1135517984376215,-1.9661156492435299,-2.0846460849264,-1.9644305955812487,2.5393115737695777,2.295847316271422,-1.137973559720977,1.002101385470637,-2.44410413700265,1.0021013854706373,1.002101385470637,-1.0753184247971053,-1.440123891587176,-1.7842793579398621,2.2343847866677593,1
170,0.14497573493623211,0.11887004310388674,0.19724152174137924,0.16311002401762134,-0.24615670034604079,-0.24017020340146694,0.2891226272234166,-0.2977236651011879,0.3295696542527789,-0.29772366510118803,-0.2977236651011887,-0.20618335635401608,-0.022039370599044567,0.18649421457790816,-0.9262667935911907,0
85,0.016452027553736148,0.07678776307485713,0.053330936275548635,0.14688229548595613,-0.36571389890783135,-1.037503400037518,-0.14355341022452758,-0.3841419061683445,-0.09490698355971505,-0.38414190616834454,-0.384141906168345,0.10050235257646147,0.2671592821665449,0.4425446971994854,-0.7954423777038467,1
243,-0.9793939170656003,-1.048806959317796,-1.1147576780893207,-1.0736137082903527,-0.2485692895546868,-0.2828126853677054,0.44892670414500274,0.3054283050867393,0.7751347183688667,0.30542830508673957,0.30542830508673896,-1.194361885561083,-1.30791375436392,-1.375080473854324,0.6330166085362728,0
