,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.947972135828895,-0.9558592985945047,-0.9094343115612458,-0.9286038132190696,-1.670971698592389,-1.5626013724908125,-1.4145349295882255,-1.3246848871667747,-0.4913094262917515,-1.324684887166774,-1.324684887166774,-1.0412955727862323,-0.8805596765824779,-0.6863663602784095,-0.8047324216377989,0
150,0.8793775608785562,0.853822774967411,0.8251485543634165,0.8119453110303988,-0.9358045972931857,-0.7847481683749106,0.47067089848076477,1.1033609173566865,1.2276624917149004,1.1033609173566867,1.1033609173566865,0.792541918608394,0.6683718730473333,0.5187415933662871,0.33308778293499425,0
102,1.4131382071584806,1.4019171186828832,1.423699125635911,1.4221551490901407,-0.9219756044896206,-0.8010059807713975,0.7962146637418878,-0.23903555510218802,0.8354113034296357,-0.23903555510218724,-0.23903555510218785,1.259605380851406,1.1642051519366805,1.0280850112937623,0.09348706247112591,1
163,-1.0491572054901348,-1.0786951562800569,-1.046744391916533,-1.0424292431721534,1.8076891363173124,1.6170168727620176,0.6646078607573433,-1.057735873644236,0.3054647531658589,-1.057735873644235,-1.057735873644235,-1.410990898977971,-1.1928822181140124,-0.9294383623608782,-1.168878125268196,0
112,1.4563957648203492,1.4411200519867822,1.4726300658730158,1.4839676342302253,-0.6672544789787922,-0.5513020223467915,1.1782789461323855,-0.43202098844492015,0.630222196333343,-0.4320209884449197,-0.43202098844491976,1.1541754067070757,1.2751326012834796,1.3582562168474532,-0.7584168351706494,1
246,0.9166166757352945,0.8751043673323848,0.8304588889627917,0.7942307573622037,-0.4232396704771756,-0.31909105420933115,0.3297239982851556,0.7556470749021722,1.265282641483226,0.7556470749021724,0.7556470749021723,0.7479848481535016,0.6534290239485243,0.5347876569748513,0.2097845377188086,0
39,0.2666248527813067,0.291540703008623,0.23039107923333313,0.3457133346993912,-0.6886671129972156,-0.5139001427318527,-0.17235051934865306,2.248521176002724,-0.5069908223380979,2.248521176002725,2.248521176002724,0.7773387803661416,0.518655768165829,0.23534383023852956,0.9718665932225005,1
170,1.527112467780621,1.4911504621079492,1.4673197312736395,1.4270549192536839,-0.20331407524628523,-0.32016038657158485,-0.6663725562078143,-0.6709148508647635,-0.056280969936983956,-0.6709148508647628,-0.6709148508647631,1.4071651642124015,1.5967372275570577,1.7400773101193188,-1.0244979916357588,0
85,1.1302713953173926,1.1330970045989999,1.187009926349449,1.167367100585887,-0.890302750004036,-0.834912727757859,0.801912308081213,-0.369959593581393,0.5883054711794639,-0.3699595935813927,-0.3699595935813932,0.8961213755979763,1.0310791393617273,1.1365594568735,-0.7998251410744757,1
243,0.18988970701590507,0.16609131643614444,0.19777045240859645,0.17987495993330915,0.031332705872271195,0.5699226631529535,-0.15163375492582373,0.3475721497721776,-0.40365947921010314,0.3475721497721781,0.34757214977217804,0.43667162732123305,0.314985911551355,0.17940565583034745,0.42875806543262773,0
282,-0.3404855651861337,-0.3439201777841106,-0.2904010211197309,-0.3236706507200666,-1.3216781061668574,-1.5625717155973742,-0.536820972383099,-1.3144830140385255,-0.05934444757483102,-1.3144830140385249,-1.3144830140385253,-0.5109100435825864,-0.3023903840235789,-0.07777966882615488,-1.0986151392618588,0
17,-0.514644253859569,-0.5447885408079005,-0.5130557646792706,-0.539260537915973,-0.23498692973186985,0.16978443393296075,0.9258469426396737,-1.2498711508929428,0.8476157688336211,-1.249871150892942,-1.2498711508929423,-0.8090992114455255,-0.857720518773537,-0.8799103658807624,0.4850519876013362,1
111,1.0125356079420467,0.9669512396443783,0.8699070888438684,0.8281522431098105,3.1325958662072604,2.0580026080975444,0.11447090007903708,1.8336450021205746,-0.2448895704857714,1.8336450021205757,1.833645002120575,1.0799446458504383,0.7064807139248728,0.2988354679801832,1.3846976370536017,1
131,-1.3685108268373198,-1.3818645071635465,-1.3585368948227372,-1.3522454796669698,-0.1149869599202887,-0.09599416421496847,1.174785006923269,-0.4583758273595557,1.1965338268847574,-0.4583758273595547,-0.4583758273595554,-1.6767243337202589,-1.6464231813125052,-1.5616754948835079,0.3130420858291539,1
42,1.4567719174956695,1.4497073611866846,1.5120782657540923,1.4790678640666821,-1.334168809344271,-1.0215830088565605,1.0822541356735373,-0.5382905001975175,0.6652409317435629,-0.538290500197517,-0.5382905001975172,1.1679440700449868,1.3184577123188725,1.4306160201678897,-0.8732338009774515,1
108,1.5312501472091469,1.5281132277944836,1.575043661718119,1.5665099162160705,0.11475275923571236,0.5867695984712376,0.2384797505912896,-0.40991693000036233,0.4451253520171629,-0.4099169300003617,-0.40991693000036256,1.4652507670673836,1.5201796384733957,1.5273250166153625,-0.5295439956189962,1
292,-0.7173905458573698,-0.6706112886499402,-0.7019519525713507,-0.629717833242927,1.7483582962245976,1.3217350977027411,-0.969557783868162,-0.27219164276899915,0.3711771373348725,-0.27219164276899827,-0.27219164276899777,0.08622714000310291,-0.29031060050013263,-0.6687090115881185,2.0064517347360984,0
5,-0.9265314333356207,-0.9420449316207494,-0.9181584326887917,-0.9451876506956777,-0.5329794198215955,-0.3857386788706301,0.33745877638498717,-0.8069398259080963,-0.11079012259400174,-0.8069398259080955,-0.8069398259080962,-1.245354998122139,-1.0433099201792162,-0.8012754504850444,-1.060263783281813,1
89,-1.790177975871707,-1.7705335887764935,-1.7670533493604283,-1.7348044578205448,0.4033772219423778,0.9374363540986315,-1.6381781381886922,0.07467204359149417,-3.1436900527203613,0.07467204359149478,0.07467204359149454,-0.9435933879967334,-1.3287797827527859,-1.6823182697218297,3.12930965786641,1
38,-0.3009895342774713,-0.17105390997739178,-0.30519409607513476,-0.1476558302297024,0.3493995403542688,0.2246619766902866,1.4533653065054892,0.07892282406160142,2.189043607230139,0.07892282406160213,0.07892282406160167,-0.6069059959755513,-0.5518692898438492,-0.4772355425841564,-0.22908880936127468,1
174,-0.0681510282540231,-0.06203241926559486,-0.05257389299054601,-0.07604380476253102,1.271034996230576,0.909797082902046,1.2649201632652989,-0.011193721904605358,1.456518240513259,-0.011193721904604654,-0.011193721904605092,-0.3961186948234034,-0.44945259707038643,-0.48977221814685973,0.34713942538254744,0
67,-1.1529753438786192,-1.1320858178272721,-1.1093304782663187,-1.100095768943086,-0.8639830540230572,-0.6742975217635152,0.8567419714207204,-1.4972665742529974,0.22321662887373903,-1.4972665742529967,-1.4972665742529963,-1.3908420428715116,-1.2603538228375053,-1.0849661306017715,-0.5597965038752669,1
256,-0.855814730375349,-0.8378771374132452,-0.8415378906120847,-0.8547303553687243,0.6714812437147207,0.5530336476259695,1.5281756710301677,-0.64711048023218,1.66003704194708,-0.6471104802321794,-0.6471104802321795,-1.2795883949532019,-1.2070145189677413,-1.093013760707331,-0.1716561620204153,0
107,-1.7051674712492526,-1.7208765399248873,-1.7025707149394371,-1.7035213098533066,0.216908867365274,0.15534349642974746,-0.902435114045283,-1.0789897759947595,-0.7403727638286502,-1.0789897759947589,-1.078989775994759,-1.8371960281107529,-1.6830285859290095,-1.4695067895460545,-0.6684148203053724,1
34,-0.4856804978598834,-0.4495814170698589,-0.44060762835921596,-0.40093625714517284,-0.29833263870303905,-0.06941679946145436,0.6978426003643602,0.23620170145545144,0.16530799376733882,0.23620170145545266,0.23620170145545152,-0.7470287211269829,-0.5398810198319439,-0.3089609001710036,-1.0919235855321283,1
181,-0.41797301630217637,-0.42269940566147063,-0.40153873809238005,-0.38322170347697776,-0.7149868089781944,-0.5310936209453117,0.8009831800524527,-0.6870678166511588,0.5039779237015177,-0.6870678166511581,-0.6870678166511585,-0.769242524835694,-0.5629293513815508,-0.33211933770138324,-1.0872392246676776,0
290,-1.0066519531789078,-1.0372520553587916,-1.0061582631927324,-1.0322527974478708,-0.42100918776692314,-0.4361111639906834,0.0853274094879635,-0.4277702079748113,0.34297889301298096,-0.4277702079748111,-0.42777020797481163,-1.2245610132255367,-1.1761744655783362,-1.0880897865001076,-0.016306348989376336,0
244,0.8391292246192518,0.8743576447932636,0.870665708072351,0.9276552679694602,0.18880478521609328,0.1048521966027771,0.7878469498781416,0.7871028503809417,2.1579203577816424,0.7871028503809422,0.787102850380943,0.7620950752446214,0.658671440823959,0.5307256512581947,0.2465805547445752,0
197,0.12782451558800723,0.09328586887175945,0.08701204505018804,0.12183152876518027,0.2276151843744857,-0.12835136939871963,0.47972310411642866,0.17669077487399004,-0.07166251714412408,0.1766907748739913,0.17669077487399015,-0.019243439702135427,0.006520010863345568,0.03284466942599336,-0.1935541911038159,0
279,0.8263400336583525,0.879958063836677,0.8657346830872166,0.9351933759133725,-0.5923102599143103,-0.676772828157621,1.030223761082964,0.35862417899445304,0.6110846974724792,0.3586241789944536,0.35862417899445354,0.636805493559712,0.6576124987618381,0.657660231370875,-0.2876648623186516,0
253,-0.7986395237266187,-0.8027811780745161,-0.7903310926895326,-0.8189243426351384,1.3731911043601377,1.2031109893780083,-1.410948904388819,-0.3878128715558304,-1.0764393830170487,-0.3878128715558297,-0.38781287155583005,-0.0016590837860112396,-0.40212703824476154,-0.8015379031579544,2.224497367442897,0
19,-0.9287883493875444,-0.9528724084380171,-0.9428135576144651,-0.9406647859293303,-0.80242173122009,-1.5625321139129669,-1.5954558188509045,-1.2575225557391294,-0.6601916859551106,-1.2575225557391285,-1.257522555739129,-1.0370259747349098,-0.8725457076432226,-0.6747562353209529,-0.8285688643890129,1
14,-1.291399528396598,-1.2694827650257012,-1.2568819182061162,-1.2433198198774298,1.6082839820207446,1.3526838535482462,-0.215512942047632,-0.16337166273433343,-0.4867868633916618,-0.16337166273433318,-0.16337166273433382,-1.3395637557633988,-1.2335142172383324,-1.0841714175518307,-0.39534167227935907,1
91,-1.2432519859555617,-1.2444675599651178,-1.2231233625386562,-1.224851455414843,-0.21981964730215328,-0.13116331746242385,-0.7763750079756284,-0.6326578266338283,0.23767318951853866,-0.6326578266338275,-0.6326578266338281,-1.2899329229039762,-1.191587955593643,-1.051544285138561,-0.35189271236420233,1
