,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.2173109003704465,-0.335630103645146,-0.3752542765650216,-0.3421084698270915,2.9455059387371465,3.461913628875513,-2.023926276079448,-0.2494187476659773,-0.2494187476659783,-0.2494187476659774,0.2506559053980548,0.6836884426795953,0.8900120376943266,-0.4775572251478381,1
26,-0.482025283858012,0.0030791752627977,-0.2666994562569286,0.1664311474834511,0.9316163190490016,-1.0023523336604467,1.1973784979970206,0.4264020580068668,0.4264020580068668,0.426402058006868,-1.4546032229983503,-1.4883347814849544,-0.8455058745241979,-0.5791803686138829,0
32,-0.8094867804685577,-0.8398450529285658,-0.6614442573772689,-0.787080634973814,-0.6624594524262066,0.0024743598702481,-0.6188756357350279,-1.0405523905918708,-1.040552390591871,-1.040552390591871,1.1425472814136142,0.021249074472316,-1.3355999708880506,2.0176985275347343,0
17,-1.6232384037821896,-1.792464899857163,-1.7233077723909862,-1.715550693851397,0.2433792942293282,-1.0023943208802248,-1.2153198040581743,-0.3224015560539742,-0.3224015560539753,-0.3224015560539743,-0.3581989320579588,-1.1229643797039104,-1.526132731773276,0.9426995727111972,1
30,0.1042680543848197,0.0800585568327865,0.2543636812219207,0.2569666096561611,-0.7487127665091714,-1.0024664195626567,1.283708940769335,0.3300647509347088,0.3300647509347069,0.3300647509347081,-1.196603581405555,-1.3831111121625657,-0.9721348216554266,-0.2452249251577761,0
36,0.4689856494121336,0.5977448978909529,0.5346324900173627,0.7982530962632163,-0.6635331451326335,0.0345385920663536,0.1595643473838179,-1.1047772619733058,-1.1047772619733065,-1.104777261973306,0.4037298901771671,0.7308511944651653,0.788282059468201,-0.2727067023450322,0
33,1.4435267501033973,1.6388910336250346,1.6478128291767224,1.6997551451319066,-0.7408390199953738,-0.1207527980265602,0.9201067700651764,0.560690425440791,0.5606904254407897,0.5606904254407916,0.9723053626657456,0.904470248847106,0.4076974411937842,0.4849271250116824,0
28,0.5415369989605787,0.3321660314744964,0.1280453448634117,0.2299985996472686,0.8603947028560142,0.8732770334480077,-0.7803088927292374,1.7342539843197844,1.734253984319784,1.734253984319784,1.1507561159344024,1.22042310592853,0.7437746799968538,0.3691261358049222,0
4,-0.482025283858012,-0.5165316503346192,-0.4502557887778882,-0.575189127761089,-0.3546675432504816,-1.002434902290184,0.4779403834969106,0.1198742627772826,0.1198742627772815,0.1198742627772825,-1.6566269061550902,-1.572231867828606,-0.7489688973115027,-0.8402344265173588,1
14,-0.791839154902722,-0.9399182489695488,-0.795657489758186,-0.9411835493103442,0.5898241408364233,0.7868957333651309,-0.848385855316385,2.2568108923778394,2.2568108923778385,2.2568108923778403,1.689943570856791,0.6653682502529301,-0.8710213412113721,2.067369485723712,1
10,1.2239118541729708,1.207806496833105,1.4070185004933122,1.2663406985604215,-0.3915309928378068,0.0692046348456827,1.4054458626398476,-0.2479590914982188,-0.2479590914982206,-0.2479590914982189,-0.4100740041033209,0.1413167971455418,0.7388564497555641,-0.9199904203698208,1
35,1.1611647410499932,0.974943867583891,1.2096460999331422,1.0563754777769014,-0.6112801000865221,-0.0078883054680733,1.2685170861659745,-1.7455663196199251,-1.7455663196199258,-1.7455663196199251,0.1174345056766985,0.8722455001171282,1.37856976637317,-0.9587085994622176,0
23,0.9180196776984516,0.7016670630104374,0.3629185015300137,0.2011043032091712,0.309232446890181,0.5457832274211364,-0.7585054746066299,-0.6785576609874019,-0.6785576609874028,-0.6785576609874017,0.4017298309103732,0.7352668305885179,0.7983779203532979,-0.2820959219451308,0
24,-0.648697303090926,-0.8359960838500672,-1.0423729904583987,-1.1492224836646567,-0.0300544483407344,-1.0024159159080654,-0.9124747462139842,-0.7821932488983596,-0.7821932488983596,-0.7821932488983591,0.6700629973330714,-0.3408330876424063,-1.398802319297314,1.690694177809803,0
