,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.6999875524612658,0.7118004067296049,0.6947298283513874,0.6611899240333846,-0.1243452134521031,-0.013157156071230153,-1.2303359332053543,1.1587717928358716,-1.5299466700269675,1.1587717928358714,1.158771792835873,1.4458269175782414,1.27384878609334,1.0231858035438928,0.32374174386014865,0
150,-0.7032526554222712,-0.7367585595458086,-0.728911243840191,-0.7816142926714358,-0.44249606274547915,-0.28789445455747315,1.3846476588242995,0.8778353207459363,2.2953447442406896,0.8778353207459364,0.8778353207459371,-1.2086577074670226,-1.571320764345854,-1.8500200811754182,2.264487249352233,0
102,0.08738486296447065,0.05579824091828263,0.040412333565453894,-0.029983175813859436,0.441088760410532,0.4718863629929696,-0.8268502108633707,1.7704638492598812,0.12708658345298404,1.7704638492598814,1.7704638492598823,0.3034352855401942,0.22550260014637719,0.13255882738758795,0.20739211050101924,1
163,0.4261487209856855,0.4758106015389061,0.3796290876425849,0.41105749744147413,1.289993633169635,1.1784556982816536,0.30587304967624285,0.13596375797954552,0.16029657717031462,0.13596375797954535,0.13596375797954646,0.37952128510429584,0.23633646182341547,0.07601802762944433,0.4506221141981704,0
112,-1.7031433081459915,-1.647985161952791,-1.6260951940099857,-1.6063782983801005,0.9643036642247571,0.85550473741256,0.6652886089616868,-0.03796992520333925,0.10242679919151179,-0.03796992520333962,-0.037969925203338716,-2.1254873984366784,-1.9007914426017547,-1.559412095440247,-0.8691935493971792,1
246,-0.43325955722639803,-0.46297439089272885,-0.4234796594347262,-0.4861663950736363,-0.5435202660756033,-1.3933255281559382,-1.2087448803801508,-1.2957942069506003,-0.592254379704858,-1.2957942069506005,-1.2957942069505999,-0.17670676426399057,-0.16508007646788336,-0.14349936764316376,-0.06661245398236217,0
39,-0.8505216180745662,-0.9071706448002927,-0.8696259067487794,-0.899838318513532,-0.28719019792454203,-0.16524387487611467,0.21883551551993308,0.04044102537225874,0.13574602090201096,0.04044102537225893,0.040441025372259826,-1.011371158374745,-0.9963214275879086,-0.9224512162683249,0.08658747067582671,1
170,0.2741291466349306,0.3375687185172818,0.3338996660667949,0.2659133898137022,-0.22989288857312834,-0.1742705495553664,-1.7038572367691678,1.739272752898324,-2.3817767818050077,1.7392727528983245,1.7392727528983245,1.5987876445869171,1.1664470048680313,0.6557934356513688,1.1941035928615344,0
85,-1.3124620508487368,-1.343155623312756,-1.2957513127759188,-1.2975825268969023,0.2571342409138881,0.36996143636046935,0.91312352069167,-0.14562252861790415,1.7298541492288035,-0.14562252861790434,-0.14562252861790523,-1.7068965455553475,-1.7470143582522677,-1.6855077757507526,0.6042185298425817,1
243,-0.043370068545554266,-0.08064391050989594,-0.06708593357166477,-0.09874155137477483,-0.09871220663699697,0.2788889186078831,-0.9219618753728956,0.8050560959022848,-1.108716790989399,0.8050560959022846,0.8050560959022854,0.3030423710909925,0.327998628434324,0.3342720762180234,-0.1948658150703187,0
282,-0.36720343265732,-0.39121009360404174,-0.38730563938223533,-0.44825394655880857,0.754716137913007,0.7310794216925689,-1.0096329653768077,-1.0850377016741986,-1.2240901280965262,-1.0850377016741986,-1.0850377016741979,-0.16419623409335202,-0.14986135796569047,-0.12640399987111572,-0.08013206130263266,0
17,2.0039173538864965,2.0334782956670256,2.0901597150932254,2.1053401448274895,-0.41384740806977227,-0.23768166422305917,2.347939514587127,-0.5448252410787611,0.8235633676264011,-0.5448252410787613,-0.5448252410787594,1.7268104720490767,1.5792260755174174,1.3355889281272604,0.19192846611019398,1
111,0.5962658637115319,0.5996546318129571,0.6703863054229818,0.6709484536806923,-0.6445444694057274,-0.44741670538628364,1.0881304182018914,-0.1540701172158277,0.5765013142041396,-0.15407011721582753,-0.1540701172158273,0.24200620764989902,0.437452895833109,0.611676820465558,-0.8306235510331385,1
131,-0.038053907835371284,-0.0760320983016885,-0.006568390590768342,-0.07081196652213534,0.16214133330496538,0.5744232675698259,-1.7845883762039594,-1.0358684039375667,-0.8773620385320148,-1.0358684039375672,-1.035868403937566,0.2734067220402795,0.34163522217779646,0.3913664091845303,-0.3567703827386784,1
42,1.8866224888554446,1.9593518506619394,1.9830027122962237,2.0131388647115482,-0.8511163478568768,-0.6509503700467001,0.29060826778060306,1.3641131772161597,-0.28830392055300375,1.3641131772161603,1.3641131772161605,1.8406931595456826,2.0401336145641604,2.124375340782815,-0.8871395443517786,1
108,0.05741076534322818,0.11845139701514582,0.1328949697373878,0.19233183293285241,-0.9446014315354991,-0.08855283881589558,0.24459473565715642,1.9190547666490003,-0.24338627101397636,1.9190547666490023,1.9190547666490014,0.1331701786310874,0.16074432900256239,0.1795120553184372,-0.18092533749990805,1
292,0.6714838822704993,0.6380114113982895,0.3202490924620809,0.35688083284779964,1.030647917157973,0.9989829664668359,0.06423140091605167,-0.25739062391351186,0.31901596983774155,-0.2573906239135117,-0.2573906239135115,0.3664926091045661,0.1896773869366162,-0.002299066145437224,0.5897633747439767,0
5,-0.5877675472287288,-0.375349958936793,-0.5117533687452067,-0.2952581484102132,1.9504205146411928,1.8037135640302306,1.6956605751164375,0.47408390673234513,1.9522550508537888,0.47408390673234574,0.47408390673234635,-1.01795200821473,-0.9259460304579741,-0.7774968490821044,-0.28788182417055935,1
89,0.599772267584205,0.5709714095424008,0.6074799120612607,0.6479542171554276,-0.843577228205375,-0.5180899583270016,0.7890542963550317,0.2615945627691848,1.616365055320612,0.26159456276918647,0.2615945627691858,0.2915911385581174,0.30307336073673635,0.29702874445406285,-0.14124724310631426,1
38,-0.8536886925402066,-0.8847864831067993,-0.8009180196050545,-0.8500361672100305,-0.2268772407125276,-1.3933208006263182,-0.9498260096111982,-0.3401336712059954,-0.7003354248118296,-0.3401336712059953,-0.340133671205995,-0.606855130252296,-0.6355736588930172,-0.6276424362820643,0.19984998140768664,1
174,0.6212631300296241,0.6071910078605147,0.662423470820233,0.6831746574916875,-0.13339215703390525,-0.11235878085134596,1.9247202083348485,-0.04208541708438529,1.5521171860244103,-0.04208541708438494,-0.042085417084384485,0.3051448251946421,0.1251368037202932,-0.06631707722357112,0.61978693872275,0
67,0.4456036069889075,0.400446841063325,0.4800745584172676,0.44829694391166053,-1.1496654860563482,-0.830871885687379,-0.7859416139071632,-0.6461963042538424,-0.7941834394416386,-0.6461963042538427,-0.6461963042538403,0.513582577594714,0.7104840916028446,0.8701708284821615,-0.8449114230833255,1
256,1.8514453403263633,1.8650909084551683,1.9332918734190587,1.9210497516030463,-0.1168060938006013,-0.1040766793377274,-0.06368057914182225,0.49141229359988314,-0.10252246650998652,0.4914122935998814,0.4914122935998832,1.6568804916123723,2.026874087409376,2.286332932382838,-1.3822428300863931,0
107,-0.1882637253486182,-0.17119290630518255,-0.17538048416905833,-0.19946752405618134,-0.46209777383938383,0.22139359073563217,-0.09834170405726478,0.20376107159878956,-0.33279211244057116,0.20376107159878942,0.2037610715987912,-0.47256486783830354,-0.2067789764354498,0.07719892611661922,-1.0908133455238223,1
34,1.3211865869362278,1.2984004229686386,1.2721490918307683,1.3603268814088922,0.08675013678994735,0.8028236360359099,-1.2390734263660306,1.0244767946124596,-0.7907758230134053,1.0244767946124602,1.0244767946124602,1.857652996173794,1.8752077984996565,1.783100027358966,-0.3449300318515016,1
181,-1.0397543173966,-1.0763454145842828,-1.14878013696517,-1.198539059327101,0.2511029451926866,0.4527926511290608,0.2208180410836368,0.18275040252189914,0.17158715537930325,0.18275040252189953,0.1827504025219006,-1.4256827696302523,-1.3918798282590796,-1.2756124393605404,0.09158515258049613,0
290,1.9015529827648943,1.8628412439633595,1.8978003820468037,1.9165630713054338,-0.47416036528178673,-0.282029665924061,1.1115710524194735,-0.3737074207618517,0.976778856405093,-0.3737074207618519,-0.37370742076185076,1.549286595903259,1.6367423357877753,1.6301244373258323,-0.5360095621184762,0
244,0.6700134548400233,0.6055037594916587,0.5015742118446924,0.43180839381793334,-0.3836909294637651,-0.14255989240531705,-1.5391155743538583,1.4600691194951514,-1.9655157434388748,1.460069119495153,1.460069119495152,1.484297185634932,1.2487213796059402,0.9344865858002811,0.5336550076419353,0
197,-1.5074633500903312,-1.560135763547674,-1.606188107503112,-1.6283630318384028,1.862966726683772,1.8259079641455433,-0.4494265314297364,-0.47811095163875184,-0.1877201133042864,-0.4781109516387518,-0.4781109516387515,-1.4124124988598215,-1.4737460381329441,-1.449977618979344,0.6114990630604101,0
279,-0.7663679251303973,-0.7359711769736756,-0.7818072165584555,-0.7079205687831464,2.0363664786683136,1.927292310260529,-1.4724936085245859,1.2926335813875702,-1.8196691398628768,1.29263358138757,1.292633581387571,0.5349988394742178,0.13673257314354742,-0.27863274915924446,1.451334004837705,0
253,0.1512919012890074,0.11271475256103455,0.1289135524360134,0.0935126993779315,-0.46511342169998454,-0.1964445504058673,-1.3552916416554837,-1.2607042235438464,-0.5353554861719586,-1.2607042235438466,-1.2607042235438457,0.39193906881746343,0.4635482361409557,0.5095816098054301,-0.3824842568785606,0
19,-1.7065366022163202,-1.5835322742624809,-1.668298217404558,-1.5403119309977522,1.1256408247668956,0.9798280568084916,0.02141434653275239,-0.2368131645083145,-0.40148740473487715,-0.23681316450831472,-0.23681316450831358,-1.6176028747394848,-1.6333346126895272,-1.5535586281872216,0.4267431738996054,1
14,0.4854182574141052,0.48064738019629355,0.5236426391723119,0.4536809602687948,-0.036891425494682197,0.40109071446338046,0.40671900771041797,1.6099596658993247,-0.039291082436138026,1.6099596658993238,1.6099596658993254,0.1590860749095195,0.21407398395315805,0.25774993483411995,-0.2921162422182552,1
91,0.011035746382059923,0.05253622740516025,0.07658635361794475,0.025875993891419546,-0.31282320473964814,0.02883473054400085,-0.3412879150541577,-0.27623524463195465,0.28025897582459325,-0.27623524463195503,-0.27623524463195415,0.014731084209780183,0.014792348189451073,0.013986793126838244,-0.05176121035207391,1
296,0.16000135606951926,0.09494240307574793,0.0802265065792016,0.02071631154916447,-0.04292272121588364,0.07822135065353412,-0.714765456445654,0.9196400540638657,-0.8671001948690414,0.9196400540638657,0.9196400540638667,0.2894339581508956,0.3472134753197243,0.38593021184855814,-0.31879429451538077,0
168,1.658253797922279,1.7286487570269904,1.6482223946406258,1.567162843128841,-0.6505757651269288,-0.4872768688286744,0.10117558457133509,0.41841646392039267,0.1695428141293245,0.41841646392039167,0.4184164639203936,1.3465361572290178,1.599960850610827,1.765252027872497,-1.0432261141403891,0
44,-1.631318583657353,-1.6104157649395914,-1.6010691424013437,-1.5386294258861477,-0.4017848166273694,-0.2902301703784321,0.05721035176591542,-0.2292319952537669,0.44437496622623335,-0.22923199525376656,-0.22923199525376475,-1.622378176977454,-1.6389323022535525,-1.5596688935681493,0.4331961309187646,1
280,2.117818924847219,2.0416895710621263,2.0701388738063127,2.064287020104333,-1.2175175629198645,-0.9189151126154028,0.4559841237440585,0.5492457847702854,-0.11682515483437055,0.5492457847702866,0.5492457847702858,1.665711501994587,2.0353328183061246,2.293914429511754,-1.3808066869448614,0
238,1.8502011325005756,1.8216723837632667,1.9005304967677463,1.8297458075466269,-1.320049590180289,-1.0122621483945125,1.0985323487434373,0.003184993607060843,1.001305065133071,0.003184993607061562,0.0031849936070617864,1.3660584002278786,1.4255967079758702,1.402818209508947,-0.43320501308372,0
120,-1.3617779246708572,-1.3044613940536518,-1.3076955646800432,-1.2540617280100588,0.1304770307686578,0.3301828699773261,0.7679867370612987,-0.22966520492545672,0.8459299728663784,-0.22966520492545767,-0.22966520492545675,-1.694799201147772,-1.6604834070750478,-1.5279261944509048,0.16241782121997403,1
259,0.13002725844827678,0.06940871109372307,0.08079528047939813,0.024081321772374164,-1.274814872271278,-1.3933820127002392,0.27327528270211504,-0.3793391464938009,0.7267102180300088,-0.37933914649379996,-0.37933914649380035,-0.2731980882412317,-0.09452586425465288,0.0937651221296697,-0.7434094297061685,0
41,-0.02414140214702132,-0.08840525300663482,-0.15615592634242018,-0.060043933807864956,-0.7425530248752509,-1.3933240410495336,0.523498477782343,-0.9996953963515839,-0.08104030200121023,-0.999695396351584,-0.9996953963515832,-0.4687522208212132,-0.21873237602529447,0.049821867423840656,-1.0267748797088079,1
79,-0.09415636979815054,-0.02496471433763814,-0.03591712384090218,0.04135504091818349,0.09730490430204988,0.19222264205466041,-0.27882079444111885,-0.8435233097079167,-0.31752868045059546,-0.8435233097079169,-0.8435233097079161,0.10915636241183398,0.13838078173739893,0.16014897032426603,-0.1839738845675632,1
283,0.6321216710546784,0.5923432222145801,0.6727751558038071,0.6590587508920192,0.05508583425363979,0.08540189186731179,1.24404665200847,-1.338681964447755,0.20358159948520738,-1.3386819644477554,-1.3386819644477548,0.5018124824761381,0.39113978925964205,0.2549882618056834,0.29397790223979514,0
