,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.4303439200100005,-1.4528359570527174,-1.4409266327563999,-1.4640768014591945,-0.1696166125039888,-1.4381143820826732,-2.745037324851754,0.20791208789926832,-3.7822545727414316,0.20791208789926824,0.2079120878992681,-0.3341873905313228,-0.8514437273127019,-1.3848115685741096,4.667541561005392,0
150,-0.5465166129803555,-0.5673148209823647,-0.7841041038460286,-0.7748519512252608,3.3721740318672864,4.12316421085494,0.1093203375496814,-0.8527760425575406,0.1529014220449077,-0.8527760425575406,-0.852776042557541,-0.8700813222463568,-0.8099713034488609,-0.7321500255738043,-0.2708671964229865,0
102,-0.6570677573751103,-0.6552633661422246,-0.6268575921907503,-0.6104175960933071,-0.6590548324780027,-0.5399037574761956,-0.006925855496602059,-1.265919956136072,0.067305661742917,-1.265919956136072,-1.2659199561360728,-0.48176747304608686,-0.6252487683847093,-0.7664192595987862,1.283101602947419,1
163,-0.18024321615668082,-0.22385563318487325,-0.14801087025744586,-0.17396683433349378,-1.0265482756110336,-0.9098411195204775,2.7285946962527223,-0.9250227113827977,2.2788553986212596,-0.9250227113827973,-0.925022711382798,-0.4228274595785275,-0.6071692423602697,-0.7919600771533293,1.589519427072301,0
112,-0.1974077359442876,-0.19367721082609796,-0.15571032280553831,-0.17046823103281378,-0.6640321703082469,-0.43260898149593235,2.353064207546172,-0.5734222564331946,2.4905607525713114,-0.5734222564331946,-0.5734222564331946,-0.5842937208432197,-0.6349715357134089,-0.6776164198508877,0.5555849789176406,1
246,-0.44062025361274826,-0.4417151012606042,-0.42222983408567083,-0.44598324096135333,-0.6341681433267816,-1.4382050305517524,-0.6081183661727596,0.07412196044507939,-0.6915147167759149,0.07412196044507917,0.07412196044507931,-0.34097022387521586,-0.34465452448540296,-0.34255325542906956,0.06584511230005238,0
39,-0.6154656161949786,-0.6509521629481136,-0.686084150253002,-0.6900108211837738,-0.24344712365261123,0.1592907977749188,-0.9617892535307855,-1.433425195708717,0.22042066677025865,-1.4334251957087174,-1.4334251957087176,-0.3793081480802323,-0.5381657180336574,-0.6971500149854992,1.3332857394955007,1
170,-0.24046449744540235,-0.13274553901599892,-0.18354680509479654,-0.19525000441262932,-0.25008357409293686,0.16719179523032235,0.3845829818706302,-0.2528611110529577,0.99964958125742,-0.2528611110529575,-0.25286111105295805,-0.17237003112355498,-0.26150879313522957,-0.3514238811971132,0.6389753422597858,0
85,-0.6812144547034382,-0.707285218017828,-0.6564708712218761,-0.6661036986291282,-0.5885425465495431,-0.45809573158779854,-1.1117132278182555,-0.06876589567599525,-0.9935126234131307,-0.06876589567599503,-0.06876589567599559,-0.2376162853150789,-0.3949256510144714,-0.5547652374683477,1.21292266432121,1
243,1.1239693636372299,1.0953725442130224,1.0578418518899981,1.0033131763452812,0.12238720687033813,0.42033499701418353,-0.03299140591773298,1.4698205700471707,0.4082729692538599,1.4698205700471707,1.4698205700471703,1.0706395261719894,1.03762568189427,0.9845546734318965,-0.14482041744272495,0
282,0.2718527796050269,0.23974241695517196,0.13953406913478625,0.08871996349255304,0.2331329735932718,0.48148990649082407,-0.868882992061129,1.4098825929476975,-0.4528814257287732,1.4098825929476977,1.4098825929476964,0.27276242450824567,0.335276272569281,0.39568791704393147,-0.5402791060059122,0
17,-0.41123692312887905,-0.4230332207527911,-0.38521323529676355,-0.40225069970285504,-0.7440843537446746,-0.6686770750118519,1.2560487652535968,-0.9191359457748169,0.6785812071184748,-0.9191359457748173,-0.9191359457748175,-0.7167878867250141,-0.6169623189568414,-0.500412607313107,-0.640047139035022,1
