,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.0460052582191797,-1.0669040356278254,-1.0705509447646695,-1.103506419573606,-1.049825895101697,-0.09229950154595315,-1.6849911147381946,2.905252564223026,-2.5258861901255747,2.905252564223025,2.9052525642230256,0.4764930676718886,-0.35710162819363567,-1.1897982312279685,3.77145072692033,0
150,-0.29728321187631157,-0.3164200677437262,-0.32922244528988964,-0.3764552963389347,0.36180132638213913,-0.1068776611280475,-0.4287902023105866,-0.559746671058143,0.06183967350487714,-0.5597466710581429,-0.5597466710581429,-0.5589371188093383,-0.35998327716242423,-0.14149470790391874,-0.875468107817841,0
102,0.6471309153810033,0.630703710480375,0.6000484906714546,0.5821331882860655,-1.0811169346473708,-0.5324184869530255,-0.5858025440022832,-0.026021128210595757,-0.07535704007221702,-0.026021128210595754,-0.026021128210595754,0.5419078646886534,0.7597523956423358,0.9478002038614299,-1.0117265879654387,1
163,0.9736791230188774,0.9556768707264834,0.9669837238118892,0.9303320479604675,-0.13122821954080793,-0.7107358530185981,-0.30175877645087584,-0.2916791015692456,-0.0166073502016615,-0.29167910156924565,-0.2916791015692458,0.8228190384648951,1.01869221081532,1.172888569753303,-0.945288677949628,0
112,-1.9468993614304675,-1.9690815714884973,-1.925539870114657,-1.9674562397742812,0.8814757170486083,0.8143530614617198,-1.5321126606437254,-1.0073291522497172,-0.8964945247878826,-1.0073291522497174,-1.007329152249717,-1.9503553901041915,-1.8653975576592274,-1.6961701244707506,0.07653986774897278,1
246,1.0767061187196751,1.0310801062703945,0.986672931443815,0.9969957612656526,-1.012589724572625,0.3242398909650491,0.566859995669017,-0.4495076480997915,-0.18335535088541483,-0.4495076480997918,-0.4495076480997913,0.8510241589855746,0.9517153771340425,1.0119946191941593,-0.6114177632151271,0
39,2.365431728735691,2.3694136124340788,2.3753587121500934,2.3668755485146047,-0.413563655654354,-1.7912849522892615,1.6550115135352188,0.5709563130556878,1.972983822298814,0.5709563130556874,0.5709563130556878,2.1713859664485935,2.0032161829390627,1.7431717324649512,0.084899322881405,1
170,-0.7686021117489276,-0.7783018478205437,-0.7602967638979606,-0.7960795631260348,0.8960637695456867,0.7596075811393634,0.008285780239207386,0.7191464750652786,1.6756374096021531,0.7191464750652792,0.7191464750652781,-0.7886922384573299,-1.0177841688175056,-1.2058350237024074,1.4474890343483646,0
85,-0.28100020968221956,-0.28537167663741053,-0.2609068612336618,-0.27794775569600544,0.4820528413152473,0.3653335424773712,0.920249266413579,-0.10011620921538891,0.8809673781800792,-0.10011620921538915,-0.100116209215389,-0.6779522401876659,-0.5299360517917817,-0.35575931941682076,-0.6234006747773467,1
243,-0.1732363406158681,-0.19222650331846194,-0.18334331601698478,-0.22318827690960358,0.9970810371795648,0.569766433626327,0.4724348283449611,-0.8741989660541065,0.7198281321700366,-0.8741989660541066,-0.8741989660541067,-0.5430132966006029,-0.35047813653403287,-0.13894494220027503,-0.8473482425854155,0
282,-0.7943588606741272,-0.7233018407179266,-0.7811792568409123,-0.6651329834194223,-1.0221818686802928,0.30235430948714404,0.5098454896648206,1.0137196019867822,2.234091560248222,1.0137196019867816,1.0137196019867822,-0.4545471401937796,-0.9247864750449316,-1.3624326507241404,2.6281658619000763,0
17,0.9793041601404726,0.9530155800602286,0.9631055465510555,0.9142613313601108,-1.0288264268382088,0.18670534129780506,0.4200526999317901,-0.4338452732532448,0.66495245631031,-0.43384527325324473,-0.4338452732532447,0.8628141585715313,0.8279227481129259,0.7556802796560377,-0.11663778682279943,1
111,1.1693712039333237,1.1307306567735236,1.1671573347364679,1.1502627806949837,-0.3701658647783424,-0.878293776750855,0.5493221540115795,0.7263752634559877,0.5312562239437949,0.7263752634559875,0.7263752634559872,0.9400617821885465,1.1065932567848882,1.2270227769844813,-0.8500203799900261,1
131,-0.9968601970515574,-0.9172803603916733,-0.9891092222871584,-0.9877377388784413,-0.9794168928669399,0.7202114278611614,-2.1595372371238204,2.9932028229766856,-3.081426992089116,2.9932028229766847,2.9932028229766856,0.6024505938310832,0.010738712187884756,-0.5920561761799431,2.38423037924829,1
42,0.0325215962003804,-0.011850135938911148,-0.025829654961578758,-0.07111168093215137,-1.0791685303755008,-0.6070813864306557,-0.40256095339410974,1.6619009610206008,-0.6983157426426491,1.6619009610206001,1.6619009610206008,0.07912429164893676,0.05440429600224782,0.02682787896345456,0.01672324057904771,1
108,1.5048010491316117,1.493257585310129,1.575260911107292,1.5306030735701002,-0.14909691854693247,-0.6717106824296143,1.2605793850763516,0.15349378349208104,1.0847089065102697,0.1534937834920809,0.15349378349208073,1.2587675442933288,1.2634065723102932,1.2120856225004186,-0.32588314464203305,1
292,1.156936911348745,1.1325048505510273,1.1588043375592874,1.1377633344502611,0.044011593731743966,-0.4808757923693867,1.201441795342696,-0.8314286347423911,0.565930348362249,-0.8314286347423911,-0.8314286347423914,0.8093813745930174,0.9929724185267317,1.1358073852162325,-0.9017196939196563,0
5,-1.5312387236031104,-1.5252374281496353,-1.5123648311719726,-1.5109288459789536,1.890815741989155,2.1975632168047885,-0.721752708406611,1.087814682991577,-1.5396791032792176,1.0878146829915762,1.087814682991577,-1.0700879003426322,-1.376721504176054,-1.6277819843598478,2.180617235633028,1
89,-1.2529474133768168,-1.1840008249430747,-1.194652617111353,-1.2100493185167136,-1.0235307639454336,0.08909773999592134,-1.6319860619609827,1.7209360662114161,-1.6726927028947647,1.7209360662114157,1.7209360662114155,0.27099201907225173,-0.5305166825541495,-1.322859663480447,3.82413848059118,1
38,-0.971399502711705,-0.9435975680913127,-0.9458526297624729,-0.9859521037006238,1.3376521120856713,0.8055766004188443,-0.10903127230087625,0.23542005192014984,0.08711375324073986,0.23542005192014942,0.2354200519201499,-1.191318550676563,-1.1676299151944973,-1.0917220508268668,0.16536133091324628,1
174,-0.8236682646234921,-0.8439470175881836,-0.7969902872120042,-0.8216736673414187,0.3437327910404382,-0.18874141668886202,-0.2989683837497627,0.08602509184543934,-0.28547914663137297,0.08602509184543897,0.08602509184543942,-0.7610297940635329,-0.7908543125254276,-0.7861321389777576,0.30235411049075317,0
67,-0.7993917886250284,-0.8052104534460176,-0.839948558408933,-0.761854888884534,1.2441287070359088,0.8210045987479846,0.6724655911889053,0.563727524664975,0.7789183177316882,0.5637275246649753,0.5637275246649758,-1.1605846982104275,-1.127620154698746,-1.0440448911669598,0.09975998914783638,1
256,1.093285175499114,1.124816677515178,1.1203208862787046,1.0672307449264717,-1.0308580962499023,0.22620079618872715,1.4748292409238122,0.1890353264130874,1.402796354080935,0.18903532641308737,0.18903532641308737,0.6646656494486984,0.7485161151483657,0.8006663930504033,-0.5286378161296729,0
107,0.6379532232352425,0.6324779042578789,0.699091171486596,0.6964138396663824,-1.1069957401045167,-0.9541081971976426,0.08202543081996977,-1.0320275125846503,-0.14484865270574004,-1.0320275125846503,-1.0320275125846503,0.5462674725221289,0.6679052109729716,0.7620959110523294,-0.6566411460971291,1
34,1.0849956471093944,1.1407844215127119,1.1137578170680626,1.0705044094191374,-1.028360142055197,0.19458554535623293,1.689806656321788,-0.4507124461649056,0.6598453775539511,-0.4507124461649055,-0.4507124461649055,0.8315251157666772,0.7610641910684255,0.6555803737809482,0.024421673659293184,1
181,0.26758893696599495,0.23476279913411438,0.2507142158686505,0.255361950745472,-1.094988906941967,-0.7671349558076401,0.05795750033148337,2.3118895171521014,1.6358398534447265,2.311889517152101,2.3118895171521014,0.32922986378155983,0.20112108771536888,0.06179443549954494,0.39381508563446604,0
290,0.18528576223949536,0.19720903084361824,0.04039767980035327,0.008944296206664152,-1.0751384976080431,-0.4801845311062967,-0.8306003038477762,0.8914325983772441,-1.0892798710816618,0.8914325983772438,0.8914325983772439,0.33806021960856075,0.29514026153284917,0.2383588950202725,0.029855690549451315,0
244,-1.4607777322904956,-1.4619578500853336,-1.4359945712663216,-1.4808706538190264,0.671131320826466,0.27751830057526855,-0.06235761570214796,0.09445867830126956,-0.45699191964248354,0.09445867830126904,0.09445867830126982,-1.6394172348574476,-1.6357580911427674,-1.5594731745633297,0.4967886166868956,0
