,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.4382491395389625,1.3808994209587406,1.4182213033742268,1.3871952226871291,0.08920836257243117,0.12054007140414405,-0.9397076551055389,-0.08851768538278834,-0.6353365545116914,-0.08851768538278763,-0.0885176853827878,1.4178204517652722,1.7070162708055991,1.9363279173827013,-1.1944370454431625,0
150,-0.05572788303231464,-0.07305313238697887,-0.07333980941601297,-0.08883500571020637,-0.3872702023600045,-0.2253466861282035,-0.06860127469788194,-1.2173903701709778,0.08044872686050167,-1.2173903701709774,-1.2173903701709787,-0.5089187330855068,-0.1952302341853844,0.14802866032272305,-1.4114602424270892,0
102,-1.6452505656513678,-1.6295815884769291,-1.5901290754792758,-1.6180755261511064,-0.6004199797761919,-0.391697821306832,0.2438049144608577,-0.8656891241509136,0.5164037974801304,-0.8656891241509127,-0.8656891241509144,-2.0494288408363386,-1.7735136503136804,-1.39761472810396,-1.392635126018165,1
163,0.5549566137802734,0.4932844111441163,0.53149447540927,0.4748978895187338,-0.759394188765765,-0.5748640407033595,-0.1688340881727997,-0.7264632246924565,-0.4727230150954742,-0.7264632246924563,-0.7264632246924578,0.4439056236757792,0.5783093195206086,0.6948122127843954,-0.6506841690899668,0
112,-1.1268170509538726,-1.0347683815421203,-1.184126846110873,-1.0449276885923904,1.5255270189321357,1.5907507151161233,-0.5988236111260147,1.0576716535668953,-0.8288275271024705,1.0576716535668957,1.0576716535668946,-0.6973627460256099,-0.7830440718618189,-0.8381770133939486,0.5192626485060952,1
246,-0.27392058612250725,-0.2642317498855133,-0.2603060809182082,-0.319236628117531,1.197143143100322,-1.341538174661671,-1.3823507631716612,0.7539375395741854,-1.1689038137381405,0.7539375395741862,0.7539375395741849,0.18929324450234042,0.17638337476760274,0.15448184224491504,-0.02212227057524405,0
39,-1.1832516955427144,-1.2236181343756667,-1.2900637100666619,-1.3336173247492262,-0.10773315051940033,-0.05872529791816758,-0.7892851428468214,0.4611129177032218,-1.717639275673487,0.46111291770322277,0.46111291770322216,-0.9936188647308615,-1.0799789070253902,-1.1221219693440698,0.6181030577767427,1
170,-0.6739582551100783,-0.686285541672145,-0.6307109584225569,-0.6650506334662653,-0.712767674955974,-0.5379254999929696,0.4303605007406667,0.1755612905800856,1.071838125460611,0.17556129058008604,0.17556129058008493,-1.0767813547488472,-0.9795213787873697,-0.8306521649471704,-0.37307536492374704,0
85,0.12781756179806125,0.11854891505064383,0.1758416536323672,0.18832397073937554,-0.5870981186876801,-0.5279498963391507,0.7344961168306879,-1.0210195119795675,0.8114575860548875,-1.0210195119795673,-1.0210195119795682,-0.21850538704281194,-0.00860148772404057,0.21545347774705423,-0.9485687167732502,1
243,0.11485140993395795,0.22641769203348303,0.19476276858713462,0.22598374005847968,-0.2840257789240387,-0.11789734763549867,-0.5319332157698731,1.7472208222778274,-0.017261369123953322,1.7472208222778283,1.7472208222778263,0.40364282171665017,0.37877276664247733,0.33478060156245837,-0.004273913017264355,0
