,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.1830078881267383,-1.257795674908733,-1.3380879697998138,-1.2829257425852814,0.5388098868786698,0.5982159612196668,-2.0773865460263803,-0.315335123822685,-0.3153351238226845,-0.3153351238226848,-1.0819122004076407,-0.906771339223562,-0.6623347796395057,-1.308867417906256,1
26,-1.1074214460984164,-1.1184010417506447,-1.1237284339062794,-1.0832046934421895,2.424247723732454,1.7010555016293003,1.0356505834623897,-1.427970956969079,-1.4279709569690782,-1.4279709569690788,-0.996790876728398,-1.274364063884796,-1.560815185126964,1.4740786349602943,0
32,-0.9511240574974804,-0.9995622991965136,-0.9246328897327176,-0.958461978362782,0.0017457757748646,0.2594223818148055,0.4080596163426625,-0.4601543909941177,-0.4601543909941169,-0.4601543909941176,-1.0322987975908309,-0.9436614966107684,-0.8019072786611346,-0.7842700202456855,0
17,-1.1471363563166874,-1.106195981704544,-1.1303649520453978,-1.1243432484151847,2.861643908780352,2.209247406198733,0.8585377483187112,-1.4420996659614147,-1.442099665961414,-1.4420996659614147,-1.0019205739958237,-1.3177742293778911,-1.6486570648254664,1.720554542758863,1
30,0.3101446234666317,0.2556317708076536,0.3356419048859301,0.3168332258000872,0.0969699089492981,0.3437131114677756,1.099117932386211,-0.8910800152603467,-0.8910800152603467,-0.891080015260347,0.3795685128053616,0.1347090633854731,-0.1648491852561158,1.401968705271937,0
36,-1.0183831796413267,-0.9822182664994245,-1.0706362887933287,-1.1250067734953946,2.034463605271773,1.4294905965745857,0.5716139206008162,-1.0994784728972855,-1.0994784728972855,-1.0994784728972855,-1.0019402200172511,-1.2341533075737754,-1.4675374652747066,1.1840738358540888,0
33,0.2870843530173124,0.3455637921999689,0.3734700582789064,0.4050820614679662,0.2239354198485428,0.524120700178175,1.3760977886625572,-1.0041096871990278,-1.0041096871990274,-1.0041096871990276,0.4116914809706889,0.1826032493231371,-0.0997667555798523,1.3193425969029626,0
28,1.252412896548506,1.2538772082623493,1.058358730235959,1.029459161945209,0.6276857445081411,-1.2844690964541594,-0.0413829089948973,0.3828585788818865,0.382858578881887,0.3828585788818867,1.0882402295654354,0.9121897325769855,0.6664572431395235,1.1119995257828237,0
4,-0.1113458753014675,-0.1015268284361117,-0.1521421783392971,-0.0255457155880712,0.4778664416470323,0.8504463270039392,1.03748407610896,-0.0751470709529821,-0.0751470709529814,-0.0751470709529823,-0.2231137112021128,-0.4143774185132213,-0.6290229085824652,1.0379499386726552,1
14,-0.1100647491653936,-0.1715453308058429,-0.2025797161965989,-0.275031145746884,0.1414078377640338,0.6340782149681142,0.3297074662585486,-0.1787576035634381,-0.1787576035634376,-0.1787576035634379,-0.4144076063950505,-0.5174129369449081,-0.6220558789418904,0.5000996545406214,1
