,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.2677004789424995,0.2994920961855062,0.2937568227814592,0.3065296186498869,-0.3156318921552262,0.9532455655292028,0.0462120150163783,-0.6330309884024623,-0.6330309884024623,-0.6330309884024625,-0.7492923764071089,-0.1906070260296303,0.4156630944106146,-0.5368709125660919,1
26,0.2980968597700347,0.2825956291163169,0.2852485260478191,0.2837931745512151,-0.6528131232462027,0.0143896672833991,0.6487455713845409,-0.4622857099753532,-0.4622857099753533,-0.4622857099753531,-0.8619027513115555,-0.8198969342586002,0.1875237494630982,-0.4455036733177591,0
32,0.6867235287620769,0.6806160804180802,0.6886948505286841,0.6760191258847714,-0.2775909327500904,1.443099627843907,0.7988090933397646,-0.3678256728884702,-0.3678256728884704,-0.3678256728884703,-0.3499093447570529,0.5807061720710055,0.5181375931439438,-0.4614649893126538,0
17,-1.8288451880766825,-1.8331879598704044,-1.8298060000718508,-1.8287345510559565,0.4797699863157951,-1.244294426398694,-1.7736634430114475,1.9555326336134824,1.9555326336134824,1.9555326336134824,1.90505317299388,-0.3902403583244097,-1.4800901188527726,1.442343846241061,1
30,-1.814451607743644,-1.8130984596542816,-1.821432755667316,-1.813264852816272,2.840903171211838,-1.2435058712913825,-1.7374387176541404,1.7823830660629365,1.782383066062936,1.7823830660629365,2.00025941830293,-1.6488772879402964,-2.1535878212945536,2.1451450928282263,0
36,0.349144899336277,0.3453032523074805,0.3258542596655092,0.3050584369729139,-0.2559767512698996,1.2306401015775164,-0.0644612633370655,-0.7243124737668348,-0.7243124737668349,-0.7243124737668349,-0.7464437389335339,-0.2192949652673912,0.399852175902103,-0.5272155963034629,0
33,-1.8117695741412143,-1.8043176185002152,-1.8109887088831649,-1.8141564780750437,2.5806684261903405,-1.2433698687796824,-1.737698261431444,1.719708546201148,1.7197085462011477,1.7197085462011483,1.970222684886526,-1.9665749403471515,-2.286939724878602,2.305351874328859,0
28,0.7667822317945989,0.8366755754744487,0.7963765742687229,0.850510189026342,-0.2767263654908828,-1.2451594571532862,0.5555418116418905,-0.4901591635419733,-0.4901591635419736,-0.4901591635419735,-0.0935579474645349,1.4222171526067031,0.7515253230068658,-0.5015448700517521,0
4,0.2316271269898223,0.228624499396624,0.2509452344550474,0.2332826036418129,-0.6113138948042364,0.1584205498125991,0.246317672883725,-0.4104101158374744,-0.4104101158374746,-0.4104101158374745,-0.8169663345007392,-0.7079608559944451,0.2112229388961885,-0.4439291758624231,1
14,0.7101466222232949,0.6855386731862693,0.6473688378224319,0.6332656947266807,-0.2473310786778233,1.6680663636701591,0.6823044400695593,-0.4457409407530602,-0.4457409407530602,-0.4457409407530604,-0.4547523761096615,0.3811470868815613,0.4926496636006831,-0.4810904813715075,1
10,0.4195482814000529,0.4225125677076334,0.4312851112537919,0.4315354799296426,-0.2654869911211835,1.5998939197563544,0.779574527431073,-0.6477827284479537,-0.6477827284479538,-0.6477827284479541,-0.7369812741437192,-0.0488750132635049,0.4758924684541431,-0.5652986681946807,1
35,0.8928378111087881,0.8980971158703194,0.8400434940128024,0.9178724773265244,-0.4652020279981466,-1.2453356341263826,0.7778718110218809,-0.4118363890462928,-0.411836389046293,-0.411836389046293,-0.0411416510727386,1.482694275558852,0.7452571722771187,-0.4830355682577696,0
23,0.3815081048055938,0.3740405506298808,0.3945958951801578,0.391679830862559,-0.7453218199814193,-0.3121719439620588,0.7452512265037898,-0.7323403543993268,-0.7323403543993269,-0.732340354399327,-0.7566609388594754,-0.2414605818673791,0.3960532144118487,-0.5286152511496188,0
24,-1.833359944640772,-1.8306157942798196,-1.8290407035402532,-1.8237860308697744,2.1578950364378087,-1.24349695087935,-1.7619360994602642,1.8312838617938507,1.8312838617938505,1.8312838617938507,2.010398344197766,-1.3339781802729394,-2.008102830834605,1.9803793808809051,0
34,0.8622179274810506,0.8850588971870084,0.8838904835290223,0.9026702666644708,-0.5845123097687998,-1.2454328829211614,0.7307426008257121,-0.4768744473684084,-0.4768744473684084,-0.4768744473684084,-0.0677246465469676,1.451710387371543,0.7482847153709467,-0.4923278604689792,0
20,-1.8137810993430368,-1.8170454034053525,-1.8208475289078596,-1.823340218240389,0.9639276514720688,-1.2444197803140982,-1.789597003482023,2.031532620311945,2.031532620311945,2.0315326203119457,1.4971037365183293,0.5328910362361406,-0.7569365938951141,0.7906878711995754,0
18,0.2339515561119278,0.2273827642839277,0.2460383331642177,0.225035069998177,-0.081334164909958,1.674517941040888,0.1464534476488621,-0.6112701343022048,-0.611270134302205,-0.611270134302205,-0.8079285645431177,-0.6207376411748003,0.2472980973488063,-0.4619543738351893,1
25,0.6618700173795632,0.6649613484615876,0.6810418852127113,0.6724526248496854,-0.6458965851725417,0.0879888892743874,0.7870560712879423,-0.388038001790581,-0.3880380017905812,-0.3880380017905812,-0.3716579530447583,0.5407897859804813,0.5135664964756961,-0.4658616615043588,0
6,0.573944015779914,0.6014554669836905,0.6021713250151577,0.5846275368606989,-0.4565563554060702,0.7219437067973973,0.1176498958238207,-0.2472037100855489,-0.247203710085549,-0.247203710085549,-0.2945407535753507,0.7081256274551249,0.5422569686608234,-0.4569217706577352,1
13,0.8316427444133535,0.8364094893788707,0.8401785463419077,0.8505547702892806,-0.7193848022051903,-0.3646929077562609,1.1028697905513545,-0.6578888928990094,-0.6578888928990095,-0.6578888928990096,-0.1639991476516946,1.3122400556601954,0.7460615624322058,-0.5199275796658069,1
7,0.6745202758710223,0.6845186764865543,0.6994540194140809,0.6846233096319155,-0.6536776905054104,-0.0787739048570923,0.5631028971039774,-0.4657087656765172,-0.4657087656765174,-0.4657087656765173,-0.2765396697959985,0.9140128505453128,0.6296697232438877,-0.4963158757744075,1
38,0.376993348241504,0.3607805935335881,0.3774892668268073,0.3825852532230905,-0.6484902869501645,0.336945244926816,0.6952718141979735,-0.6931382164883771,-0.6931382164883773,-0.6931382164883773,-0.7711279552828673,-0.2592798871474544,0.3972377293940139,-0.5342290640668299,0
1,0.6368377037568873,0.6173762850357611,0.5712893590930561,0.5634960182278157,-0.1444475748321151,1.9121083408921768,0.0060885960943549,-0.2743436517162061,-0.2743436517162062,-0.2743436517162063,-0.2989216257882391,0.6888328026999664,0.5358919758617464,-0.4549501319222551,1
16,0.2421764591593781,0.2460531386569683,0.2627848219732874,0.2525862904942147,-0.6147721638410669,0.0951857752222404,0.4113552011891987,-0.4555210998992434,-0.4555210998992436,-0.4555210998992436,-0.8496367034621293,-0.795743779761989,0.1908955923239064,-0.4432287805640996,1
0,0.4036348820256372,0.3822448719101958,0.4121076805208246,0.3881133298274734,-0.7012288897618301,-0.2696893550659947,0.0959447611555411,-0.570886227161091,-0.5708862271610913,-0.5708862271610913,-0.670616694465492,0.0241898497005924,0.466260226344983,-0.5376718148942013,1
