,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.3281621156362894,0.2648346656066076,0.2602303969583849,0.1412415091706757,-0.6440692505152279,-0.1664773537738502,0.6853691431165791,0.6289727099207703,0.62897270992077,0.6289727099207707,-0.4388891918173709,-0.2096806247278099,0.036046331334946,-0.5481657657175945,1
26,1.470143186521572,1.3909746295860286,1.2897846663600432,1.305798451933074,-0.3797255386906973,-1.3299718621935288,0.0711973623340985,-0.3856743285949736,-0.3856743285949734,-0.3856743285949731,1.152997569938112,1.33458024404778,1.298625230043198,-0.4240220496632457,0
32,1.5499139230907637,1.500712014912311,1.5452786806384795,1.4918264769542136,0.5889120201857629,-1.329891392907498,0.9739244776586684,-0.7158563815086376,-0.7158563815086387,-0.715856381508639,1.0783799155263607,1.3046172590335032,1.314861915093562,-0.5196816433173055,0
17,-1.4719275319448328,-1.3822915257956505,-1.3907372800526896,-1.3652629015496611,0.3413816893253367,0.3231738359914488,0.3346467345158823,-0.6748848858916132,-0.6748848858916134,-0.6748848858916128,-1.8057761888546693,-1.5295826414743765,-1.037249791160723,-0.6927128501415444,1
30,1.0639421989916042,1.0852015267836683,1.050529678412864,1.2057949471529228,-0.1434041284730073,-1.3299254783084924,-0.3410494800122471,-0.2699901056763106,-0.2699901056763104,-0.2699901056763101,1.198592753638679,1.41126711757092,1.392488340958738,-0.4895117448838658,0
36,-1.5684921077917489,-1.4771131500096226,-1.4784280222414732,-1.4136516941852166,0.8476512716889254,0.8724143029755701,0.1807082443643712,-1.422012158907952,-1.4220121589079524,-1.4220121589079522,-1.9472983356809148,-1.5132426739123075,-0.8763752386756454,-1.099161455568909,0
33,-0.1683057580114474,-0.1560028800621438,-0.0807891559980012,-0.0802716304498733,0.5057791920854688,0.5807515890028937,1.7051566072704658,-0.3447028329779447,-0.3447028329779432,-0.3447028329779441,-0.2213042918169919,-0.957492442287286,-1.4960925184443077,1.830473912761177,0
28,-0.1168746252234173,-0.2199275705434757,-0.0753761472209176,-0.1351122621035065,0.0817083611019462,0.254119447614918,1.461552480061722,-0.5061787274685654,-0.5061787274685657,-0.5061787274685651,-0.1350957621703039,-0.8991354152799046,-1.4726468647721451,1.890456652464779,0
4,0.6577412114616362,0.6387941049223843,0.7831270448248411,0.7047021167491572,-1.411880314542663,-0.8010710337408026,-0.4484386502721112,1.7255627396705526,1.7255627396705515,1.7255627396705508,0.8820476463112743,0.9980993663586784,0.9528132576911676,-0.2837336557720603,1
14,-1.428893318795662,-1.4771131500096226,-1.4156371204272815,-1.5319354095165787,0.1816545701663447,0.3816278279110202,-0.0908717626995838,0.0770625630796693,0.0770625630796673,0.0770625630796686,-1.8754925960779285,-1.5688444839068831,-1.042110069985313,-0.7726448718976848,1
10,-0.7340482186798015,-0.6737928729609144,-0.6177596266848822,-0.5878162998717134,-0.9588531052320718,-0.4230738330576479,-0.6943927668245122,-0.3880844165724223,-0.3880844165724231,-0.3880844165724221,-0.4716766126806197,-0.2367735920204181,0.0184212437580857,-0.5620282813685853,1
35,-0.0769892569388215,-0.1602645260942346,-0.0732109437100823,-0.1394134881155551,0.1424233479167677,0.260640737589685,1.2079425255229703,-1.720863068114479,-1.72086306811448,-1.720863068114479,0.0894479985726507,-0.7405191025287016,-1.3998166468351658,2.027198032286204,0
23,1.4218608985981125,1.4058903906983404,1.4413489121184373,1.5154832200204886,0.0938513584649105,-1.329944296322377,1.0320071959769572,-0.6074024225223986,-0.6074024225223984,-0.6074024225223981,1.1322344777479851,1.3250135183088645,1.3009579133468117,-0.4479919372665693,0
24,1.2371286665431411,1.2684523061634798,1.193433110127923,1.0767581667914392,-0.5628045758553899,-1.3299995534741031,-0.8250072290026893,-0.4724374957839709,-0.4724374957839707,-0.4724374957839704,1.1890332938414014,1.3635100226822554,1.3164900722027504,-0.4086830061214764,0
34,1.0177591409778612,1.0202114247943186,1.115485783737889,1.0692310212703533,-1.1223165312719758,-1.330039902745731,-0.7661318065002303,-0.2748102816312559,-0.2748102816312572,-0.2748102816312568,1.1916819530967953,1.391330061131019,1.363481456625403,-0.4620337223818101,0
20,-0.4244118069967496,-0.2902447300729378,-0.3406135772981051,-0.3060859960824741,-0.4815399011955518,-0.1304782489941141,0.2348679803331426,-0.4145953843246259,-0.4145953843246266,-0.4145953843246257,-0.3877422651740506,-0.1972821481701761,0.01044595652634,-0.4568503647866375,0
18,-0.798074730926127,-0.7675490856668639,-0.7292676074928434,-0.7641665663657442,-0.1004365993425182,0.1790806095989249,-1.0182162031593829,0.3036108329620441,0.3036108329620441,0.3036108329620441,-0.263441297949189,-0.226173659901698,-0.1567015603924008,-0.0962160037129473,1
25,1.43865473787584,1.55504800182144,1.6232260070285105,1.5982818207524394,-0.8299505178406046,-1.3299693729264983,1.5048598095957566,-0.35916336084277,-0.3591633608427698,-0.3591633608427695,1.023443535669825,1.2844506011758707,1.330181796460457,-0.5943513500551698,0
6,-1.8298462315513413,-1.9458942135393715,-1.934203361272072,-1.983564140781776,0.6234728588341998,0.6488027019986911,-1.5005784334034735,-0.226608522081815,-0.2266085220818155,-0.2266085220818152,-1.938571745261146,-1.519824581220684,-0.8962052365911738,-1.060064146121816,1
13,-1.995685394418873,-1.971464089731904,-2.029472315748776,-1.9018408465528347,1.3660638514154784,1.2728267878230048,-0.9683473289107466,0.2361283695928205,0.2361283695928215,0.2361283695928208,-1.9267113917162797,-1.5906948854945615,-1.033246416096206,-0.8495243290300726,1
7,0.6535427516422059,0.5663461223768769,0.6705364622614638,0.6197529030111806,-0.885061044334058,-0.3196880652053195,-0.7013612614952068,0.9736152906992688,0.9736152906992682,0.9736152906992694,0.6893448795441067,1.071074350295117,1.2620475563326938,-0.8598631227555584,1
38,-0.1504623037788661,-0.2231238050675423,-0.1479104648338617,-0.1512418596486896,0.3666017607714933,0.3054933075713315,1.3876236308448722,-0.6507840061168912,-0.650784006116892,-0.650784006116891,-0.0559188603581267,-0.8471306941631646,-1.4539445296826246,1.9492810918946253,0
