,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.1301494600304163,-1.164861555559818,-1.2005944273584408,-1.2281852724615105,0.15182829466749242,0.24009299009078555,-0.131119581893697,0.18550728775254086,0.9240733245164452,0.18550728775254055,0.18550728775254136,-1.3696919021795317,-1.3549417504356396,-1.3232729633229643,0.739268075450426,0
150,0.36307089848656426,0.34177795649959136,0.3782609134635126,0.3949130114618147,-0.8913722747066146,-0.790683894069103,1.3307265099235999,-1.3567657746379236,-0.3570132027240889,-1.356765774637924,-1.3567657746379234,0.2577149833747849,0.2547049741449739,0.24850511409625461,-0.238160158619587,0
102,-0.9070376560510176,-0.8031795804646772,-0.8595890840064669,-0.8039365092848525,0.9093718246214583,0.6885768448561046,-0.2986025284628963,0.5455543347609807,0.20466010613980215,0.5455543347609806,0.5455543347609808,-0.8426889801269295,-0.8811059921154616,-0.9104328850959338,0.8127633078298678,1
163,0.2924128392552996,0.26691833791484676,0.21241678472949244,0.21812276446162016,0.3648874124670453,0.341237917509659,-1.4246926118852645,-0.6105132699777371,-1.0102134932495739,-0.6105132699777376,-0.6105132699777366,0.36840959658179495,0.5284869959915259,0.6885694392404719,-1.4376252720869098,0
112,-0.2783006883151914,-0.18409292644994876,-0.25974908377566386,-0.2937737843431356,2.531777551272868,2.1574913780879976,-0.34144069344077144,0.08288583061340157,-0.3490553254519103,0.08288583061340192,0.08288583061340149,-0.45610788022860005,-0.2562872041930446,-0.045419795937203265,-1.6273890961630813,1
246,0.2663052851664602,0.3072181645331515,0.30414499801260747,0.3335715189280984,-0.48103619598154984,-0.4468732311226641,-0.15609817853805738,2.014047264567755,-0.14833875352259246,2.014047264567755,2.014047264567755,0.41816350379362327,0.4374707721743723,0.45227406447204843,-0.4676195152407392,0
39,-0.9793124674850311,-0.9752610359653906,-1.0351710702449852,-1.0006956242248723,0.2619877496482983,0.15677742397807767,-0.9281975625391788,1.9913766420102164,-1.3916206871263679,1.9913766420102161,1.9913766420102161,-0.6945417180511316,-0.7957121213273224,-0.8913207631767489,1.3335209233044707,1
170,1.0689928139758647,1.0436167767453786,1.0663427335498943,1.0150838711618535,-0.7105087569301053,-0.5895505820604701,0.6813063897782585,-0.5498794155634968,1.1095859948569815,-0.5498794155634968,-0.5498794155634968,0.8256188297158903,0.8849569319510069,0.9359916633921589,-0.8639778223209421,0
85,-0.8429663650531763,-0.7762133760064345,-0.7896808847612096,-0.7421167205130563,0.4494797733119048,0.4404579694507064,0.1838675417298533,1.329501779886658,1.2385811358186498,1.329501779886658,1.3295017798866586,-0.8225673835077649,-0.867654857912207,-0.904079986191416,0.8652196430095568,1
243,-0.5900344648897353,-0.6099317471852101,-0.6018965215263133,-0.648550018938723,-0.5429022509277903,-0.4555149514926518,0.2500697362231044,0.5156398446406837,1.6370628083740184,0.5156398446406836,0.515639844640684,-0.7975042538777299,-0.8546777443991116,-0.9038266179020498,0.9706548294865428,0
282,-0.18854100120700057,-0.22905653122289396,-0.24814780909437895,-0.2832512671053832,-0.41001649004836555,-0.37537785623198433,-0.38971127156692265,0.6775536992379976,-0.02666375202337301,0.6775536992379984,0.6775536992379982,-0.2518489276021574,-0.24183488727649452,-0.22850719099981703,-0.09211374276735501,0
17,2.524129676161418,2.510853342600837,2.470157080216912,2.459777658281465,-0.533117313665885,-1.089862281878463,0.7947656299386862,0.6634684011992947,0.6695330674514821,0.663468401199295,0.6634684011992945,2.464024540870051,2.3211652252664248,2.1446394697131677,-0.18834404263198049,1
111,-1.032665290175757,-1.0366076563072015,-1.0007880178216946,-0.9838954688623243,0.11079468679498596,-0.03714164884475367,-0.3959289663408788,-1.338119522948593,-0.847695339496403,-1.338119522948593,-1.3381195229485923,-1.04887829210657,-0.9264483030651497,-0.7879760909499209,-0.7551450168093093,1
131,0.11091743456889143,0.08401452541426253,0.09081378638628014,0.10416868573914156,-0.13414438789012967,-0.1509761965355136,-0.9619987099406786,-0.8211220120802866,-0.7296725545888534,-0.8211220120802867,-0.8211220120802861,0.22147230120965247,0.28214928414785323,0.3418419058645289,-0.6997549393578304,1
