,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.0529660236160975,-0.0169541768420269,0.0553852647249836,0.0365184962157639,2.071496382030015,1.52018012837861,1.473692975910243,-0.3066450046765116,-0.306645004676512,-0.3066450046765125,-0.8577339270142034,-0.8953350761311045,-0.680852815241926,-0.2941621888582011,1
26,-0.5969301957046951,-0.6412984668975675,-0.6150679398405919,-0.5770945090432625,0.0513110352710223,0.1496630656614257,0.8810384804927575,-0.513515258120196,-0.5135152581201958,-0.513515258120197,-1.0143490104254729,-1.1290098321979891,-0.9481125462308247,-0.2134683747866779,0
32,-1.1865011200263291,-1.09258180652657,-1.0720392416736495,-1.0500878672637597,-1.4748786634188729,-0.801335620667081,-0.5185353850201415,-0.5654689747384769,-0.5654689747384772,-0.565468974738478,-1.187353293893368,-0.8599254437565492,-0.1697354931997272,-1.166173469748117,0
17,0.706593704483224,0.6305753123137171,0.5457934910824127,0.7575137773951167,0.0763990851125001,-1.3449333191187285,-0.5823370160399889,1.339815505608161,1.3398155056081609,1.3398155056081602,0.954025485876346,1.2204534967599752,1.2146696094132825,-0.0812192698914359,1
30,-1.1077258207147191,-1.1671056607772317,-1.056606814970096,-1.125937252636057,-0.8213946985003816,-0.135113938709392,-0.712840482091608,-0.6835456034163787,-0.68354560341638,-0.6835456034163798,-1.1859749900628476,-0.8580522994193389,-0.1677567804525176,-1.1664141362078893,0
36,1.3475758767766488,1.321163028369844,1.451162524357667,1.3932850300662738,-0.5985889225272579,-1.34500135530512,1.1762683396393123,-0.6174226913567525,-0.6174226913567533,-0.617422691356753,0.9574188518273998,1.226793369901298,1.2230604789354276,-0.0850613715597174,0
33,-0.8913010510270291,-0.9385658410752026,-0.922001759833527,-0.987874326452776,-0.904424196785272,-0.4412903868877449,-0.6620497405750043,-1.6272140198101748,-1.6272140198101754,-1.6272140198101754,-1.0139872725001184,-0.9337705570503848,-0.5510130379500247,-0.600029622945196,0
28,-0.7038987600330924,-0.766332933473676,-0.8242630573776769,-0.9401488704881849,-0.0353024701340793,0.1660787417747868,-0.4852669635834011,-1.4893005175143843,-1.4893005175143847,-1.4893005175143854,-0.992780722524666,-0.929339850252752,-0.5702347862525341,-0.5568928534521668,0
4,0.8160499098425167,0.917906172591266,0.7249811122514737,0.6688807877465915,1.4956659047160974,1.2843398576907834,1.437571192803319,0.7277062625419137,0.7277062625419128,0.7277062625419131,-0.0281710877939204,-0.6026922954486048,-1.1897901509460218,1.1263539205476647,1
14,-0.2768537163964644,0.0211357931083092,-0.1178008571704705,0.0714603479041248,0.8069392031155302,1.1990687084154763,-0.818237850751861,1.434276808550477,1.4342768085504765,1.4342768085504758,1.136910770095721,0.4869734007165217,-0.5225536337658898,1.6783828970973749,1
10,0.0117126431871198,0.0583977202336412,0.1539813242199218,0.1762859029692074,0.0071082807884187,0.7059533387538475,-0.6086214006401739,1.4456121649035534,1.4456121649035525,1.4456121649035527,1.0553553938791882,0.6075030344146571,-0.1684884453733766,1.2642547155022177,1
35,-1.005732538448108,-0.954298654750342,-0.914285546481749,-0.9009458173744131,0.8260539077566561,1.1066635039100057,0.1184217382779648,0.8061091439840448,0.8061091439840439,0.8061091439840441,-1.009725782103496,-1.065286902726383,-0.824506001625641,-0.3295314637705989,0
23,1.0789106454402069,1.0686099667426023,1.1870965563190523,1.0941486900025,-0.0394838117743256,0.2744940618330333,1.4084593126043743,0.7532108143363415,0.7532108143363406,0.7532108143363409,1.1317565134639294,0.2520378744226701,-0.994106774096304,2.126809655708471,0
24,1.2845556373273586,1.188676176368669,1.274546974305865,1.152101029388073,-1.177406072441351,-1.3450383056828257,-0.3187980622866774,1.2906956280781592,1.2906956280781574,1.290695628078158,1.1096032611087536,1.65574342312227,1.8938759384528276,-0.5031305499581752,0
34,-1.1193348121922184,-1.2151321446276564,-1.261515147311748,-1.206900079718844,-0.2013614667038605,0.103717681348122,-0.765526143168426,-0.3623771734124793,-0.3623771734124801,-0.3623771734124796,-1.0491484670728028,-1.0665476729533496,-0.7745675506416416,-0.4241535892271493,0
20,1.1303218934119952,1.07275018086764,1.2239629089997688,1.1725547962300409,-0.3160496945506158,0.2029194275970952,1.6618519910933691,0.9780287153390698,0.9780287153390692,0.9780287153390692,1.040726911830437,0.1504197941290578,-1.079800251550929,2.1205090966533917,0
18,-1.0463640086193582,-1.0039812242507846,-0.9425783287716016,-0.9375921496329388,0.1397165442362296,0.455766022999941,-0.0091094955555663,-0.9291449910664152,-0.9291449910664158,-0.9291449910664158,-1.0142878175153418,-0.9413712004186748,-0.5660905471516763,-0.5858495449819857,1
25,1.2820679962964654,1.227594189144014,1.355995893019076,1.268005708159223,-1.4485959445373249,-1.3450418669944866,-0.1252135314875093,0.5142237178922728,0.5142237178922721,0.5142237178922726,1.068192718747223,1.75037323415783,2.141731588135335,-0.7509278846050627,0
6,0.6601577385732216,0.8019801770902371,0.7875681761047835,0.8887587812977432,-0.1117612886985828,0.087993363505826,1.5894616816437823,0.9355211290150256,0.9355211290150248,0.9355211290150248,0.4215122294588511,-0.3655594267591843,-1.3058169287907924,1.7161528128174997,1
13,-1.1251393079309706,-1.21430410180265,-1.116621807706144,-1.156617902899007,-0.4128178867963156,-0.1197761282469828,-0.7903724826965147,-0.696770185828303,-0.6967701858283037,-0.6967701858283034,-1.1756710417684832,-0.8470655874414764,-0.1591071740946452,-1.1624266111937502,1
7,0.9031173459237694,0.8235092905404297,0.9581822268829784,0.8529646893242987,-0.5060020719218044,-0.0313530385075287,0.5159049415763984,-0.4086632118542201,-0.4086632118542205,-0.408663211854221,0.724623002894871,1.125031201581745,1.3258876746784476,-0.4114123293089944,1
38,1.2265106799398566,1.2772767586444544,1.2985529714002848,1.4205567191888966,-0.6129249510081023,-1.345005206497316,0.1513226435833332,0.1382677321818327,0.1382677321818317,0.1382677321818319,1.0737292175014626,1.7930953338488025,2.2213561126529604,-0.8110500677820279,0
1,-1.5065775993345596,-1.456092606704794,-1.4912868337869076,-1.44978856096721,0.3272795835272774,0.4731779082755455,-1.6297805888871093,-1.4279006706018773,-1.4279006706018778,-1.4279006706018784,-1.0709580740616047,-0.8980727486239509,-0.4024410926761168,-0.8088690705156967,1
16,1.073106149701457,1.2839011012445118,1.211102553413472,1.2288026550454514,-0.5639435203652172,-1.3449776180360409,0.1992476994672447,1.4824520730510684,1.4824520730510682,1.4824520730510675,1.0017035787196518,1.3579134735059624,1.4310893342008704,-0.2196555044426864,1
0,-1.518186590812059,-1.4088941656793756,-1.4149820573082157,-1.310021154213764,-1.218622154323779,-0.6098647640604843,-0.8982787958260314,-0.098830138203405,-0.0988301382034055,-0.0988301382034057,-1.149296465509209,-0.930672664492694,-0.3644904127168688,-0.936803248273085,1
15,-0.9982696153554288,-1.109142663026716,-1.188639798989403,-1.310873394498845,-0.0478464950548181,0.3861021505997813,-1.4431153023742098,-1.496857421749771,-1.496857421749771,-1.4968574217497712,-1.0136761656257909,-0.9381652418415318,-0.5603766384790098,-0.5906466910096214,1
5,0.6999599950675107,0.9087977015161864,0.8595861673880426,0.9867664140821688,2.154525880314905,1.6655640627581416,2.290938099063906,0.3309687901841612,0.3309687901841598,0.3309687901841603,-0.1967310494530184,-0.681436401624379,-1.1256432373109386,0.8805500948324985,1
11,0.1717508828412352,0.1701835016096325,0.0236630542787883,-0.0998399493973546,-0.1231106445792513,0.0315333453298272,-1.035366292938201,1.2746372065779508,1.2746372065779503,1.27463720657795,0.9611034779992668,0.7132276234475375,0.1723381801325523,0.8548830270164711,1
