,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.9373567840844604,-0.9782979869321546,-0.9106473540994602,-0.8085408109325241,-0.2631666739145199,-0.1691408400722002,-0.0755714666765106,-1.0255006970905394,-1.0255006970905405,-1.0255006970905385,-1.2053721814174898,-0.890674395902559,-0.4133619692367017,-0.9895101479152568,1
26,0.7549371849800982,0.7006109038393215,0.8174978439382918,0.7272195256404983,-0.6273324497097474,-0.2796775248396697,-0.7070057437356838,-1.017954702262787,-1.017954702262787,-1.0179547022627864,1.133662318135762,1.512069357663398,1.6635419577672554,-0.7594003230259722,0
32,0.7244292343182765,0.5801593829782322,0.5744219793272316,0.5051818866178924,-0.7708491703790472,-0.4798189194372586,-0.9698668008642088,-0.9173414378928556,-0.9173414378928572,-0.9173414378928556,1.1434612503262114,1.4398673624012304,1.5167336133601346,-0.5677347229838376,0
17,-0.0921070922187044,-0.0888098328810422,-0.1246429159775663,0.0259506490607686,1.103087217567228,1.1166761544167472,-1.0757945269687537,0.6798941339798187,0.6798941339798182,0.6798941339798198,1.019426370672421,1.2443856922575445,1.2779307962388318,-0.4176696804412844,1
30,-0.3361706975132746,-0.1425497421882981,-0.2115824587946621,0.0278009627192913,-0.13229459823811,0.0417585667998254,1.578193107316348,-0.6456856240940406,-0.6456856240940393,-0.6456856240940388,-0.8572847085796533,-0.9938761608696796,-0.9752681618597292,0.247564773497413,0
36,0.2955233397197301,0.2762509303441018,0.3845744062368409,0.305348011497548,0.5783344503622994,0.3696070995109188,1.3788677161910892,-0.4469744269634281,-0.4469744269634292,-0.4469744269634277,-0.9329673164085986,-0.7996370975285152,-0.5283453326837926,-0.4734344661610314,0
33,-0.0741612388882223,-0.1647869460395741,0.0137506419761756,-0.0388103289874902,0.4879252386631369,0.7856229142517498,-1.0642502942143208,-0.0168527217819633,-0.016852721781964,-0.0168527217819631,0.9610357530515578,0.982849660506266,0.8450887234178912,0.0588482006568765,0
28,-0.8655733707625269,-1.0338909965603489,-0.947907158163928,-1.07498597775965,-0.8429236468385194,-0.4289642369416437,-1.2628243452122148,0.6748634707613224,0.6748634707613215,0.6748634707613232,0.4679560248174211,0.1661953898190415,-0.1789918830228715,0.8098589196013479,0
4,1.3022857115598323,1.2213320940234085,1.2326785177995152,1.1342885305152728,-0.1190177209955756,-0.0197482122375665,1.3712067844834652,1.3867023161785996,1.3867023161785994,1.3867023161786003,0.4167561484982173,-0.3764313807336857,-1.1507516805374307,2.0883605686618414,1
14,-1.3698518493491028,-1.4749288729440273,-1.400347636089622,-1.3636349084890371,-0.3655882983569277,-0.0885298890267858,-1.1073053254298306,0.5918575276561187,0.5918575276561187,0.5918575276561199,-0.8426900415928271,-0.7705993385643858,-0.5685930447613274,-0.3005156427556961,1
10,1.4925117568629538,1.5956583588532536,1.5804366890678936,1.5802141222190071,0.1648545590948013,-1.888619098395027,1.0643551557694897,-1.11353730341423,-1.1135373034142293,-1.1135373034142286,1.342737879342099,0.5875698965891064,-0.304350571059185,2.0102175521423256,1
35,-0.4294891348317861,-0.5224353079809604,-0.7261226101611367,-0.6623660319093078,1.10055828856865,0.9766797651509254,-0.309944367052159,0.4359069678827286,0.4359069678827276,0.4359069678827294,-0.8464746630826292,-0.7415615796002535,-0.5097152234315787,-0.3864813795495911,0
23,0.6670025036607319,0.7487915121837551,0.7376554066572863,0.7013151344211943,-0.1689640687174905,0.1748764857703463,-0.7527188042964811,-0.7940901890396869,-0.7940901890396878,-0.7940901890396861,1.1399150556337678,1.5477779531463187,1.7244518199523369,-0.8264400163700526,0
24,1.2125564449074169,1.1231177770136005,1.252195558023761,1.2101513905146648,-0.7013036229181531,-1.8886972832705615,-0.0740907783348878,-0.5199190436316238,-0.5199190436316227,-0.5199190436316236,0.9044058296504478,1.6149441208403794,2.099602009245066,-1.557878122064693,0
34,0.3691013383747102,0.2781040306650426,0.1468213707778505,-0.0203071924022741,-0.2973072153953225,-0.0236035449063801,0.6882135418223805,-0.361453152248984,-0.3614531522489846,-0.3614531522489834,-0.8750407138046525,-0.7760929686386739,-0.5448853306140775,-0.3752117851274303,0
20,0.2165615850656048,0.1687711117295927,0.1468213707778505,0.2701920519856332,1.241546080239372,1.2390239564576702,1.3423663171601996,-0.4042137896062088,-0.4042137896062102,-0.4042137896062099,-1.0583410460269465,-0.8443709424192111,-0.4807817967804688,-0.7030002037606154,0
18,-0.8781354680938639,-0.935676679550538,-1.1075920327259388,-0.801139556298436,0.1427264303572441,0.2762590250722261,0.1028941925005607,1.5476835391704875,1.5476835391704873,1.5476835391704884,-1.32038313483916,-1.1250038787144672,-0.7351076973174966,-0.6981365167697562,1
25,0.1663131957402519,0.2039800178274488,0.2940863106517036,0.2035807602788517,-0.0317696705446357,0.2742314953327401,1.2751416098065114,-0.3161771832825158,-0.3161771832825171,-0.3161771832825159,-1.1952403720885394,-0.891720801630992,-0.426017203221924,-0.958756879572984,0
6,-0.8655733707625269,-0.768897650665956,-0.7137026754729815,-0.6864201094700891,0.1648545590948013,0.359502738615182,-0.9329181537773096,0.6094648489208658,0.6094648489208654,0.6094648489208668,0.6534851205979281,0.3480737854930379,-0.0307076844378543,0.8344007855678475,1
13,1.1012921542584209,1.0526999648178854,1.115576276454042,1.2101513905146648,-0.5078405545269384,-0.3260171709601904,1.8045028097430196,3.504611531165678,3.504611531165678,3.50461153116568,-0.2221857867398069,-0.7571922651687792,-1.1971578176637974,1.3703342198054844,1
7,-1.0755398547291797,-0.9968289901415543,-0.8929045902592353,-0.9066074348341748,-0.4414561683142667,-0.0970969587170617,0.4372315667628834,-1.075807329275493,-1.0758073292754928,-1.0758073292754915,-0.8120379092056956,-0.9730134466589556,-0.9835143858116688,0.3178013695069919,1
38,-0.0275020202289653,-0.053600926783186,0.1131101194814266,-0.0110556241096661,-0.3156419506350127,-0.2892916472013816,-1.0586073754540926,0.5918575276561233,0.5918575276561252,0.5918575276561256,0.9463323759876404,1.0723827506456816,1.0298261362704109,-0.1927770466944032,0
1,-0.5156292308181057,-0.3927182855151725,-0.3943329263489624,-0.4810352933741793,-0.3921420528419964,-0.2236117882971968,0.4893659118147728,2.068357182284891,2.0683571822848914,2.068357182284892,-1.2626791038007903,-1.1030293584172837,-0.7543801399360932,-0.5944517876263028,1
16,-0.8924921507582526,-0.7299825439262183,-0.7349939920812477,-0.5531975260565262,-0.4743322452957803,-0.2485655349118258,0.9513891950479209,-0.849427484443147,-0.8494274844431462,-0.8494274844431455,-0.8369155813514708,-0.9885133315114336,-0.9865965779549332,0.289944256277557,1
0,-1.4936782373294355,-1.6583858047170683,-1.5564839578835887,-1.6263794479991207,1.6847408872401608,1.2085565394171554,-1.2502231253137923,-0.1023739964964113,-0.1023739964964113,-0.1023739964964104,-0.8337309921109801,-0.7751119632682705,-0.586564506167251,-0.264100222393027,1
15,-0.5963855708052802,0.4541485611543259,-0.4067528610371175,-0.0462115836215782,4.526624849392154,3.513767068299011,-0.9264910454336,1.4370089483635595,1.4370089483635584,1.4370089483635606,0.867299184749806,0.8549265602048151,0.7020610820009519,0.1307576951905609,1
5,-0.6089476681366172,-0.5984124211394923,-0.6054718160476195,-0.4273761972770511,0.4670615744248687,0.7392378756743749,0.5218064774126209,-0.6507162873125416,-0.6507162873125427,-0.6507162873125413,-1.4792675429157536,-0.9578405635966196,-0.2516847774379012,-1.5759301818862157,1
11,-1.6731367706342668,-1.617617597656393,-1.47486724421856,-1.4505996504395575,-0.5685348504928097,0.0285554141828443,-0.7287442353848789,-0.0596133591391857,-0.0596133591391857,-0.0596133591391857,-0.7817485967312423,-0.8391389137770213,-0.7623740631448868,0.0469910541821592,1
9,-0.75610366544658,-0.9097332750573832,-0.7012827407848239,-0.8770024162978256,-0.8909732978115008,-0.4491275662762633,-0.1857054127537806,-1.1286292930697228,-1.1286292930697237,-1.1286292930697222,-1.1219882638630474,-0.8624868415927769,-0.4479523576217391,-0.8318538551898667,1
8,-1.333960142688136,-1.3841269572179744,-1.2956653294323062,-1.4672524733662538,-0.8037252473605608,-0.0319315476572241,-0.6922802657300947,-0.7110842459344948,-0.711084245934494,-0.7110842459344924,-0.7855295274161986,-0.8817145468528106,-0.8388694130572312,0.1488998317622781,1
12,1.042070838267827,1.061965466422584,1.1528360805185125,1.1768457446612728,-0.6892912101749077,-0.3326021033678344,1.4044211751502396,1.0370712224930794,1.0370712224930796,1.0370712224930807,0.5181152715231192,-0.2728372136184049,-1.0617454073987982,2.084565015224357,1
37,-0.1459446522101532,-0.2500295608028072,-0.3269104237561122,-0.3996214923992244,0.8773803044441442,0.6552920921320746,0.0531684881466469,-0.0168527217819664,-0.016852721781968,-0.016852721781967,-0.8522395776225442,-0.7561458594403435,-0.5312083220704148,-0.3644089932386833,0
