,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,1.0162460757734508,1.1199226660009545,1.0613126491587053,1.1185348350688746,0.11376162799829775,0.054309216279590185,0.8737561656744863,1.0873366932002715,0.29822759591394254,1.0873366932002722,1.0873366932002715,0.8615461117702808,0.8952799615145115,0.9013043975912645,-0.4808364821999664,0
150,0.25494239005165253,0.21773210713320731,0.26345910567243197,0.23270440696415803,-0.40878594830602266,-1.120451922727806,-0.40829040133570654,-0.913491471138049,-0.4455072219225593,-0.9134914711380491,-0.9134914711380491,0.1390845374874269,0.2875231370925612,0.4340212995086596,-0.7268510911255937,0
102,-1.0608768785934586,-0.9422271828396102,-1.081093498357876,-0.9685002049684156,-1.2095936870534971,-1.0712807074930144,1.9497683838373296,1.2315588248429312,3.1004051235554235,1.2315588248429314,1.231558824842931,-1.0679172044060914,-1.3758132983107587,-1.6540757432224606,2.528955872120032,1
163,0.76671406345796,0.7263650497601771,0.731891420369351,0.6930115796834936,-0.31236661751900663,-0.1354891166415607,-0.22460638051802645,-0.5722334695047118,-0.22545422870105053,-0.5722334695047119,-0.5722334695047123,0.5356845698711157,0.7249105643059457,0.8998879112128245,-0.8245354005753237,0
112,-1.6731545014046167,-1.6925183108775834,-1.6628373704752464,-1.6850489020478852,-1.2436417632376622,-1.101382778635374,-0.5855365143919545,-0.543795302701933,-0.02475036371310715,-0.5437953027019331,-0.5437953027019331,-1.6192276964656636,-1.5386647484635787,-1.4034734482386126,-0.10317866092067185,1
246,0.6026698701764798,0.5606565797640602,0.6010574571622314,0.5747462607480471,-0.29956092514885607,-0.1857645957754808,-0.5667107745100721,-0.9744304000011443,-0.25670890429751114,-0.9744304000011444,-0.9744304000011443,0.4690818024263292,0.6385102772473757,0.7955277267959759,-0.7796277485056351,0
39,0.7412987659073078,0.7045007377468006,0.7365640619124623,0.6964899714168892,-0.4893111550336165,-0.3529993709722582,-0.3133163926486619,-0.6392662912541148,-0.11093461938761354,-0.639266291254115,-0.639266291254115,0.5493625421234724,0.7322789004750098,0.9003854441701169,-0.8098520733136872,1
170,0.9400001831214952,0.907033312186499,0.8078218454449112,0.7892470843074355,2.234911577710473,1.975724106796736,-1.724662803277373,2.0562656621234936,-1.1339704733903702,2.056265662123493,2.0562656621234936,1.4596629066283242,1.2446961873591702,0.9779630536887106,-0.015283432665214156,0
85,0.4952324759850879,0.46514405886352084,0.45854189009733354,0.4599593335459964,0.35089291965261526,0.42154241310548146,-1.4010921041536302,-0.2086311939549045,-0.7573338463905227,-0.2086311939549047,-0.20863119395490465,0.583178018306677,0.6871338154188654,0.7737701128035785,-0.6263898871054697,1
243,0.23761377808529877,0.21658135386934563,0.21673269024131805,0.18748531443001668,-0.6414729114318761,-1.1205269349135019,-1.510687757532422,-0.818020482585866,-0.3826048882941665,-0.8180204825858661,-0.818020482585866,0.24118485869001738,0.33913889299768146,0.4309036400574788,-0.5945298301536635,0
282,1.2311208641562343,1.2142844336376324,1.0998619418893743,1.2681056796048804,1.586039612554726,1.3430869532141405,1.6881736635412903,1.8836053636780594,0.32893062348921565,1.8836053636780592,1.8836053636780592,0.8774221814264862,0.8106750050961193,0.7139169506417257,-0.24816832843118708,0
17,0.19718035016380744,0.17975724942576407,0.230750614870652,0.19907995354133512,-0.5865590894445835,-1.1205078698149062,-0.3941589426915405,-0.6006716363074902,-0.4610068291498879,-0.6006716363074903,-0.6006716363074904,0.12414339827326083,0.2595833040047904,0.3933434299626912,-0.6913587008893232,1
111,0.5345106631088226,0.5445460340699932,0.587039532532897,0.5608326938144655,-0.357261868416711,-0.30143758588812913,-1.196100995768544,-0.4991067548689976,-0.4221584852108993,-0.4991067548689978,-0.49910675486899764,0.5416542643654779,0.7123806525463694,0.868334565766901,-0.7819959712875478,1
131,1.507223414820134,1.4950682300199412,1.5274086430840688,1.5440580904542556,0.046569406856095966,-0.0569131622228559,1.219730827865028,1.601254993279045,0.6045941050141104,1.601254993279045,1.6012549932790454,1.32194965413721,1.1183123908349675,0.8676340989242842,-0.011979935707567281,1
42,0.7228149131431978,0.6918424518443195,0.7389003826840179,0.7011278270614164,-0.4743209622003226,-0.3849658356589403,0.39620526291818614,-0.4076983615743523,-0.12625293444737665,-0.4076983615743524,-0.4076983615743526,0.53764421586923,0.6612137293012942,0.7693072227203497,-0.6714857340627739,1
108,-2.028968667113743,-2.0101262117034744,-2.015621806980158,-1.9899879106755558,-1.2341504853633154,-1.073928676617529,0.677299625237506,-1.3583456518386492,-0.07884456307972508,-1.3583456518386494,-1.3583456518386494,-2.0257632928476337,-1.917442110819483,-1.7406437610302337,-0.007238288177146908,1
292,-2.138716542900648,-2.156271876213938,-2.1195880813143866,-2.131442507833639,-1.2448470048724998,-1.1022654350102123,-0.46597621940834766,-1.4233471759592855,0.46430643769115426,-1.4233471759592857,-1.4233471759592855,-1.9846256554486033,-1.9662526625993244,-1.8823473899473258,1.5755935141265136,0
