,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-1.5333319062793416,-1.5731862667960275,-1.7046527200531478,-1.7499752310453227,1.6303103885920873,1.5164565568069641,-2.022570055194204,-0.8376793348832197,-1.7837648169551288,-0.8376793348832198,-0.837679334883219,-1.114307042360844,-1.153193747593655,-1.1478872705161483,0.6161258592140707,0
150,-1.2260273077909352,-1.2131398478004796,-1.166370048286992,-1.1651124489561355,-0.7266302808151237,-0.1890353131318504,-0.1743876188200996,-0.36156603856042924,0.023499291737701194,-0.361566038560429,-0.3615660385604286,-1.2590401353491436,-1.1506994141522708,-0.999826357312943,-0.19074309729946873,0
102,0.33450385640800256,0.35341973683577865,0.3587641883837816,0.3945216366150308,-0.6163159620771521,-0.44924386314178943,-1.5103656049328589,1.3804484926911964,-0.9214695638901197,1.3804484926911968,1.3804484926911973,0.9630985943645625,0.9090379972949413,0.8210420174196207,-0.1430107894069159,1
163,1.5589206160102453,1.514629048430691,1.5056457367864464,1.4318708509378277,0.2454079848577205,0.15386780613133666,-0.25036167565118134,-1.106543313983154,-0.2507109660291783,-1.1065433139831538,-1.1065433139831535,1.3966529360389632,1.4558790320944537,1.4592045246359702,-0.6653761883201265,0
112,1.6885647434975415,1.7316106651763523,1.6802239006024966,1.8097451587073852,-0.4444056031999755,-0.4310169066968677,1.4370400477095835,0.9827538569392206,1.2341815044301776,0.9827538569392206,0.982753856939222,1.4900246946550413,1.2794465133405284,1.0225358435153789,0.30545284754305907,1
246,1.6309451312809657,1.5647017292181515,1.5953595154141391,1.53777193082229,-0.7747279443998933,-0.593879341140466,0.26854703571762034,-0.7536593414144963,0.39071355738294394,-0.7536593414144964,-0.7536593414144959,1.3908836906518167,1.4225381084279485,1.399850965649387,-0.5655281277017938,0
39,0.1592442025825833,0.15312901368593748,0.1744872376890622,0.21882211771580984,-0.0811906662582152,0.006205541956853406,-0.5821538109070106,0.7138898778392911,-0.4233965974153278,0.7138898778392915,0.7138898778392908,0.23322672757715054,0.38156961889018187,0.5138486912806692,-0.7985038836643805,1
170,-0.6378270997467202,-0.6194209184634506,-0.5747440486881542,-0.6139454650120044,-0.9880643554613715,-0.49711471640308924,0.5440110667893961,-0.8432806677811363,0.009906620233364541,-0.8432806677811359,-0.8432806677811356,-0.8641131384449444,-0.7644103085298707,-0.6367482259436295,-0.2879701770897559,0
85,0.6009945629096671,0.5751701803231029,0.6230561308275246,0.5846622118621326,-0.21912235311905454,0.14602728718010755,-0.279623391719089,-1.7058859340600774,-0.06650223001377471,-1.7058859340600772,-1.7058859340600765,0.332129146212016,0.6438072080277317,0.9277284367583783,-1.4734395337366133,1
243,-2.0182969757688576,-2.0691442479289677,-2.000465719852566,-2.0171347734811245,-1.4944862068829459,-1.4427447325084415,-0.38845280377060765,-1.4482246207559775,-0.22776779001419895,-1.4482246207559768,-1.4482246207559766,-2.3623582455860883,-2.0944720439240916,-1.7499215784207032,-0.8312576149457247,0
282,0.8650844522356407,0.7945362104395952,0.44847796701147447,0.38730110844108995,0.7490370687163083,0.5528316977486301,-0.6731530183409266,0.4002152355560421,-1.067845691976415,0.40021523555604277,0.4002152355560413,0.7518649164170844,0.645137519196469,0.5150536323864537,0.13519037040709367,0
