,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.9868680212197928,0.9009866988120234,0.9938620181882798,1.125199499816396,1.1252540182738886,1.0309921931277437,0.5932205248003589,-0.7649994205595155,-0.7649994205595151,-0.7649994205595165,0.3830524589609554,1.0682619487611222,1.5012027087830615,-1.594052763796452,1
26,0.3608910129813619,0.1145843784911864,-0.460386423891611,-0.6075746195673628,-0.8161075198639043,-1.3233181992773224,-0.1517076489848659,0.3242462640482992,0.3242462640482994,0.3242462640482976,-0.8596717471434117,-1.2140762182175149,-1.3376566953337483,0.8908329676121263,0
32,-0.9712185960138332,-1.235803444281962,-1.0405788075193418,-0.9754672139163566,0.9176305106162048,0.7734533002602462,-0.1462023720897537,2.375550262905518,2.3755502629055183,2.375550262905518,-0.620359581710709,-1.050502775252094,-1.2646595122632842,1.0557952724594928,0
17,-0.5704406334221561,-0.5764964484574245,-0.3888042466907881,-0.309581618144677,-0.4490880122328015,-1.323301260116842,0.1719406297294515,0.415560273536376,0.415560273536376,0.415560273536375,-0.8272758325420392,-1.0602755274762865,-1.1017673393234646,0.5962441526476583,1
30,0.6357101873299408,0.3012556363451216,0.3044126272540316,0.209146939887403,0.3642402953238738,-1.323235942453108,1.0692357576929767,-0.9019704347916222,-0.9019704347916214,-0.9019704347916224,-1.471489150763993,-1.4974860327187882,-1.2929171172460787,0.1378821666313253,0
36,-0.4826511749496918,-0.4851466839757097,-0.7768549967794642,-1.0012196955207888,1.0688523567448327,1.1537045151884953,-1.2941167922841454,0.5786210047650935,0.5786210047650945,0.5786210047650935,1.052042831468683,0.6622922088254236,0.2234079481658339,0.8393467275501771,0
33,0.7769367074812958,0.6388525920384129,0.9260473239980233,0.8088118686762613,-0.9477113967650348,-0.2930235128641522,0.5724043165260744,-1.1204718146380988,-1.120471814638099,-1.120471814638099,0.695145831847551,0.5592777878393832,0.3564689485778243,0.27260389819555,0
28,-0.2994383920506374,-0.489118412866221,-1.0933235696673174,-1.361754437982799,2.2680007257756296,2.07971697251282,-2.0344388210319355,0.2524995423076657,0.2524995423076659,0.2524995423076667,1.058289488191376,0.8905901091444329,0.6098873856229975,0.325028945160359,0
4,-0.2154658665552385,-0.2428712216546444,-0.1250804359509105,-0.3721233591840065,-0.3747032122452061,-1.3232919002468422,-0.0045675077477753,0.5818822193896614,0.5818822193896604,0.5818822193896607,-0.7544447562576603,-0.8912549767137915,-0.8748615228434926,0.3612475894862017,1
14,-2.45982245706864,-2.169159733551644,-2.306453099070749,-1.803225551201593,2.7175791872391186,2.345173136232359,-1.1316130108491411,2.9821361830763307,2.982136183076332,2.98213618307633,0.3640945651626149,-0.5291825172605003,-1.2245602990487183,2.086500376557328,1
