,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,1.0860890974282345,1.054980303519213,1.1193648762631967,1.1223046411477633,-1.031717932896307,-0.630943854007057,0.7172376507012778,0.892935514739163,0.8929355147391639,0.8929355147391645,1.2215358225425388,1.0311799142017508,0.7718951496846653,0.7209344705693029,1
26,-1.1623886252843485,-1.2389657367860138,-1.1357011351811468,-1.1846193840946724,-0.6849907667701526,-0.4097083301689896,0.2300359076091352,-0.5288325477188529,-0.5288325477188519,-0.5288325477188524,-1.1273509338140404,-1.3364064275130223,-1.490668809435148,1.0819246692483893,0
32,-0.747319193747079,-0.8173091511228873,-0.7846923287008238,-0.6976638549109684,-0.0867747977456282,0.2351857943437127,-0.8708316416764974,-0.4928167101897587,-0.4928167101897581,-0.4928167101897578,-0.5174491750034391,-0.4683695350509133,-0.3908147695629895,-0.2244064297579414,0
17,-1.8060791875613955,-1.6058181508377518,-1.703054992196513,-1.593750970258151,2.215687038257345,2.2433762750729453,-2.0238988262723527,0.4212995470962746,0.4212995470962749,0.4212995470962756,-0.5563119930369247,-0.7022384877233481,-0.8221068024935002,0.694915582478919,1
30,1.7275600370767403,1.6511154763532865,1.521148541542561,1.4758476965825085,-0.1340219545031622,0.064445631298696,0.1056520012462027,1.129611018501771,1.1296110185017707,1.129611018501771,1.232290045494637,1.41015773782606,1.5269706833818029,-0.7382034392654394,0
36,0.4512770256653535,0.5472028767524776,0.5387654039089513,0.5808723518498996,-0.4212251436119512,-0.2137376932338513,-0.0264513499502676,-0.9438721992445878,-0.9438721992445878,-0.943872199244586,0.3051201948183688,0.6017888633441596,0.889132299601533,-1.2619324141400456,0
33,-0.2767591964962726,-0.3486775612214298,-0.3177843880052984,-0.331891322715902,0.1304877183677561,0.2937739486486892,-0.4341949342773661,-0.2938720838385799,-0.2938720838385794,-0.2938720838385786,-0.2527604087373243,-0.1934202453921013,-0.1193598644003437,-0.272822517468462,0
28,1.8041370177614235,1.8323047784154256,1.8103444764414447,1.818273045871506,-0.7474909426383864,-0.2502766654993664,1.0034897858925031,0.6699803300352478,0.6699803300352483,0.6699803300352485,1.241132339751989,1.4180457873234442,1.5334152488870647,-0.7342345398989428,0
4,-0.1513505179836759,-0.1216317074028236,-0.1003355361920161,-0.1217666765612897,-0.4413144858553121,-0.1409599066478653,-0.785869510662661,-1.0707851505375965,-1.0707851505375965,-1.0707851505375952,-0.0239713901435133,0.0910571832635489,0.2099901097034087,-0.51646984250561,1
14,0.4113238183516058,0.6221391930374364,0.4659145195451094,0.5352897566523386,0.278553611198453,0.2001246697948804,-0.7215846703858463,1.5292153110864786,1.5292153110864792,1.52921531108648,1.3917291014418065,1.1994843366459298,0.9292718212250536,0.7134918265724224,1
