,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.2570007920735138,-1.1506516630741406,-1.1551771235942598,-1.0554201218005417,4.028545300725572,3.4677012911716907,-2.2961348255669707,1.8774067869575028,1.8774067869575035,1.8774067869575024,0.0796902369004762,0.3196466869477218,0.4938713768093792,-0.7346375522305054,1
26,-0.219102160314541,-0.0757777325030294,-0.1420553881621031,-0.0802941560950316,0.2762007126847014,0.3572537174888632,-0.0610525795858433,0.2762650509524683,0.2762650509524686,0.2762650509524689,-0.0760096016391309,0.0485252213637659,0.1497051667833994,-0.3697187280548025,0
32,-0.4829746938125847,-0.3378991983869844,-0.3708811594407459,-0.3104590236759723,0.1316343116100413,0.4175416404769432,-0.4579890585523077,0.1642759314209251,0.164275931420927,0.1642759314209247,-0.0630754553053858,0.0526807945170137,0.1460339617194919,-0.348258036666715,0
17,0.5777928908495511,0.5364254227158693,0.5444219256738253,0.6242563164237253,-1.013108220504756,-0.5946731836850517,-0.0608245340621715,-1.933250010075251,-1.9332500100752503,-1.933250010075252,0.5002994152607135,0.6378448598248834,0.6960368666608813,-0.557955298149198,1
30,0.1327278843495172,0.1124571456820903,0.1828422718213126,0.0426947044444025,-0.7534027912290027,-0.3601607136753421,-0.264473657416906,-0.6589954337839189,-0.6589954337839182,-0.65899543378392,0.4687077504132221,0.0807012306360462,-0.2557971295288632,0.9387306788931058,0
36,0.2717007519918213,0.1159755546201317,0.163627894080358,0.1217589719340389,-0.105557404684128,-0.1027533693582938,-0.0595875970649948,-0.2806538137449308,-0.2806538137449286,-0.2806538137449317,0.4721150775889552,-0.0440253292921125,-0.4777708714963671,1.318474780441082,0
33,-0.6624080165912537,-0.5050236229438656,-0.5822393145912467,-0.4650735912112596,-0.0544140488165138,0.2163369059010554,-1.1191011235757975,1.768444400386278,1.7684444003862785,1.7684444003862774,0.0742729980390414,0.3179844576864211,0.4955464594596458,-0.743712337437879,0
28,0.1485602363594004,0.0350521490452185,0.1776019869828703,0.102432150992128,0.2567892829879812,0.4130731625368212,-0.1082057429662178,-0.5954340416173703,-0.5954340416173697,-0.5954340416173715,0.4773601024088734,0.0203860545832081,-0.369080238728378,1.139551961318842,0
4,-0.9368354514292194,-0.8955670150662658,-0.8791887887696381,-0.7795736774478101,-1.0363310268085948,-0.653403990579479,-1.460536977965286,1.0662423535938992,1.0662423535938992,1.066242353593899,0.0897836264595083,0.1641688856855402,0.2122117062019174,-0.2733709241496135,1
14,-0.6483348148046916,-0.600020664270937,-0.5612781752374771,-0.5792775331407323,0.107170591992257,0.4706108911516776,-1.5389831152116396,1.707909741180028,1.707909741180028,1.7079097411800284,0.1702783817147979,0.2863427363909868,0.3585372872913305,-0.412950837930528,1
10,0.0166239696103786,0.2268054361683797,0.0553286740858877,0.3378679697390446,0.3660782912804741,0.4786021639593366,0.245912078601173,1.986369173528724,1.986369173528725,1.9863691735287237,-0.4789181591277901,-0.0953763404000888,0.2386804145575482,-1.0041504027207386,1
35,0.3596582631578359,0.5733687165652844,0.4466032753562373,0.6242563164237253,0.3500350548644634,0.3509280509416721,1.3124061889848193,-0.7830914851567166,-0.7830914851567159,-0.7830914851567177,0.4449783583271559,-0.1938634241320285,-0.7179463948860757,1.7024005208451594,0
23,0.1626334381459624,0.0491257847973768,0.0832768598909122,-0.011771790937347,0.0407817296961685,0.2176877025445222,1.6599173480603335,-0.7255835589107859,-0.7255835589107851,-0.725583558910787,-0.4022061423535976,-0.9774857901728028,-1.3758212736502875,1.8939590494219924,0
