,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.27818257923960316,0.2668017079019757,0.29278481985832056,0.2689653812094499,-0.7805497153525107,-0.5919606764468232,-0.010468798542093401,0.3933001805829956,0.4303954993195081,0.393300180582996,0.3933001805829956,0.21151141016696542,0.20958371606824308,0.17968120246338048,-0.05024197764461628,0
150,-0.03619331496440933,-0.04257488984881712,-0.03644617004312987,-0.03180065171479615,0.25902013946203983,0.3126812373315813,-0.5326005086519621,-0.144242849239704,-0.33602826783521084,-0.14424284923970368,-0.1442428492397045,-0.03263094898359448,-0.00446133576784513,0.02491780135871123,-0.10542042158509068,0
102,-1.9548083461109789,-1.9542529405712088,-1.9484168304981024,-1.9474811680406563,2.685714453329736,5.515475463403478,-2.142882533961531,-1.5458774259013872,-0.8359972806896157,-1.545877425901387,-1.5458774259013877,-2.072656071552914,-2.04346250475045,-1.7412846171061545,-0.12684664181617555,1
163,0.4874765475447649,0.4780306517346176,0.4363499652674604,0.41864975415723077,-0.12256800169012656,-0.08450032997890039,-1.1555839934524257,0.9148707285951186,-0.9558389272019695,0.9148707285951188,0.9148707285951191,0.7608593905143405,0.7973838614364096,0.7284325255273412,-0.1168034388577098,0
112,-1.8007519795821172,-1.7939537379977653,-1.7894382492321532,-1.7888017598457213,0.6055434244002234,-1.054608583411557,0.8897473892876641,-1.588667901863062,0.17312587880710242,-1.5886679018630618,-1.5886679018630623,-2.0249359786363206,-1.9547254741479423,-1.6224618947345972,-0.36036860178203284,1
246,-0.31855749664294397,-0.33037108876096605,-0.37060945941875933,-0.38382965250388906,-0.41546268300692457,-0.2925209475774451,-0.5934074457423877,0.24047705214844317,-0.5330074144273872,0.240477052148443,0.24047705214844284,-0.24312630808849772,-0.2922329140179161,-0.3034634983531138,0.06085334306614505,0
39,-0.1683286174812591,-0.17240256926209585,-0.16820902742477006,-0.16759948481502931,-0.058626205064628414,0.11991763529608061,-0.7698759124618871,0.19413713578441835,-0.627935126848565,0.1941371357844191,0.19413713578441819,-0.014138614164570145,-0.044733420176084025,-0.07003414970938081,0.010677563917885506,1
170,0.5300138503299784,0.5466563200415038,0.5704908956098648,0.5733119621446986,-1.1260416809902831,-0.9037926612002667,0.5630326651300493,-0.0046315267472338065,-0.018187438454157434,-0.004631526747233561,-0.004631526747234174,0.3466148309190311,0.5267979106503888,0.6407041315994215,-0.35562247143083986,0
85,0.1714478747049261,0.16312947188113217,0.15556120234455403,0.13019731317326333,-0.8785250488915806,-0.7066306402637083,0.8442120984845126,0.656944726024286,0.5575302583896952,0.6569447260242864,0.6569447260242864,-0.11961830159242814,-0.018644247083504692,0.0870188772805533,-0.24812436003426627,1
243,0.2775736607948251,0.2668017079019757,0.2897021326869585,0.2726332596597457,-0.6134759886858866,-0.4886484719632614,-0.0010221880991932316,0.5624901730950554,0.6258707709100625,0.5624901730950557,0.562490173095055,0.3021971314023886,0.235866712026959,0.13665266684485344,0.06549791667603955,0
282,0.16057433104817415,0.15665535222953914,0.15406389714703525,0.16792406294773315,-0.4061808093032232,-0.25260240235370074,-0.4707412163615507,0.4067091776585433,-0.06806659627330905,0.40670917765854353,0.406709177658543,0.14352342499062176,0.18466978638620282,0.20210207437900982,-0.12880066014320016,0
17,0.08967882640615107,0.0661903202979461,0.07426633779692444,0.07544112773670598,0.03831780917403007,0.03586298198787364,-0.09025521043794069,0.4323440250088571,-0.4370827618414596,0.4323440250088575,0.4323440250088568,0.11452405694095825,0.10322418741452204,0.07792021243868302,-0.03092099752976349,1
111,0.21694278136477643,0.2609318394178647,0.25350257761753775,0.2676554246200583,0.28170916407108754,0.3252543492559865,-0.10419834384597326,0.8490088900181596,0.32728574297115937,0.8490088900181599,0.8490088900181596,0.5959952979653377,0.34009111259975533,0.03327425505987558,0.3913521816012304,1
131,-0.411809007043249,-0.3598930743722304,-0.3831163616568563,-0.3411250676897323,0.2961476342768452,0.43667613858837345,0.5521293581545745,0.4918957473149656,0.32708329421628896,0.4918957473149655,0.49189574731496544,-0.47987020686790616,-0.47821364545889716,-0.4127859281534273,-0.04510084448413803,1
42,0.5939502870316801,0.5756603760806407,0.5596574521219362,0.5699060750122813,-0.8826503260932256,-0.7025577622352617,0.9329242540440452,-0.007589393749195957,0.20106007093526393,-0.00758939374919563,-0.007589393749196142,0.40033539852810174,0.40997194722532754,0.3651789283768352,-0.07290515888403284,1
108,0.5834246967719444,0.5991398500170849,0.6179642780488384,0.6354039044818471,-1.042504817656971,-0.8307919290776128,1.1811350601169772,-0.29667159540732524,0.5204607596662021,-0.2966715954073251,-0.2966715954073258,0.36851858131309034,0.502591588257415,0.5726073270238483,-0.2806846201608518,1
