,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.0781189252813312,-1.1168981221077492,-1.0038928027746772,-1.1337010384226558,-0.4716974322814915,-0.2859290438528858,-0.6602773978674601,-1.0258213631445257,-1.0258213631445263,-1.025821363144525,-1.699915758794066,-1.375640048605649,-0.806858889807715,-1.8797652694563525,1
26,-0.5895388628919569,-0.6912760468568188,-0.8064619822204435,-0.8091303157412191,-0.127884779340505,0.0743034213974987,-0.2291401493861497,-0.6893512962878899,-0.6893512962878906,-0.6893512962878897,-1.2352744467984973,-1.1488025409715368,-0.9156138443033054,-0.8239666822134462,0
32,-0.4706366353193225,-0.5637950388106487,-0.4459361359909755,-0.41923718346352,-0.6358520145875328,-0.3943202117983348,-0.6353376197511967,-0.7239879208172458,-0.7239879208172464,-0.7239879208172451,0.3073307821958697,-0.0022301963496853,-0.4080730198265164,1.172487746623473,0
17,-1.4542823361474848,-1.1683017543844314,-1.254973302827344,-0.9989735686303622,-0.0719506253695576,-0.0064031012915801,-0.6475039008832052,-0.8081054375314071,-0.808105437531409,-0.8081054375314063,-0.806901426984812,-0.9068797803666864,-0.9434916502101036,0.0160560495092446,1
30,-0.2501270496391637,-0.4178087231448695,-0.3751185590530443,-0.5233447737575666,-0.4340026763445487,-0.1767845897880045,-0.7942386584336225,-0.7272866469629005,-0.727286646962901,-0.7272866469629001,0.3725338648801871,0.0576452213057913,-0.3614280201858928,1.2138787398039956,0
36,0.6427205864971678,0.7480256568902839,0.8159043258121701,0.8851696831618734,-0.3143826242382019,-0.1785277964099368,-0.3831316058456602,-0.0691907809050769,-0.0691907809050786,-0.0691907809050762,1.132426930614256,1.541773380859357,1.91802315651872,-0.8338812293957509,0
33,1.9419976550636,1.9138600369254344,1.8910439029607649,2.105882212492052,0.2764218770799299,-0.7602712438917016,2.052039192776014,0.3447993503744005,0.3447993503744011,0.344799350374401,0.819592114208965,1.0253362637252046,1.188340909904755,-0.323741310481299,0
28,-0.7106029491477314,-0.8804414136350097,-0.8751335719784393,-0.7927997133421535,0.0385497277197867,0.0771028061491899,-1.0152850862327871,-0.6497665825400468,-0.6497665825400474,-0.6497665825400459,0.0909367667421929,-0.2662221233376676,-0.7069830464065884,1.2570504073208375,0
4,0.6059689888838075,0.4396038632301904,0.6828531206560553,0.5973428158783336,-0.6718748257046918,-0.4390133477283363,0.877533122876863,2.271255419435912,2.2712554194359105,2.271255419435912,-0.3527074666758198,-0.2730197990590466,-0.1400263552858056,-0.4029405880993213,1
14,-0.8489619048686159,-0.5987495087587931,-0.6648268283445812,-0.5029315207587324,0.1335465924802273,0.1452621850667409,0.3369262048911184,-0.5062719952041365,-0.5062719952041372,-0.506271995204136,-0.8489382888794236,-0.9704799518420918,-1.0287481086583263,0.0732657936210506,1
10,0.6794721841105281,0.5526918542388908,0.6120355437181242,0.4217888400883747,-0.5335593906134904,-0.3761561565540561,0.5220190338502916,0.948466235028953,0.948466235028952,0.9484662350289532,-0.3689270860557234,-0.1210498432056476,0.2167289159689077,-0.9715327149847692,1
35,0.8718776069098831,0.754194092763486,0.805174389912481,0.8239299241653766,-0.5908614994369882,-0.3676712363585243,-0.4508355656256264,-0.2671143496442701,-0.2671143496442705,-0.2671143496442695,1.1140589131820369,1.4979144046296056,1.845297771242808,-0.7625225759210723,0
23,-0.049074192107252,-0.2306995016577469,-0.1326220077201252,-0.2559311594728611,-0.5002724892014321,-0.263403028147392,-0.5167048610440467,-0.6382210410302642,-0.6382210410302644,-0.638221041030264,0.4828655861997784,0.1402416372628746,-0.3238244209273997,1.346598495423802,0
24,1.155081094401069,0.9289664425042043,1.0862987104842703,0.8933349843614047,-0.32000643863202,-0.219014361790271,-0.7143969547839428,0.0809012587221456,0.0809012587221451,0.0809012587221457,1.6024922583981782,2.032882172017936,2.385540741183925,-0.7049078294600579,0
34,1.946321372429876,1.9961058485681271,1.81593435166296,2.1630393208887826,0.9692150124048708,-0.7601925094799611,1.919481966059684,0.4025270579233344,0.4025270579233336,0.402527057923335,1.1639785370364792,1.1917396406308511,1.103923331783942,0.3779185660297502,0
