,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.2747429060534892,-1.4063939032217052,-1.4041556730359808,-1.3242544058893713,0.7760780191768529,0.92833874765984,-1.365112282994385,-0.1900833849351866,-0.190083384935187,-0.1900833849351867,-0.6902995383706104,-0.5632738940429041,-0.1854426950384562,-0.7443033314863624,1
26,0.1979350602379562,0.2229533423900689,0.3197876326638835,0.2157163932342894,-0.0779594271274026,0.0623188695069367,-1.1132453023493545,-0.6854084032200245,-0.6854084032200239,-0.6854084032200243,0.4198503815142531,0.9403438477446217,1.6313865347655725,-0.7055784883411841,0
32,1.8523984037057128,1.989702380958481,1.9722208459128885,1.8498817078093244,-1.1980916267312038,-1.8174666663293977,0.7121035469160376,0.9017517234631208,0.901751723463121,0.901751723463121,2.085346102972982,1.9887151188435088,1.289601982185269,1.6048183717137767,0
17,-0.3344364014926776,-0.3266538294364803,-0.2258893804995709,-0.2870194508608461,-0.8838463942631691,-0.48882057743253,-0.2924011201003121,-1.119058711056954,-1.119058711056953,-1.1190587110569536,-0.5193205697453535,-0.2539403895560239,0.2919122300343812,-0.8934897363561836,1
30,-0.6136068021563001,-0.612276454165236,-0.5416339425518117,-0.5783652777220788,-0.4479578460010565,-0.2215271569497109,0.4863920329504533,1.5715005322334823,1.5715005322334832,1.5715005322334823,-0.946665340724386,-1.3187281092656418,-1.642102851758942,0.0898001966158195,0
36,0.4284129491579246,0.4577264846860536,0.4661082833710175,0.5683981836452556,0.5479968020629568,0.5103335034964844,-0.4150866746227163,-0.937889249116192,-0.9378892491161914,-0.937889249116192,0.420540191091476,0.9385087764497728,1.625479834585384,-0.7002165278900919,0
33,0.0637601389887715,-0.0637511862202372,0.0986564237004688,0.0634717694233427,-0.3630609485197729,-0.0749015414384458,0.4241509798147139,-1.2761364892289917,-1.2761364892289906,-1.2761364892289908,-0.1350598094853983,-0.1033653503348912,-0.0189019397372656,-0.1433015334319706,0
28,1.331929555956863,1.151226872758531,0.6421331263269728,0.5136339304758509,0.7051194182969741,0.5478158062288526,-0.5664320700266591,-0.98510894930288,-0.9851089493028794,-0.98510894930288,0.4153240079236417,0.9263576286865376,1.6040216574214787,-0.6905792651615639,0
4,-0.0347069403150645,0.1807590910096827,0.1217596843384354,0.2945769177982321,0.7279275400083638,0.982082773750597,1.3566846386954865,-0.824176501727843,-0.8241765017278422,-0.8241765017278427,-0.481492060984714,-0.5892128747782988,-0.628108814588203,-0.1131999275248403,1
14,0.3483408187350236,0.4598902924491513,0.4914118545459378,0.4205347000878604,-0.948469405778773,-0.442064659888883,1.5104485097336604,-0.8607958610562967,-0.8607958610562959,-0.8607958610562965,-0.3867687532842216,-0.5417490037194581,-0.6784429732595592,0.0522985995997279,1
10,-0.2922362246481747,-0.1005359181928805,-0.1235749405314226,0.0098028013173251,1.726416423818087,1.3155242861397074,0.3220834953061455,-1.183624423557114,-1.1836244235571136,-1.1836244235571132,0.0298140629288148,-0.0486603871396022,-0.1774182081562708,0.1963807695684187,1
35,2.003886218019308,1.968064303327513,2.052532180511544,2.0590811549164503,-1.352680007219511,-1.8174800580109505,1.126014068185159,1.4481511113376435,1.4481511113376444,1.4481511113376435,2.1181362813219327,1.6568151970820473,0.3872400356476839,2.338587658019233,0
23,0.3927051072125759,0.2110523996930358,0.2482775402130271,0.1368558686703436,0.9762826430879396,1.232068678614756,-1.3406327916897895,-0.6458980418393269,-0.645898041839327,-0.6458980418393273,0.420625195646714,0.9383599868853244,1.624948452349005,-0.6997048626357839,0
24,1.8318393431917253,1.6499845621523062,1.6432744206389536,1.642872830828973,-0.5886079298879591,-1.8174091193593989,0.270113861902085,0.8400770130152022,0.8400770130152027,0.8400770130152018,2.0555220831328884,2.0757570140454464,1.5645468736917183,1.3604496850302767,0
34,-1.0345265147847893,-0.8535410197505109,-0.8782814547050717,-0.8116609962237454,1.113131373356277,1.583815018446891,0.7111177047963926,0.3640253417453248,0.3640253417453244,0.3640253417453238,-1.331479580574376,-1.41201916617439,-1.1847592976458126,-0.8091784518478092,0
20,0.4208385584422456,0.4263512721211531,0.3373901169594784,0.2058588276637962,0.3858057143375195,0.3237946376809625,-1.1337326932523293,-0.4734015860553076,-0.4734015860553072,-0.4734015860553073,0.410922554219711,0.9515526615996944,1.6759718543181126,-0.7507793060187707,0
18,1.7506851569522996,1.8912491277375807,1.865505784870842,2.056890584789673,-0.3744650093754677,-1.8174100612650104,1.7908830075875335,1.0829211854038718,1.082921185403872,1.0829211854038716,1.4535695035049023,0.6535271640108383,-0.9624959165909432,2.609364177299921,1
25,-0.4274932017138841,0.0714867989733031,-0.2610943490907607,0.1576662848747203,1.1067957839920024,0.7574036564296888,1.2905477114595303,1.8692737436148348,1.869273743614836,1.869273743614835,-0.8093330315038183,-1.2458708192077246,-1.704807484012931,0.3262783263063548,0
6,-0.283579778115971,-0.2833776741745468,-0.2005858093246538,-0.2793524554171302,-0.0437472445603182,0.2210091877823897,0.6979545488128631,0.8747690376421454,0.8747690376421459,0.874769037642145,-0.6665479277804196,-0.8737481185238878,-1.017063379873402,-0.0452730473635889,1
13,-1.055085575298777,-1.2278797627662317,-1.1863249298779872,-1.1785814924587563,0.174197029570738,0.2257394931715633,-1.3727763942857412,-0.2758497791518245,-0.2758497791518243,-0.2758497791518239,-0.7657506766488263,-0.466808659759275,0.1957709204047761,-1.146665210046372,1
7,2.038512004148129,2.081664210890088,2.2428590419576664,2.214611633917561,-1.1752835050198145,-1.817475929555544,1.4402290555774897,1.50404381768107,1.5040438176810702,1.5040438176810695,2.1104151025355407,1.5170521995441262,0.046102265967483,2.595916537279763,1
38,-0.2630207176019803,-0.3071795595686098,-0.2148878278148245,-0.3144015774455485,-0.415012781306827,-0.1979310362163077,-0.3529034337781043,-1.0872576884822442,-1.087257688482244,-1.087257688482245,-0.4243269241858441,-0.2152055062781246,0.2189141731589566,-0.7103984284510401,0
1,-0.2002614802434929,-0.2952786168715767,-0.1334763379476953,-0.1763956594586496,-0.5379232149737599,-0.1785527134067795,-0.0820973092074243,-1.5315083371774,-1.5315083371773988,-1.5315083371773994,0.2594155738021431,0.0701728783326709,-0.2898088800572688,0.581275132228577,1
16,-1.9315507866845731,-1.8153535704469712,-1.804612190760772,-1.6955560423779368,0.0702933639966298,0.5783446292969011,-1.3774178269287471,0.1626188654388429,0.1626188654388435,0.1626188654388434,-1.1060639755787298,-1.145685845812905,-0.9148712134862442,-0.7201302618227751,1
0,0.4803516283511559,0.4274331760027004,0.5233163573317033,0.4928235142714742,-1.0460374819886065,-0.5500790710888117,1.599901855829338,-0.9041608918399876,-0.9041608918399874,-0.9041608918399876,-0.3125784208374191,-0.512735038652151,-0.738600089521759,0.1982558255739141,1
15,-0.032542828682012,-0.2141358257554525,-0.0971712140880287,-0.2333504827548316,-1.080249664555691,-0.5613196064425874,0.6414826659138002,0.18092854510307,0.1809285451030698,0.1809285451030695,-0.6258852505597726,-0.7316044879547996,-0.7293165255031424,-0.223530109059039,1
5,-0.3290261224100481,-0.3374728682519629,-0.3139018019775454,-0.2815430255439075,-0.3111091157327187,-0.1470127269612502,0.6951728442960088,0.8805510417466379,0.8805510417466385,0.8805510417466375,-0.6695731497316695,-0.9471013737966304,-1.1979596263589911,0.097688071176697,1
11,-0.492416550705424,-0.5159870087074367,-0.4767247817118037,-0.5236010245526741,0.5581337450457966,0.5590909704654186,-1.247157356555768,1.8162720393236516,1.816272039323651,1.8162720393236516,0.734719691760211,0.7880825267930928,0.6764211452177468,0.4257325723868755,1
9,-1.734616628076901,-1.8759401878136777,-1.877222438480102,-1.8992790641681203,-1.075181193064271,-0.6374477423690823,-1.705137603735326,0.0575791242072331,0.0575791242072331,0.0575791242072331,-1.1921952883944251,-1.2769182416558258,-1.092855288900057,-0.6931672157139819,1
8,-0.5898015741927354,-0.6815183025843303,-0.5020283528867209,-0.6331295308914835,-1.2221668663154484,-0.5780038021710195,-0.8725641622142707,-1.0342559841910666,-1.034255984191066,-1.0342559841910663,-0.6132169994314082,-0.3327988587133301,0.2609960052326604,-0.9940495133942596,1
12,-0.2651848292350328,-0.2941967129900294,-0.4228171735565422,-0.522505739489287,2.1787775044273143,1.4686324285093422,-0.8549492802272858,-1.4187592571398009,-1.4187592571398004,-1.4187592571398002,0.138214121300263,-0.0028827978111747,-0.2567144275180834,0.3992825228840048,1
37,-0.7618484490203181,-0.6912554375182625,-0.6010423270494449,-0.6276531055745449,1.3500824155801583,1.2651254101265066,1.0051618266480828,0.2618766025659625,0.2618766025659623,0.261876602565962,-1.3188470886154084,-1.4073074966335402,-1.1955830420658082,-0.7829974897168267,0
