,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-0.7523036066021269,-0.7948094254237921,-0.6723176111780733,-0.6775286496897379,0.0323486590832864,0.2450509656436897,0.1414095756445169,-0.8912348727637008,-0.8912348727637015,-0.8912348727637008,-0.6590922388260297,-1.010760517725323,-1.3977975361463355,0.7109852179675819,1
26,-0.9999212716327746,-1.050905396709592,-0.9558628173509234,-0.9871167019485227,0.4156497516173222,0.5069825375456901,-1.9304079943791637,2.686559547205014e-15,2.238799622670845e-15,2.5186495755047007e-15,-0.4558369718548416,-0.3670078126105323,-0.1936653986987287,-0.4996085236434427,0
32,0.5859185078581777,0.456793140474463,0.5515638417395841,0.5091024050300926,-0.3607180663815528,0.1201168863048072,1.3369672858254396,0.6027988593965373,0.6027988593965365,0.602798859396537,0.1421493221647733,-0.2427780690241059,-0.771298546620133,1.2317062396482537,0
17,0.8816624902302056,0.8663947087921081,0.9156875783529737,0.9014443041933742,-1.1444101090785304,-0.5168171951224463,1.1492575112075172,0.0939847684005419,0.0939847684005415,0.0939847684005417,0.4892172692786332,0.7507280103611514,1.0386496224117538,-0.4524476229943632,1
30,1.8123633691385037,1.7258740664307988,1.78760809170487,1.6787393661891792,-0.4754642533184934,-1.3401220763987165,0.8064299167068126,0.4234716001495351,0.423471600149535,0.4234716001495347,1.8822439407981968,1.9175436162694688,1.7358338859971374,0.8800182902820597,0
36,1.86592330295391,1.7669102161323824,1.8111735109846512,1.7201162896414253,-0.0897217525517568,-1.3401138888282176,0.880597298584913,0.1296341633110792,0.1296341633110785,0.1296341633110794,1.9085954633069184,1.9930254462253585,1.873369769534709,0.7601237958430753,0
33,0.488889642250557,0.6505749585097129,0.5454824432157687,0.6073725982291829,0.728150005403033,0.6025002664735222,1.3791710729347335,0.5325803542697033,0.5325803542697024,0.5325803542697021,0.3509784524187683,-0.1328924543350242,-0.81819057171311,1.631053407671053,0
28,-0.5636794918609118,-0.6686612615263361,-0.6373495696661418,-0.6686621660928272,0.2545168082590652,0.5638243039587131,-0.7449010010631829,-0.1976920990494048,-0.1976920990494051,-0.1976920990494051,-0.8491683407866059,-0.5756798574177597,-0.109305521316708,-1.2808050262194015,0
4,0.2179850494740795,0.1551014472980167,0.1623543362154589,0.207641962735141,-0.5755619908592289,-0.2443183559722631,-0.1654264677962302,1.6701201373244692,1.6701201373244683,1.670120137324469,0.6815314797091669,0.2026642885074934,-0.5161328855996404,1.7721651000001968,1
14,1.0252652113294838,1.170366188063087,1.0768446392340567,1.247237164472877,-0.8807380199468371,-1.3401713632169845,0.869826719679782,0.0010802846942606,0.0010802846942601,0.0010802846942604,1.1889379206710962,1.298533611643396,1.29970361408013,0.3395067555605936,1
