,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,-1.10711097418714,-1.094502281752108,-1.016576229913626,-1.0157707078926463,-0.2631844785251396,0.0960406469042173,-1.4195328811811865,-0.829534681059413,-0.8295346810594132,-0.8295346810594127,1.582340198169997,0.0694633819433259,-1.5306817319190311,2.512108281157734,1
26,1.6590446533377463,1.587169584357257,1.5550616073535022,1.4397423490057728,0.521464898444221,0.3101652362307919,0.1164710993329695,0.0139224494295427,0.0139224494295424,0.0139224494295431,0.9631660155331836,1.4613564720826289,1.3492195959169235,-0.3555769314328134,0
32,1.773219932522638,1.7258767498456704,1.835603916873552,1.8838788062826164,0.3417993874332702,0.5543416874343713,1.4429172119594789,-0.499721315932321,-0.4997213159323214,-0.4997213159323206,0.8137289269085796,1.390873203298734,1.3910315751711924,-0.4986956914614486,0
17,0.9065257678009556,0.9398694787446494,1.04592926785415,1.0772861597338643,-0.4500486076734238,-0.2098303010320916,0.6073693056623661,-0.110433409552798,-0.1104334095527981,-0.1104334095527983,0.3580047056596641,1.013010177812568,1.2566781558952185,-0.739117376946201,1
30,0.5224816469063209,0.4466884458969535,-0.9490382665106498,-0.9340904398877092,5.333441180829332,5.110091611921154,-2.256044651065789,1.868446781209752,1.8684467812097527,1.8684467812097525,1.215219105031914,1.4387371995789169,1.05125315975606,0.061063413969442,0
36,1.5500591595703488,1.7001902377181874,1.6953327621135252,1.766463421025521,0.1855293853686537,0.2704941076256751,1.2451003672317744,-0.5808229630947155,-0.5808229630947159,-0.5808229630947152,0.7523796233959813,1.3577521257040073,1.401469905569282,-0.5525468000511078,0
33,1.1712048240932085,1.042615527254588,1.0199531280837764,1.0619711094829385,0.6651373187685037,0.4702402040696956,-0.464163463268429,0.0463631082945039,0.0463631082945036,0.0463631082945037,0.916184251372785,1.4977088743207432,1.4564134676401517,-0.4728353046220427,0
28,0.0554009593317628,-0.000256865121276,-0.1437779336290256,0.1277530441764723,-0.2919789510744739,-0.1880334380281978,1.567244145559879,0.2950748262591988,0.2950748262591981,0.2950748262591993,-0.8623935729933626,-1.025551756584722,-0.7533244401101535,-0.0442698088539802,0
4,-0.1937087407080038,-0.1286894257586977,-0.0554590584097496,0.0205476924199921,-0.6237152702365966,-0.3484461996354223,0.925066236309344,0.7438372738911495,0.7438372738911488,0.7438372738911497,-0.7352704954193932,-0.6692982146512148,-0.312645121192742,-0.3236935999731919,1
14,1.3320881720355535,1.2224211121469792,1.383619084869028,1.2712767962455875,-0.6240152126589855,-0.3232465226630565,0.3950574084487041,-0.2996705862650611,-0.2996705862650617,-0.299670586265061,0.6047145228867363,1.2745455161367727,1.4209919217260902,-0.6785452037440612,1
10,-1.0500233345946943,-1.0585411647736296,-0.9490382665106498,-1.066820875395733,-0.3159743448655859,-0.1019994600819659,-0.4613456748874137,-1.4242800935836772,-1.4242800935836772,-1.4242800935836768,-1.6666403892391874,-1.3795837628258956,-0.4876366619607241,-0.960051253406496,1
35,-0.7749647074674554,-0.8376371604772646,-0.7412291483476503,-0.7809399373784521,-0.628514348994819,-1.1160417868613342,-0.6676549111395826,-0.4510603276348826,-0.4510603276348832,-0.4510603276348826,-0.7196318053759424,-0.4410859117119489,0.0379390452279382,-0.6085367344949033,0
23,-0.2300372386304697,-0.1851997524391629,-0.0502638304556757,-0.050922542084328,-0.9863456589047758,-1.116067657936153,0.4310392712035479,1.911700993029693,1.9117009930296929,1.911700993029693,-0.7658822718695907,-0.4321997689426302,0.1002261523121175,-0.6986722459393933,0
24,1.1971537511806822,1.2018719024449922,1.1654195107978769,1.0874961932344795,0.6708362247938927,0.4733785438474667,0.6258275166739756,-0.7376194809420258,-0.7376194809420261,-0.7376194809420256,0.6576091244364323,0.9267742013921556,0.8071035636151611,-0.1577423164524049,0
34,-0.4324388699127788,-0.529399014947452,-0.3983441033787,-0.4797439491102471,-0.9923445073525538,-1.11607700015962,-0.0863389922787699,-0.5213484218422895,-0.5213484218422899,-0.5213484218422891,-0.7319205696652967,-0.4752167782577335,-0.0041663319669205,-0.583211948747479,0
20,0.045021388496771,0.0768026712611761,-0.2320968088482997,-0.270438262347596,0.4845719804903863,0.5949384757069408,0.5519854186394434,0.473498450016476,0.4734984500164753,0.4734984500164762,-0.8276711079066161,-0.9960659192138068,-0.7419694808667922,-0.0256834211927904,0
18,-1.0500233345946943,-0.9866189308166732,-0.980209634235101,-0.8932503058852417,0.1075443555475399,0.0984130589514935,-1.937251772085792,1.9387348754171685,1.938734875417168,1.938734875417168,1.7693518631365364,1.0172512914070175,-0.2013621286601608,1.47504159387524,1
25,-0.1937087407080038,-0.2930831033745975,-0.1697540733993991,-0.2142830780942021,-0.2796813117565291,0.0063760405876227,0.3476907394046292,0.1274647554569102,0.12746475545691,0.1274647554569103,-0.8596919451920267,-0.4875362034606496,0.1086478293063383,-0.7830468604694868,0
6,-1.133059901274616,-1.1869737254110513,-1.0425523696839998,-1.0617158586454234,-0.3903600656180329,-0.0770249789551473,-0.9580671518980388,-1.2080090344839491,-1.2080090344839487,-1.2080090344839487,0.5908634856477057,-0.6798000197422229,-1.7059383912953552,1.9604893567619437,1
13,-0.4687673678352446,-0.4420648737140062,-0.3048300002053501,-0.3214884298506823,-0.6633076699919312,-0.2648658089831174,0.8236348581244283,0.1004308730694335,0.1004308730694332,0.1004308730694329,-1.1687704195810964,-1.2002452451178722,-0.7161241830932139,-0.3326645919722365,1
