,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,-0.16899747688573752,-0.2132885066725719,-0.1996276925510329,-0.13784861207539617,0.056518336041642456,0.3975991703489733,-1.1851091324403245,-0.69181979375114,-0.29109044698050085,-0.6918197937511396,-0.6918197937511399,0.04515559568213348,0.23018403062565965,0.4250769974916302,-0.9807548964368772,0
150,1.742577233435168,1.7107147749699112,1.6800827723134752,1.6409891134107626,0.040425971163521694,-0.4467240158497556,0.02890083263664115,0.6707278753780179,0.016227018922376924,0.6707278753780185,0.670727875378017,1.3035129167446053,1.6081780965551815,1.8749719522719213,-1.3477521142141597,0
102,1.9296034741500967,1.8608933013359195,1.7946556006480743,1.7330982616236177,1.3124542676658852,-1.556083157689673,1.2763027005355354,1.4978428268227932,1.3966470335433396,1.4978428268227937,1.4978428268227924,1.0417960773798747,1.0185873082860641,0.9480264781110995,0.026155812103304286,1
163,-1.46601164622728,-1.4805789103077647,-1.478481790638072,-1.474239236146121,-0.06197998715179222,0.26927905494027765,-0.999178748354826,-0.26861751470802125,0.09278744581883842,-0.2686175147080209,-0.2686175147080209,-1.102708731283923,-1.1717680238839074,-1.1967040506172804,0.5302820369262535,0
112,1.0473135885856641,0.9852761306595319,0.9809281266807547,0.9567958966857987,-0.8292932033858229,-0.47262833235995777,-0.011022308067933355,0.031248188536621584,0.8928556584710068,0.031248188536621705,0.03124818853662231,0.9605560619772893,0.9743588343187628,0.9467570384205352,-0.13771559926716015,1
246,0.5483634464043997,0.6012390939566253,0.5600682771448567,0.53083148495056,3.038726136409748,3.579135532341112,2.102379017298276,1.0524282734652526,2.2909948484141847,1.0524282734652521,1.0524282734652533,-0.14676086821881568,-0.4520579709055285,-0.7704505550095916,1.7693046946837137,0
39,1.094710649588763,1.1128642431018403,1.173293301526629,1.1319648732870888,-0.489159127552816,-0.1838310189781776,0.8885052991127125,1.8368722768849561,0.951611595843477,1.8368722768849566,1.8368722768849564,1.0345044817831994,0.7036076861488748,0.3059700176864501,1.4905483970641082,1
170,-0.40438152984031356,-0.4229657288657912,-0.37246340802169164,-0.3660207476482938,-0.6742213236512047,-0.43988335850978044,-0.22007336681775083,1.0623653435532843,0.25691633777404527,1.0623653435532845,1.0623653435532852,-0.04317829376258042,-0.25603806434152976,-0.48063223297302676,1.1746790603705344,0
85,-0.9023709207850297,-0.9406362000469259,-0.9251471083402948,-0.9135045970257561,-0.5864447879523642,-0.26378423384540506,-0.7656791022159576,-0.2446516397898317,-1.040655168840773,-0.24465163978983112,-0.24465163978983126,-0.7394945080501778,-0.6305352818710875,-0.4820399161280467,-0.6368263858274232,1
243,-0.4537000933165112,-0.36314885819458464,-0.3825536286988865,-0.38929042719680457,0.13259133364730422,0.543167901929054,1.4291452496804145,0.953642106119553,1.7974871173147395,0.9536421061195534,0.9536421061195534,-0.9337814255780507,-1.012019347555403,-1.0541590376374543,0.5582456475024014,0
282,-0.6813981363786926,-0.6584151134226688,-0.7969036584430452,-0.8553303981544798,-0.12708091779509892,0.12921252918058587,-0.6261488848434829,-0.6812981901285192,-1.0451410424958147,-0.681298190128519,-0.6812981901285187,-0.6303643186109428,-0.6844784937819621,-0.7143071435440373,0.349203055600971,0
17,1.011765792833341,0.9531404714159584,1.0076183878268825,0.9778032462782044,1.1186144179976125,-1.5561046933460847,0.18575634945151548,-0.503015462078586,-0.07732998704839043,-0.5030154620785856,-0.5030154620785858,0.6574225986108337,0.8855245103264207,1.0992949246941532,-1.112171727165916,1
111,0.41289752205094915,0.4176522089710598,0.3543579717259186,0.2881157996598425,0.0704162875272922,0.2956770859768944,0.3394272399719337,0.2849357425486538,-0.30274953162430673,0.284935742548654,0.28493574254865434,0.044427045528830804,0.24969976389743445,0.46616589360524935,-1.0812548079130544,1
131,-0.8777116390469308,-0.8378657254362883,-0.871766586048039,-0.9164133069693201,-0.10221089934709411,0.2795072217765192,0.4035399824107395,0.32702215703913345,1.0996295909387557,0.32702215703913395,0.3270221570391336,-1.1968515363035062,-1.1032041852788206,-0.9508662716411472,-0.5659368854751934,1
42,0.5967212586440471,0.5745124070609797,0.6590175379792825,0.615507263307641,-0.9946056789519725,-0.6909757220476924,-1.2367085012777135,2.2559828211859427,-1.6442472915918342,2.2559828211859414,2.2559828211859436,1.0104766071677422,1.0355153200190381,1.017671448878088,-0.18980752258234662,1
108,-0.7105409238873543,-0.7265045300377653,-0.8030879872451968,-0.8501593582548108,-0.0700261695908526,0.2272933433066879,-2.1484052753236655,0.5929849152775615,-2.294637280715596,0.5929849152775616,0.5929849152775621,0.15382271677021941,-0.07888696066460398,-0.33327560151291713,1.231056568370331,1
