,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.0053813445271022,0.0171092709010008,0.0713221553751209,0.1080555023568374,-0.2835202319344459,0.0509744940019189,0.4343939864257478,-0.7967265811585734,-0.7967265811585735,-0.7967265811585734,-0.254649491537996,0.0064890559481797,0.3295115489039823,-1.267369155085534,1
26,-1.592914587807641,-1.6262571977116551,-1.728076389609739,-1.776739881682842,0.0964381993371125,0.5929112694244271,-1.0539947493267845,-0.8364977677556915,-0.8364977677556916,-0.8364977677556913,-1.363901203728625,-1.4827825238098633,-1.5444717936720354,0.2516549340696236,0
32,1.4447994860617348,1.4866440863892962,1.4895929325741708,1.5917371502979762,0.1657806130441719,0.4269466900373352,1.3698102417051976,-0.5416424188459782,-0.5416424188459783,-0.5416424188459789,1.2275624708297266,0.93825844747219,0.5258575471927228,1.5353628402853008,0
17,-0.7011489233167031,-0.7592900873813336,-0.709506858158771,-0.7754194601813731,-0.7755664004311141,0.0242794707160275,1.0295052921190828,0.3442950481106084,0.3442950481106079,0.3442950481106089,-0.9856111492443044,-1.025314783757685,-1.015338678435261,-0.0642025722237824,1
30,1.5260687707567204,1.4304044339078843,1.052744730901546,1.0105614085785568,-0.2151277143055654,-1.2846930545276996,-0.8877889965583383,0.3538949897030299,0.3538949897030294,0.3538949897030296,1.238312764555903,0.966044542225111,0.5731381158741515,1.4617403907907336,0
36,-0.339463998638113,-0.4123571662297728,-0.4361052625541345,-0.4028521396080924,0.5447891482375514,0.7297491909032889,0.1524236509244107,-0.7281555697842238,-0.7281555697842232,-0.7281555697842239,-0.3360724002826605,-0.4390800157913131,-0.5413173353127181,0.4275002839695385,0
33,1.01282761245775,0.9929037607083367,1.0445724005981456,1.0815614677054883,-1.1716730650317138,-1.284767177017633,-0.2428866353508479,2.022913406554687,2.0229134065546868,2.022913406554687,1.025688260632328,1.160164104432477,1.2597761192979489,-0.3054298998430592,0
28,-1.4098756583144272,-1.4984398057084485,-1.5014799584700274,-1.4480901234561168,1.0140378108579262,1.3047932674814853,1.149851681502599,-1.5318078230915968,-1.531807823091598,-1.531807823091598,-1.4493104884761776,-1.578287365304499,-1.6469698637451635,0.2842249438387491,0
4,-0.4917523879764677,-0.5577038005648485,-0.4799386705450954,-0.474584158107468,0.3719080620089923,0.5634845186771426,1.6795092164274488,-0.2906725172158748,-0.290672517215874,-0.2906725172158746,-0.7160046986694198,-0.9174380314606532,-1.1139726375292114,0.848505763977552,1
14,-1.0657624708671862,-1.051444126245806,-0.9613632193271732,-1.0074505812456764,0.0679413169917456,0.3130614576161559,1.1384254846089064,0.3278380053807655,0.3278380053807641,0.3278380053807654,-1.2833108056648042,-1.165146671788412,-0.9515991717102664,-0.9919274218969708,1
10,-1.5687534491145367,-1.49917019080561,-1.5081664105364443,-1.5015231576444266,0.4203527619961161,0.6737862895496124,0.7585910806598708,-1.3041520653287586,-1.3041520653287586,-1.3041520653287584,-1.4176924578689905,-1.5517181798108284,-1.6281858724614715,0.3212551112208653,1
