,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.5113297836159372,0.4577197477286621,0.5610236954796276,0.5269656197952136,-0.38858228840948605,-0.4408976618981575,-1.1576074877852651,-0.9934660518649236,-0.6178723560728796,-0.9934660518649243,-0.9934660518649242,0.6132311008331559,0.8760353922109285,1.0656730840710908,-0.9856517676499669,0
150,1.5477599824722967,1.4605206300575628,1.3001977029582383,1.2217833944705583,-0.5263571667360795,-0.48448803021725834,-0.27893125518672557,0.5737451339401471,-0.2624849794449877,0.5737451339401467,0.573745133940146,1.1085317527881267,1.3401205397160296,1.4654482445743002,-0.9350451979105225,0
102,0.9877929556020363,1.0057715244383483,1.0421977427231608,0.9598732541783526,-1.025379094454889,-0.8363469473417189,-0.3673198523166553,-0.0457069843659503,-0.517166726013869,-0.045706984365951074,-0.045706984365951206,0.9201974938248969,1.191201903878825,1.3655874725885506,-1.0276298936178463,1
163,-2.024281143246509,-2.0253482946399473,-2.026806576590736,-1.9965242810544948,2.4011941952179936,1.700841931682846,-0.7562597873844169,-0.43871286002842946,-0.917998164175652,-0.4387128600284299,-0.4387128600284304,-1.7911667627236125,-1.9069349552075776,-1.878604708418231,1.2629622681711963,0
112,0.6275802482585936,0.5485884360950342,0.48230485777212023,0.48202004189795544,-0.5276755866243722,-0.4742121603416708,-0.48052381102128694,0.9571263759129369,-0.24638878034489833,0.9571263759129363,0.957126375912936,1.0344308104512403,0.7856571856338659,0.48737075959961074,0.4524268934887745,1
246,0.533433745202922,0.46360187264523456,0.39740391239124817,0.3308394616980867,-0.20202587421606055,0.08391512679003872,-0.8716986013419792,1.0068536499763534,-0.8092652149177619,1.0068536499763534,1.006853649976353,0.6332746671263298,0.7151034560276527,0.7416180413739708,-0.4619054134615064,0
39,-0.8132705811151748,-0.8051116222915115,-0.7774026158037787,-0.7233386380739748,-0.007558940692878509,0.6976936269424201,0.4333780009088321,-0.8282431735251884,-0.052122883297899984,-0.8282431735251888,-0.8282431735251887,-0.9402339672258782,-0.8708402364983571,-0.7397054769742826,-0.07515301768032488,1
170,0.3011374822285994,0.22608572515188086,0.17464196589434874,0.12511129377745342,-0.09457465332020065,-0.13794630025941654,-0.46298604095312856,0.7731889320654625,-1.0942692039486837,0.773188932065462,0.7731889320654612,0.4062591123119317,0.25445377972326344,0.08898062991382008,0.3330940291114771,0
85,1.0129669118538795,1.1404519018385078,1.092272814877413,1.1690744894819556,-0.8625542382507332,-0.71700647398675,0.5146287077895727,-0.21707893422965877,0.7093938962731144,-0.21707893422965954,-0.21707893422966004,0.7876119288296951,1.0405329858719954,1.2085176477295607,-0.9700383911698924,1
243,0.10138316270178159,0.14150482548943077,0.15630171313003385,0.12838006307907215,0.5257419041215428,0.4759680542137585,-0.13249157360432753,1.6252363645391552,-0.17160612197500294,1.625236364539154,1.625236364539155,0.2589642789874122,0.06009290061431728,-0.1365869328570391,0.5458661701297626,0
282,-1.0971427544591261,-1.0835998123072033,-1.0483850021529209,-1.0590003857339547,-0.5144913877414447,-0.30626980372276813,-0.591667105431259,-1.3725696788645132,-0.43915209001305616,-1.3725696788645139,-1.3725696788645139,-1.268896039053787,-0.9966652732958236,-0.6601824367724158,-0.839450974956655,0
17,-1.0588701543038854,-1.0533778601496375,-0.9880064172097279,-1.0062914807453516,-0.4044033270689992,-0.3032810086653075,-0.217201634601023,-0.4371087544134815,-0.23229158452114035,-0.43710875441348207,-0.43710875441348224,-1.3061328182740477,-0.9871399773561631,-0.6061501682403675,-1.0254900924501533,1
111,1.5250420219523408,1.5102144440079228,1.6086848758591243,1.5733803924759306,-0.04183785778849026,-0.04874661746497566,0.8959618184757753,-0.5697148185825902,0.3607562735644141,-0.5697148185825907,-0.5697148185825915,1.3456559389443028,1.2550004122187963,1.0750567406615952,-0.09166968086821684,1
131,-0.9350470361545768,-0.9444571332461951,-0.8431390273972207,-0.9110885748357042,-0.31079551500021324,-0.16658891956008104,1.0827748518955573,-0.9306385819460928,1.1168674011410697,-0.9306385819460933,-0.9306385819460932,-1.388492027436958,-1.3215812906027955,-1.1596962024679596,0.08665504819784399,1
42,1.6011778896408404,1.527657986863968,1.6451593111319756,1.6005520372956366,-0.6153505091958408,-0.5257424589649348,0.8763216770918885,-1.3998394743186433,0.2893877635811029,-1.399839474318644,-1.3998394743186438,1.3988667278290925,1.454814649823188,1.4019049966832193,-0.5002334005575497,1
108,0.355374054641107,0.36603973178758864,0.3920460857409992,0.43257990621097087,-0.43274935466729353,-0.4164589790798303,0.24440859814482244,0.49968892471667453,1.6472241759763768,0.4996889247166741,0.4996889247166734,0.9426977537067511,0.3890519250817077,-0.17480239578568676,1.495080328812127,1
292,1.2763724540987718,1.2692501543220946,1.2342552211090176,1.2146329616232678,-0.32002445421826253,-0.20967360790733877,0.7985537453135773,-1.0322319375595264,0.14871607425003136,-1.032231937559527,-1.0322319375595272,0.9018469128054805,1.0017519404441608,1.0246596275788058,-0.5537885310175027,0
5,-0.18003301491028265,-0.07106299908190558,-0.10252252812815829,-0.1517126064533884,0.07550151226956535,-0.9677210439661028,1.9269604886683016,-0.321880501072984,2.19649609183599,-0.32188050107298444,-0.32188050107298494,-0.6410283865698382,-0.8732703803371755,-1.033565136601366,1.0867972043054346,1
89,-0.9053704210609412,-0.8515601259430725,-0.9301006753358807,-0.8957662187343661,0.18624878288615718,0.020667392998321106,-1.19230447655616,2.6598844861811948,-2.1066496353888757,2.6598844861811943,2.659884486181194,0.6726384931063318,-0.010554852414231186,-0.6702600636843014,2.131898506377046,1
38,0.52258643072042,0.5798245477209752,0.5651451005952036,0.6188997564032422,-0.784108254897314,-0.6134062331881807,-0.17671563441600877,1.2520144581277106,0.34605015177299897,1.2520144581277102,1.2520144581277095,1.170634315428453,0.8510251618697394,0.4794504031025651,0.628790207253733,1
174,-0.5695130047253796,-0.5168875013794223,-0.5560831610973307,-0.4442674589482703,-0.3674875701968019,-0.3718949881283749,0.13894536162376941,1.5255144654764992,1.0960797645283593,1.5255144654764987,1.525514465476498,-0.42998009569357104,-0.6706933006303145,-0.854076647198262,1.0086681665695423,0
67,0.7149727630515773,0.6648111111707748,0.7691546538162304,0.7316722973090902,-0.6351268075202321,-0.5680686273544279,0.3682435681785414,-0.2916698453247808,0.6610957492266697,-0.29166984532478124,-0.29166984532478174,0.4485118806027023,0.6810452794294296,0.8557593867685613,-0.8857029716973402,1
256,-1.6695944262998124,-1.6308402614421902,-1.5926165476647722,-1.6159169554972566,1.0458585500530364,1.2996678961102852,-1.2779528869957737,-1.1391723118894501,-0.4952099819652817,-1.1391723118894508,-1.1391723118894506,-1.2521925418506477,-1.3967349353324887,-1.4337461534243792,1.0389185840790194,0
107,1.499049400456536,1.4471337250750163,1.5899324825832528,1.5151554392908453,-0.19543377477459675,-0.2884728876987979,0.5768054759348992,-1.2485188446417965,0.15036483340890938,-1.248518844641797,-1.2485188446417974,1.3948803919276,1.3817367529558198,1.2674070764146046,-0.3142060678656068,1
34,0.7919272959840398,0.7420900626609268,0.7699789348393461,0.6948986426658798,-0.4479111833826602,-0.27889138435171135,-1.1799209310830046,-0.8680784629630863,-0.8660397448223797,-0.8680784629630869,-0.868078462963087,0.8266873594951852,1.1111373434748497,1.3044100365698947,-1.0586101900616685,1
181,-0.41990193139125664,-0.3095933060436342,-0.4410959583727515,-0.28389346508759833,0.9700494064762027,0.7453822672721299,0.4084599286567651,1.480064806386281,1.0827339419241868,1.4800648063862802,1.4800648063862807,0.25798154784107025,-0.40637176273296294,-1.0187519936705456,2.353009609526624,0
290,0.42884926028672904,0.3516386673366684,0.4200716405269172,0.36986039523616043,-0.7887227245063386,-0.9678008587569422,-0.20786343147107791,-0.951224604004601,-0.5260808727131628,-0.9512246040046014,-0.9512246040046017,0.11005956566664052,0.46856681009356804,0.7806941437400935,-1.2384782899198872,0
244,-0.7835939660215391,-0.8292486176388293,-0.7809058101520182,-0.8534765158946731,-0.246192940473868,-0.21547383265900166,-0.12012509493055924,-1.1199230445100639,0.30175791031678384,-1.1199230445100643,-1.1199230445100647,-0.9923407711735279,-0.8080687532331252,-0.5704913541500316,-0.5296134309696451,0
197,0.40367530403488583,0.37293601617253724,0.21194068219031437,0.21459385340926782,-0.20532192393679247,0.12669414291551073,-0.9351707232434072,1.6225628551809061,-0.9784600356500124,1.6225628551809048,1.6225628551809044,0.6196982874283042,0.6711945177970716,0.6716142931423228,-0.36842360102453187,0
279,-0.5351290644789599,-0.5286517512125691,-0.4730368480184681,-0.45468666109718003,-0.5032848186909562,0.04820808280810363,1.9256580440730022,-0.8777030966527778,1.5012800944591995,-0.8777030966527785,-0.8777030966527782,-0.9718253471604587,-1.0949052844943052,-1.1333662871816097,0.7760415814746903,0
