,open,high,low,close,tick_volume,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
158,0.23629990172163653,0.18261835400503848,0.193731342283846,0.18625238714490228,2.785318520816677,2.348471591225387,0.05200225461960229,0.041832369920520834,-0.4766005475444166,0.04183236992051978,0.04183236992051978,0.07847608189717414,0.1582265065573431,0.23754875879469511,-0.5989729836436058,0
150,0.6798566388752713,0.6363878798961639,0.6959677443049114,0.6460287531745701,-0.6556953422908681,-1.5556196362239951,-1.9625950016389433,-0.3248295981433828,-1.483083856882844,-0.3248295981433838,-0.3248295981433838,1.0248170542816075,1.0565772349549012,1.0647916819479262,-0.525130956599604,0
102,0.2895933269616231,0.2616315639088274,0.30691529334839396,0.2938121915615401,-0.3968205074123964,-0.2755441367540592,-1.0465269426546164,-1.5229680907091294,-0.2699985594594124,-1.5229680907091303,-1.5229680907091305,0.24354154227162525,0.4391255134167919,0.6324576062114967,-1.2445349949198365,1
163,0.791162178048367,0.743222642582977,0.7143218985315956,0.6716647687350127,-0.18945980844173138,-1.5555480927001193,-1.950329253673764,-0.1950876709823099,-1.2702157772491756,-0.1950876709823107,-0.19508767098231086,0.986769417292444,1.0806377372941929,1.152959849687458,-0.8064396729362984,0
112,-1.6486774462197464,-1.5743127042429417,-1.5871778041961697,-1.540834835068359,1.029925433932934,1.132000700629718,1.208261008031048,-1.2572791876966678,1.212462072740812,-1.2572791876966687,-1.2572791876966685,-1.851083899165412,-1.7043470135993988,-1.5114511277756015,-0.6157895285947154,1
246,-1.6570045439134942,-1.7150897613250444,-1.706479806669612,-1.7676578423096618,-0.1985888958177984,0.19784271526758615,-1.031357017218886,-1.0632303922905377,-0.8342125821526405,-1.0632303922905386,-1.0632303922905384,-1.545939515262445,-1.56771904637838,-1.5535151174008366,0.9776796613101322,0
39,0.47806330476344866,0.46445068369707465,0.5210470926597008,0.4623968591057512,-0.37204155596307165,-0.378259497430678,0.34424266462773845,-1.1444601206000793,-0.01724557262532528,-1.1444601206000802,-1.1444601206000802,0.2710251016461195,0.43301841343464703,0.5915159495937837,-1.0715879850458037,1
170,0.4455876237578325,0.45387849363952476,0.3959051320232226,0.4272866638816677,-0.07860660458948907,-0.09176736442784995,-0.7643405081195136,-1.1264090698646276,-0.23881827093425495,-1.1264090698646287,-1.1264090698646285,0.43971038575455235,0.5656087046132532,0.6834008190342827,-0.9004521742988203,0
85,0.28876061719224827,0.2763769868838303,0.33722745714700764,0.33477408598963776,-0.7831765267209468,-0.6059736531554469,-0.7650919214482288,-1.2019978448193371,-0.4727025334729226,-1.2019978448193382,-1.201997844819338,0.26329264034651534,0.4186244202538402,0.5705238893193757,-1.036208557386,1
243,1.5400458306394214,1.5723049155170994,1.586978504036637,1.532979161097257,-0.8063252839959739,-1.5556502833162635,0.7044128930287459,1.1514078948154463,0.7164070436642508,1.1514078948154447,1.1514078948154458,1.328892802209398,1.2190408103835142,1.0759710916003626,0.06234870868648019,0
282,-0.2064241256626226,-0.2411038948804203,-0.2893166257729606,-0.34876011150780184,-0.5679908957136529,-0.38133755937694014,-0.8772808990620153,0.31541860762974017,-0.4933546275767666,0.3154186076297392,0.31541860762973895,-0.29372034158630705,-0.15373225427756168,-0.004344680586030571,-0.8931468102363893,0
17,0.14581210678291043,0.09692797143332428,0.12142709836054684,0.06810379369243058,0.6676962884039893,0.33053753224109483,-0.35703135731779423,-0.3716495109884631,-0.6348445980023822,-0.37164951098846416,-0.37164951098846416,0.06098715594671056,0.10824761905286515,0.1549136356205065,-0.408252622367225,1
111,-1.7616484049315917,-1.8088483942038358,-1.7584832436452154,-1.776853369630255,-0.7574194587670434,-0.534820999793711,-0.285428222637152,-1.1269731652001114,-1.0116782995134708,-1.1269731652001123,-1.1269731652001123,-1.801860407638347,-1.6898702434610018,-1.533497000379771,-0.2634919606915005,1
131,-0.8018116107655923,-0.8428840815772344,-0.8101852752665687,-0.8403028446449741,-0.6768878665567379,-0.10102062558010613,1.6997275792269728,-0.32200912146596566,1.0676321626672935,-0.3220091214659667,-0.3220091214659667,-0.7750339794154713,-1.1587548886885408,-1.5310651070369805,3.5947103777558187,1
42,0.5815968860890464,0.5565400234088841,0.623663500381613,0.5928061556523481,-0.8604477305826569,-0.6257877014923433,-0.08164330780317025,-0.9865134266648613,-0.03317348137844929,-0.9865134266648625,-0.986513426664862,0.5763603455693381,0.5542498665440538,0.5181864100951564,-0.15909335408851027,1
108,-0.40766231992819507,-0.3874452625191279,-0.429753714931675,-0.362692728660216,0.08734716235401485,0.8064041750138133,0.26520972130894666,0.8174634562095502,0.8884112894477005,0.817463456209549,0.8174634562095493,-0.5580814981222992,-0.54820124694954,-0.5250155332239533,0.03423885065364402,1
292,0.06503925915355659,0.029321598170575208,0.052459973387554655,0.009308149309242364,-0.4013850511004299,-0.2993431914867361,-0.32023097856789534,-1.186203175425815,-0.3373824989103078,-1.186203175425816,-1.186203175425816,0.04610004320498145,-0.04426432658556787,-0.1373201146073281,0.4279952790459309,0
5,-0.8367854210793333,-0.8729313585829005,-0.828817522739111,-0.8330578837257185,-0.3645426627613023,-0.21923901374944796,-1.5497100177496268,1.4842241427503777,-1.1775895166617383,1.4842241427503766,1.4842241427503766,0.4380832934230395,-0.20518273213918156,-0.8701937972634197,3.854868602653666,1
89,-0.012125179475173305,-0.005455342808205084,0.02798776775197681,-0.0035098584709789015,-0.685364876263086,-0.5805479944196187,0.9986727056270666,-1.099332493761446,0.8110534735248977,-1.0993324937614464,-1.0993324937614468,-0.28501384578360467,-0.1852886699985512,-0.07708478873344146,-0.6466515662040982,1
38,-1.764701674085966,-1.7935465401731725,-1.7281710798466017,-1.7534465728141992,-0.6886252646116813,-0.5810612937638967,-0.11098360001399833,-1.3554317760706982,-0.03116772110244719,-1.3554317760706995,-1.355431776070699,-1.8242995404903752,-1.6971546157288608,-1.5248292163059392,-0.41611872282344103,1
174,-1.7252867450022262,-1.7290005377165565,-1.7153787905370952,-1.6731946980162937,-0.3850831093574531,-0.12512141708948699,-0.5081754868788632,-1.0846660150388894,-0.09052948055915742,-1.0846660150388903,-1.08466601503889,-1.4533683469095888,-1.5322997059698888,-1.5784417536129391,1.4885503642723528,0
67,0.3789708422078497,0.3795949477088504,0.41286882002061226,0.3988641248907433,-0.42192549769658066,-0.12590350494174854,1.700488512389186,0.48295492226817205,1.0515639161798285,0.48295492226817066,0.4829549222681713,0.2009589092522166,-0.0852113282730797,-0.3811980683483664,1.5948231438764473,1
256,0.20771019963976897,0.19736377698004137,0.2304396507372128,0.2149535784788755,-0.06849940070884344,0.009760124455422589,-0.8156288836944251,1.171715326892829,-1.3723650638205018,1.1717153268928275,1.1717153268928284,0.46743403350204527,0.4681986204101037,0.4579796578839112,-0.25153841301181834,0
107,-0.29691192060134874,-0.26642150791297226,-0.2406503077476631,-0.2412003070911648,-0.5771199830897199,-0.2853193678476252,0.4928961985082232,0.9167442352545472,0.2875415661584488,0.9167442352545462,0.916744235254546,-0.4056934318952973,-0.47110830711469837,-0.5281417784091085,0.49400419701224546,1
34,1.376834715841964,1.3502889243085656,1.4245720484550741,1.3917024231717774,-1.2513682935792407,-0.8544556228906021,2.156203768166119,-1.4056362609286746,0.7121381579300624,-1.4056362609286757,-1.4056362609286752,1.285114770409271,0.9566654471446068,0.5921412954727122,1.1418025042077438,1
181,-0.16034751842388473,-0.2068833849573008,-0.1903154302472129,-0.2381351313176333,-0.5070216335949196,-0.4339784880759447,-1.0147678795497685,0.05029379995276582,-1.10451386346593,0.050293799952764645,0.05029379995276494,-0.00597946256781131,0.02516714595239693,0.057008273346085006,-0.2958467523602228,0
290,1.2491525512044974,1.2209187038675036,1.2621655928735112,1.2534908610198285,-1.1988760411668555,-1.5556735076838248,-0.3192638798778257,0.38705871523607766,0.03528205412209464,0.38705871523607643,0.38705871523607677,1.300870074655167,1.2227105888366412,1.1125562055922449,-0.07613940451006727,0
244,-0.40599690038944547,-0.3290200016747768,-0.3421543424861401,-0.27408128357086164,-0.3231357307341412,0.10810723834745865,1.8663841314758811,-0.1979081476597235,1.796269315541292,-0.19790814765972486,-0.19790814765972445,-0.60403240433787,-0.7173513610634233,-0.8184744873486354,0.9798571685458767,0
197,-0.18144283258137897,-0.22162880793230366,-0.22646755220886247,-0.1793394869344451,0.6396569486060691,0.4173440814839059,-0.12158595788292087,0.6973111497516842,-0.2593504858161405,0.6973111497516831,0.6973111497516823,-0.25730681705321345,-0.17379187033336987,-0.08273831781489886,-0.5516429283862221,0
279,0.07558691623230371,0.06966284970596003,-0.11940165255320902,-0.14868772919913406,1.7540576861559638,1.9431662670968406,-1.3152866324419545,1.5671461570663647,-1.1787544317263248,1.5671461570663634,1.5671461570663636,0.3855699793362446,0.1158722965908134,-0.16769225266610566,1.351755228514699,0
253,1.6141570001137773,1.5753652863232317,1.5675119768265178,1.5608443954020854,-0.9445657499764172,-0.606984644769346,-0.6752947504907109,-0.9605650412326461,-0.6224108301558131,-0.9605650412326473,-0.9605650412326467,1.5467452838519906,1.7052726592631078,1.8302292383519905,-1.125607796624605,0
19,-0.3113455566038452,-0.19686762595541168,-0.25956064846606447,-0.24008569771897112,0.0805003468219646,0.43257832046864547,0.6574047506725225,1.6489399807113911,1.1148986210276564,1.6489399807113891,1.64893998071139,-0.3735918083891262,-0.3931784002642311,-0.4043239223799801,0.15897180206793823,1
14,0.5174782338471888,0.5237105911249161,0.5775000215690456,0.55518808934083,-1.1053028955621687,-0.7762451035450425,0.9316079047207678,-1.336816629999757,0.5562369729989491,-1.336816629999758,-1.3368166299997577,0.2585555162570754,0.42960616329402157,0.5976154575486133,-1.1179754569142841,1
91,1.8020718380693528,1.7920951825029912,1.7810875896461076,1.7572942972511256,-0.9582593810405178,-0.7534379651127949,0.035951348055426276,-0.4850326734205337,-0.17230923573676868,-0.4850326734205346,-0.48503267342053447,1.5612153960769113,1.7952604096024167,1.996737032319408,-1.4235334432533349,1
296,0.43809323583345916,0.481700046422549,0.4882320896483575,0.5072598863365252,1.1231725407027613,0.8908575242222144,0.9442861079616052,-1.067743154974405,0.040662051815081125,-1.0677431549744059,-1.0677431549744059,0.2194227549022901,0.3946099051132092,0.5677499187487188,-1.1373878943351114,0
168,0.09834764992854758,0.07077571181728157,0.13700032012864197,0.1299646138491495,-0.6896033811162599,-0.6060360814540754,0.5031273678199457,-0.7986696799490404,0.8338584941380499,-0.7986696799490424,-0.7986696799490425,0.02717346100736144,-0.058943440398071256,-0.14723095386517118,0.4102978802921369,0
44,1.7093634837456277,1.7158641278775044,1.7429888149634463,1.7347234574642145,-0.983364371324702,-0.7972643648693485,0.1994558502962351,1.2969444913700396,0.03484618515830174,1.2969444913700383,1.2969444913700385,1.6884450297553832,1.7407287894305286,1.7542188348701349,-0.7093460846280975,1
280,-0.0706924332545334,-0.0010038943629213015,-0.006773887980378262,0.03132168441005655,0.09843248273923909,0.07443757595386684,0.9190433319605292,0.48972406629396814,0.16150186305092526,0.4897240662939667,0.4897240662939676,-0.22790448213375666,-0.20082314570614507,-0.1678984315169375,-0.2043555782374783,0
238,-0.403498771081321,-0.43362904013894804,-0.4150147729011564,-0.42956929099180424,-0.3596520802384093,-0.14673201313135664,0.1333438036900873,0.5235697864229453,0.605226426657517,0.5235697864229438,0.5235697864229447,-0.385861811289831,-0.5117425958513159,-0.6307837393948598,0.9168970847951979,0
