,open,high,low,close,tick_volume,real_volume,RSI,ATR,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
19,0.8867430964242766,0.7452424118231274,0.9530314144240648,0.8169682036442911,0.014153782871177,-0.139061649191492,-0.1299567473934811,0.0478731999504093,0.0478731999504088,0.0478731999504091,0.8544556259798712,1.5727856831265512,1.6346899392625798,-1.056474245305217,1
26,-0.1796833991864959,-0.3434038610871243,-0.2497052200508913,-0.4818877573650987,-0.5653140859581003,-0.39465322397074,-0.2427250071231486,0.8066182557684264,0.8066182557684236,0.8066182557684254,-0.3596809202044573,-0.4320164907237616,-0.3567772481172455,0.1102334858673851,0
32,1.13915173443866,1.0718362936962071,0.9530314144240648,0.7072057280660331,-0.396022449194325,-0.3159507730540868,-0.1442644548873634,-1.063146346068791,-1.063146346068793,-1.063146346068792,0.6315300145739027,1.2594335679981683,1.3478932924209452,-0.9284021260599352,0
17,-0.7160517549670636,-0.8941307991476056,-0.5427578010397114,-0.7806856075503582,-0.6390165976021426,-0.3616660312351657,-0.5150948316288526,0.1923960677252799,0.1923960677252771,0.192396067725278,-0.7841519497469431,-0.2291634510860878,0.2486946074830464,-0.8093487703832275,1
30,0.243101069487599,0.2777648946322554,0.1837683893284082,-0.0855232622213895,-0.5953752177198921,-0.3930079127338502,0.3483998779446536,0.8472653123301022,0.8472653123300989,0.8472653123301002,-0.0812898807080582,-0.7302476797323674,-0.9918072189509288,0.9710801427359104,0
36,1.5745566350134763,1.7954658751012555,1.6795576047921887,1.951180451286292,-0.9952673783932025,-1.0353509583991176,1.528028001356086,2.179585499629561,2.1795854996295603,2.1795854996295607,0.5561135012104954,-0.0177031150417765,-0.4359556905762953,0.8203146380406757,0
33,-1.1577668714922382,-1.1374752601510758,-1.0861261282898191,-1.2502250864129043,2.428273618653672,2.031677395583796,-0.3631624777922062,-1.230250911933471,-1.2302509119334726,-1.2302509119334728,-0.2517323019372673,-0.7600242727067015,-0.9088952494042312,0.7653957937074992,0
28,-0.0724097280303815,0.1817078705519398,0.2509262724716796,0.0547287899063871,-0.3816511186590824,-0.2374289430555528,0.5457230608973704,0.6846770860833862,0.6846770860833834,0.6846770860833853,-0.0633152855648615,-0.8249279402054501,-1.1414458134819825,1.1432554167975446,0
4,0.5649220829559378,0.4506675379768273,0.6660840955391772,0.7376953046155476,-0.2045805048165979,-0.1689372832945254,-0.1153141579783731,-0.5844143465645831,-0.5844143465645848,-0.5844143465645842,0.8211129983535409,1.4136670144199344,1.4301143532781762,-0.8804527586267932,1
14,-0.5709167881087946,-0.477883694799568,-0.3046525789862932,-0.2135794837293579,-0.7276178280579502,-1.0353357470036582,0.5494065354738474,-0.4850548749693657,-0.4850548749693658,-0.4850548749693666,-1.0338633180834202,-0.4082882681973421,0.1750011377087949,-0.9103337356405724,1
10,0.7542285614667243,0.6363777845321055,0.8736630070729282,0.7681848811650619,-0.1892862447974407,-0.0149839018793002,-0.0690650256800088,-0.7831332897550103,-0.7831332897550118,-0.7831332897550107,0.8187141806639617,1.396685051239254,1.4074250560888182,-0.8599660732288286,1
35,-0.4257818212505211,-0.5611331156691773,-0.5366525389357788,-0.6465314707324878,0.7538158406942137,1.0951532639054302,-1.7085513435923456,-0.6295777427442132,-0.6295777427442147,-0.6295777427442144,0.1633644355505948,0.7234548944600943,0.9214455686593792,-0.8276657801178751,0
23,-0.6718802433145462,-0.8621117911208352,-0.5977051599751176,-0.5184752492245195,-0.7402751466944941,-0.4694162703801396,-0.1587299092648386,0.4272457278594252,0.4272457278594238,0.4272457278594248,-0.7466611898129984,-0.2482390809602713,0.1935479510883282,-0.7268266932697145,0
24,0.2367908535372361,0.2585534898161914,0.3852420387582223,0.4693870309798067,-0.2549460852245124,-0.1890998718180142,2.0867490541107707,-0.2773032525430022,-0.2773032525430034,-0.2773032525430031,-1.6048211320951706,-1.815697545500009,-1.4307348881405288,0.3732821037656946,0
34,1.233804973694058,1.1166629049336882,1.3681892374915623,1.249920190647421,-1.0004094140892985,-1.0353520934043583,1.320283133348508,1.791180292484639,1.7911802924846374,1.791180292484638,-0.1753758161610224,-0.3531550452682951,-0.3792220761560471,0.261181326398444,0
20,1.2716662693962124,1.4304491835960524,1.3803997616994317,1.5670117867623865,-0.8499719082112083,-1.0353449862307431,1.5632671694873017,1.6827881416534922,1.6827881416534909,1.682788141653491,0.0458499954497179,-0.260103192223486,-0.4084783725348461,0.4439401318381296,0
18,-0.9369093132296508,-1.2271284826260382,-1.128862963017356,-1.1038751189752305,-0.3803326479677758,-0.003563781013279,-0.7516228979451277,0.0207751622426352,0.0207751622426338,0.0207751622426347,-0.7708678130186298,-0.2433538586754255,0.2184508019745636,-0.769213884867636,1
25,-1.41648572545698,-1.5985489757365947,-1.1715997977448926,-1.2502250864129043,-0.5075650696788686,-0.2795219213873401,-1.591676791219268,-1.4921986097753954,-1.4921986097753972,-1.4921986097753974,0.0927931979955723,-0.0809783751122465,-0.1851254422734102,0.2443978918340857,0
6,-0.8864275856267751,-1.1310714585457229,-0.7259156641577278,-0.7867835228602603,-0.044254468753708,0.0218222814181148,1.1227433975207808,-0.9592705348556076,-0.959270534855609,-0.9592705348556084,-2.3452692513068016,-1.9948223626112531,-1.142224571680161,-0.4751161305052415,1
13,-0.1355118875339785,0.0088052272073679,0.2020841756402103,0.1827850114143555,-0.9352769619387492,-0.6137983002119309,0.6745552107011991,0.8562979915660301,0.856297991566029,0.8562979915660294,-0.1314703431998062,-0.6150960115894175,-0.7889122540111737,0.7212550202745046,1
7,0.4450279798991067,0.1817078705519398,0.018926312522194,-0.122110754080806,-0.6122516425686174,-0.4109412861903226,0.9606304250585532,-0.2953686110148659,-0.295368611014867,-0.2953686110148668,-1.0621146103486752,-1.6391316543474923,-1.5769814882849709,0.9185192818256088,1
38,-0.4194716053001627,-0.3434038610871243,-0.1153894537643486,-0.0733274316015811,-0.0513742104867639,0.0133720251885238,-1.019653348840374,-0.9683032140915314,-0.9683032140915332,-0.9683032140915324,0.0799308433765343,0.842328636724826,1.154245114657989,-1.1149830400119651,0
1,0.7731592093178039,0.6363777845321055,0.7698735513060527,0.8169682036442911,-0.4251606514722023,-0.3387936099142631,0.0088096575841654,-0.6928064973957264,-0.6928064973957281,-0.6928064973957276,0.8022233660441911,1.3731894583454447,1.385754954161051,-0.8499598271281553,1
